Species	sample	counts
Azospirillum_thiophilum	CM317	37
Azospirillum_thiophilum	CMCD140	26
Azospirillum_thiophilum	CMCD147	140
Azospirillum_thiophilum	CMCD152	0
Azospirillum_thiophilum	CMCD154	6
Azospirillum_thiophilum	CMCD159	147
Azospirillum_thiophilum	CMCD161	3
Azospirillum_thiophilum	CMCD174	66
Azospirillum_thiophilum	CMCD196	0
Azospirillum_thiophilum	CMCD198	3
Azospirillum_thiophilum	CMCD203	17
Azospirillum_thiophilum	CMCD211	0
Azospirillum_thiophilum	CMCD227	0
Azospirillum_thiophilum	CMCD240	1
Azospirillum_thiophilum	CMCD259	1
Azospirillum_thiophilum	CMCD270	0
Azospirillum_thiophilum	CMCD275	26
Azospirillum_thiophilum	CMCD282	16
Azospirillum_thiophilum	CMCD286	0
Azospirillum_thiophilum	CMCD287	0
Azospirillum_thiophilum	CMCD294	29
Azospirillum_thiophilum	CMCD327	7
Azospirillum_thiophilum	CMCD335	14
Azospirillum_thiophilum	CMCD337	3
Azospirillum_thiophilum	CMCD357	9
Azospirillum_thiophilum	CMCD398	1
Azospirillum_thiophilum	CMCD403	20
Azospirillum_thiophilum	CMCD422	7
Azospirillum_thiophilum	CMCD426	5
Azospirillum_thiophilum	CMCD71	1
Azospirillum_thiophilum	CMCD72	39
Azospirillum_thiophilum	CMCD76	0
Azospirillum_thiophilum	CMCD88	0
Azospirillum_thiophilum	CMSA256	0
Azospirillum_thiophilum	CMSA316	20
Azospirillum_thiophilum	CMUC110	1
Azospirillum_thiophilum	CMUC192	0
Azospirillum_thiophilum	CMUC199	1
Azospirillum_thiophilum	CMUC200	0
Azospirillum_thiophilum	CMUC208	3
Azospirillum_thiophilum	CMUC231	0
Azospirillum_thiophilum	CMUC234	0
Azospirillum_thiophilum	CMUC285	0
Azospirillum_thiophilum	CMUC291	0
Azospirillum_thiophilum	CMUC295	0
Azospirillum_thiophilum	CMUC299	1
Azospirillum_thiophilum	CMUC301	0
Azospirillum_thiophilum	CMUC307	0
Azospirillum_thiophilum	CMUC313	19
Azospirillum_thiophilum	CMUC314	10
Azospirillum_thiophilum	CMUC323	9
Azospirillum_thiophilum	CMUC324	2
Azospirillum_thiophilum	CMUC331	1
Azospirillum_thiophilum	CMUC333	9
Azospirillum_thiophilum	CMUC334	0
Azospirillum_thiophilum	CMUC346	16
Azospirillum_thiophilum	CMUC352	10
Azospirillum_thiophilum	CMUC360	13
Azospirillum_thiophilum	CMUC363	54
Azospirillum_thiophilum	CMUC365	19
Azospirillum_thiophilum	CMUC366	0
Azospirillum_thiophilum	CMUC368	2
Azospirillum_thiophilum	CMUC377	5
Azospirillum_thiophilum	CMUC379	16
Azospirillum_thiophilum	CMUC380	5
Azospirillum_thiophilum	CMUC383	22
Azospirillum_thiophilum	CMUC394	30
Azospirillum_thiophilum	CMUC419	19
Azospirillum_thiophilum	CMUC427	2
Azospirillum_thiophilum	CMUC428	0
Azospirillum_thiophilum	CMUC431	0
Azospirillum_thiophilum	CMUC435	7
Azospirillum_thiophilum	CMUC439	1
Azospirillum_thiophilum	CMUC89	5
