Species	sample	counts
Campylobacter_rectus	CM317	3
Campylobacter_rectus	CMCD140	1
Campylobacter_rectus	CMCD147	16
Campylobacter_rectus	CMCD152	0
Campylobacter_rectus	CMCD154	0
Campylobacter_rectus	CMCD159	0
Campylobacter_rectus	CMCD161	0
Campylobacter_rectus	CMCD174	1
Campylobacter_rectus	CMCD196	0
Campylobacter_rectus	CMCD198	0
Campylobacter_rectus	CMCD203	0
Campylobacter_rectus	CMCD211	0
Campylobacter_rectus	CMCD227	0
Campylobacter_rectus	CMCD240	0
Campylobacter_rectus	CMCD259	0
Campylobacter_rectus	CMCD270	0
Campylobacter_rectus	CMCD275	0
Campylobacter_rectus	CMCD282	2
Campylobacter_rectus	CMCD286	0
Campylobacter_rectus	CMCD287	0
Campylobacter_rectus	CMCD294	0
Campylobacter_rectus	CMCD327	0
Campylobacter_rectus	CMCD335	0
Campylobacter_rectus	CMCD337	0
Campylobacter_rectus	CMCD357	0
Campylobacter_rectus	CMCD398	0
Campylobacter_rectus	CMCD403	0
Campylobacter_rectus	CMCD422	0
Campylobacter_rectus	CMCD426	0
Campylobacter_rectus	CMCD71	0
Campylobacter_rectus	CMCD72	0
Campylobacter_rectus	CMCD76	0
Campylobacter_rectus	CMCD88	0
Campylobacter_rectus	CMSA256	0
Campylobacter_rectus	CMSA316	1
Campylobacter_rectus	CMUC110	0
Campylobacter_rectus	CMUC192	0
Campylobacter_rectus	CMUC199	4
Campylobacter_rectus	CMUC200	0
Campylobacter_rectus	CMUC208	0
Campylobacter_rectus	CMUC231	0
Campylobacter_rectus	CMUC234	0
Campylobacter_rectus	CMUC285	0
Campylobacter_rectus	CMUC291	0
Campylobacter_rectus	CMUC295	0
Campylobacter_rectus	CMUC299	0
Campylobacter_rectus	CMUC301	0
Campylobacter_rectus	CMUC307	0
Campylobacter_rectus	CMUC313	0
Campylobacter_rectus	CMUC314	0
Campylobacter_rectus	CMUC323	0
Campylobacter_rectus	CMUC324	0
Campylobacter_rectus	CMUC331	2
Campylobacter_rectus	CMUC333	0
Campylobacter_rectus	CMUC334	0
Campylobacter_rectus	CMUC346	0
Campylobacter_rectus	CMUC352	0
Campylobacter_rectus	CMUC360	1
Campylobacter_rectus	CMUC363	0
Campylobacter_rectus	CMUC365	1
Campylobacter_rectus	CMUC366	0
Campylobacter_rectus	CMUC368	0
Campylobacter_rectus	CMUC377	0
Campylobacter_rectus	CMUC379	0
Campylobacter_rectus	CMUC380	1
Campylobacter_rectus	CMUC383	5
Campylobacter_rectus	CMUC394	0
Campylobacter_rectus	CMUC419	0
Campylobacter_rectus	CMUC427	0
Campylobacter_rectus	CMUC428	0
Campylobacter_rectus	CMUC431	0
Campylobacter_rectus	CMUC435	0
Campylobacter_rectus	CMUC439	1
Campylobacter_rectus	CMUC89	0
Campylobacter_rectus	CS219	1
Campylobacter_rectus	CS256	0
Campylobacter_rectus	CS257	0
Campylobacter_rectus	CS259	0
Campylobacter_rectus	CS261	0
Campylobacter_rectus	CS266	0
Campylobacter_rectus	CS270	0
Campylobacter_rectus	CS277	0
Campylobacter_rectus	CS288	0
Campylobacter_rectus	CS290	0
Campylobacter_rectus	CS292	0
Campylobacter_rectus	CS293	3
Campylobacter_rectus	CS301	1
Campylobacter_rectus	CS306	4
Campylobacter_rectus	CS308	0
Campylobacter_rectus	CS315	2
Campylobacter_rectus	CS317	18
Campylobacter_rectus	CS322	0
Campylobacter_rectus	CS327	0
Campylobacter_rectus	CS328	11
Campylobacter_rectus	CS330	76
Campylobacter_rectus	CS331	0
Campylobacter_rectus	CS335	8
Campylobacter_rectus	CS338	2
Campylobacter_rectus	CS339	0
Campylobacter_rectus	CS343	0
Campylobacter_rectus	CS344	0
Campylobacter_rectus	CS350	4
Campylobacter_rectus	CS351	0
Campylobacter_rectus	CS361	4
Campylobacter_rectus	CS388	0
Campylobacter_rectus	CS396	0
Campylobacter_rectus	CS405	0
Campylobacter_rectus	CS415	0
Campylobacter_rectus	CS424	0
Campylobacter_rectus	IM293	0
Campylobacter_rectus	IM296	0
Campylobacter_rectus	IM297	8
Campylobacter_rectus	IM300	0
Campylobacter_rectus	IM305	0
Campylobacter_rectus	IM309	3
Campylobacter_rectus	IM310	0
Campylobacter_rectus	IM311	0
Campylobacter_rectus	IM316	0
Campylobacter_rectus	IM320	1
Campylobacter_rectus	IM330	0
Campylobacter_rectus	IM332	0
Campylobacter_rectus	IM340	11
