Species	sample	counts
Ralstonia_pickettii	CM317	289
Ralstonia_pickettii	CMCD140	2293
Ralstonia_pickettii	CMCD147	2098
Ralstonia_pickettii	CMCD152	1
Ralstonia_pickettii	CMCD154	122
Ralstonia_pickettii	CMCD159	1887
Ralstonia_pickettii	CMCD161	18
Ralstonia_pickettii	CMCD174	2605
Ralstonia_pickettii	CMCD196	25
Ralstonia_pickettii	CMCD198	250
Ralstonia_pickettii	CMCD203	174
Ralstonia_pickettii	CMCD211	8
Ralstonia_pickettii	CMCD227	6
Ralstonia_pickettii	CMCD240	3
Ralstonia_pickettii	CMCD259	3
Ralstonia_pickettii	CMCD270	19
Ralstonia_pickettii	CMCD275	488
Ralstonia_pickettii	CMCD282	68
Ralstonia_pickettii	CMCD286	2
Ralstonia_pickettii	CMCD287	4
Ralstonia_pickettii	CMCD294	965
Ralstonia_pickettii	CMCD327	125
Ralstonia_pickettii	CMCD335	154
Ralstonia_pickettii	CMCD337	44
Ralstonia_pickettii	CMCD357	45
Ralstonia_pickettii	CMCD398	77
Ralstonia_pickettii	CMCD403	220
Ralstonia_pickettii	CMCD422	31
Ralstonia_pickettii	CMCD426	68
Ralstonia_pickettii	CMCD71	70
Ralstonia_pickettii	CMCD72	708
Ralstonia_pickettii	CMCD76	16
Ralstonia_pickettii	CMCD88	7
Ralstonia_pickettii	CMSA256	1
Ralstonia_pickettii	CMSA316	224
Ralstonia_pickettii	CMUC110	4
Ralstonia_pickettii	CMUC192	12
Ralstonia_pickettii	CMUC199	84
Ralstonia_pickettii	CMUC200	9
Ralstonia_pickettii	CMUC208	56
Ralstonia_pickettii	CMUC231	1
Ralstonia_pickettii	CMUC234	1
Ralstonia_pickettii	CMUC285	4
Ralstonia_pickettii	CMUC291	2
Ralstonia_pickettii	CMUC295	10
Ralstonia_pickettii	CMUC299	5
Ralstonia_pickettii	CMUC301	0
Ralstonia_pickettii	CMUC307	2
Ralstonia_pickettii	CMUC313	302
Ralstonia_pickettii	CMUC314	160
Ralstonia_pickettii	CMUC323	119
Ralstonia_pickettii	CMUC324	46
Ralstonia_pickettii	CMUC331	58
Ralstonia_pickettii	CMUC333	77
Ralstonia_pickettii	CMUC334	45
Ralstonia_pickettii	CMUC346	275
Ralstonia_pickettii	CMUC352	114
Ralstonia_pickettii	CMUC360	158
Ralstonia_pickettii	CMUC363	354
Ralstonia_pickettii	CMUC365	117
Ralstonia_pickettii	CMUC366	73
Ralstonia_pickettii	CMUC368	32
Ralstonia_pickettii	CMUC377	63
Ralstonia_pickettii	CMUC379	270
Ralstonia_pickettii	CMUC380	48
Ralstonia_pickettii	CMUC383	300
Ralstonia_pickettii	CMUC394	272
Ralstonia_pickettii	CMUC419	428
Ralstonia_pickettii	CMUC427	28
Ralstonia_pickettii	CMUC428	37
Ralstonia_pickettii	CMUC431	47
Ralstonia_pickettii	CMUC435	69
Ralstonia_pickettii	CMUC439	25
Ralstonia_pickettii	CMUC89	2
Ralstonia_pickettii	CS219	123
Ralstonia_pickettii	CS256	42
Ralstonia_pickettii	CS257	973
Ralstonia_pickettii	CS259	32
Ralstonia_pickettii	CS261	331
Ralstonia_pickettii	CS266	2930
Ralstonia_pickettii	CS270	139
Ralstonia_pickettii	CS277	729
Ralstonia_pickettii	CS288	794
Ralstonia_pickettii	CS290	361
Ralstonia_pickettii	CS292	243
Ralstonia_pickettii	CS293	345
Ralstonia_pickettii	CS301	569
Ralstonia_pickettii	CS306	339
Ralstonia_pickettii	CS308	123
Ralstonia_pickettii	CS315	2271
Ralstonia_pickettii	CS317	1472
Ralstonia_pickettii	CS322	258
Ralstonia_pickettii	CS327	923
Ralstonia_pickettii	CS328	512
Ralstonia_pickettii	CS330	3906
Ralstonia_pickettii	CS331	3462
Ralstonia_pickettii	CS335	290
Ralstonia_pickettii	CS338	202
Ralstonia_pickettii	CS339	57
Ralstonia_pickettii	CS343	109
Ralstonia_pickettii	CS344	116
Ralstonia_pickettii	CS350	2621
Ralstonia_pickettii	CS351	222
Ralstonia_pickettii	CS361	36
Ralstonia_pickettii	CS388	1846
Ralstonia_pickettii	CS396	110
Ralstonia_pickettii	CS405	205
Ralstonia_pickettii	CS415	612
Ralstonia_pickettii	CS424	483
Ralstonia_pickettii	IM293	24
Ralstonia_pickettii	IM296	1693
Ralstonia_pickettii	IM297	108
Ralstonia_pickettii	IM300	4
Ralstonia_pickettii	IM305	74
Ralstonia_pickettii	IM309	760
Ralstonia_pickettii	IM310	172
Ralstonia_pickettii	IM311	481
Ralstonia_pickettii	IM316	159
Ralstonia_pickettii	IM320	373
Ralstonia_pickettii	IM330	117
Ralstonia_pickettii	IM332	638
Ralstonia_pickettii	IM340	1899
Ralstonia_pickettii	IM348	55
Ralstonia_pickettii	IM354	22
Ralstonia_pickettii	IM356	319
Ralstonia_pickettii	IM364	185
Ralstonia_pickettii	IM372	188
Ralstonia_pickettii	IM374	1445
Ralstonia_pickettii	IM376	184
Ralstonia_pickettii	IM381	185
Ralstonia_pickettii	IM382	356
Ralstonia_pickettii	IM385	6
Ralstonia_pickettii	IM390	393
Ralstonia_pickettii	IM397	102
Ralstonia_pickettii	IM404	24
Ralstonia_pickettii	IM409	59
Ralstonia_pickettii	IM412	83
Ralstonia_pickettii	IM421	150
Ralstonia_pickettii	IM425	1400
Ralstonia_pickettii	IM432	109
Ralstonia_pickettii	IM438	15
Ralstonia_pickettii	IM442	37
Ralstonia_pickettii	IM445	55
Ralstonia_pickettii	IM448	614
Ralstonia_pickettii	IM449	53
Ralstonia_pickettii	IM451	32
Ralstonia_pickettii	IMSA256	0
Ralstonia_pickettii	IMSA276	8
Ralstonia_pickettii	IMSA286	3
Ralstonia_pickettii	IMSA343	368
Ralstonia_pickettii	IS_238	1
Ralstonia_pickettii	IS238	143
Ralstonia_pickettii	IS243	2
Ralstonia_pickettii	IS253	1
Ralstonia_pickettii	IS283	23
Ralstonia_pickettii	IS322	390
Ralstonia_pickettii	IS399	35
Ralstonia_pickettii	IS418	228
Ralstonia_pickettii	IS430	29
Ralstonia_pickettii	IS437	99
Ralstonia_pickettii	IS444	90
Ralstonia_pickettii	R276CMSA	95
Ralstonia_pickettii	R286CMSA	4
Ralstonia_pickettii	R292CMSA	13
Ralstonia_pickettii	R292IMSA	1272
Ralstonia_pickettii	R308CMSA	169
Ralstonia_pickettii	R316IMSA	110
Ralstonia_pickettii	R347CMSA	444
Ralstonia_pickettii	R347IMSA	94
Ralstonia_pickettii	R371CMSA	89
Ralstonia_pickettii	SRR10104064	NA
Ralstonia_pickettii	SRR10104065	NA
Ralstonia_pickettii	SRR10104066	NA
Ralstonia_pickettii	SRR10104067	NA
Ralstonia_pickettii	SRR10104068	NA
Ralstonia_pickettii	SRR10104069	NA
Ralstonia_pickettii	SRR10104070	NA
Ralstonia_pickettii	SRR10104071	NA
Ralstonia_pickettii	SRR10104072	NA
Ralstonia_pickettii	SRR10104073	NA
Ralstonia_pickettii	SRR10104074	NA
Ralstonia_pickettii	SRR10104075	NA
Ralstonia_pickettii	SRR10104076	NA
Ralstonia_pickettii	SRR10104077	NA
Ralstonia_pickettii	SRR10104078	NA
Ralstonia_pickettii	SRR10104079	NA
Ralstonia_pickettii	SRR10104080	NA
Ralstonia_pickettii	SRR10104081	NA
Ralstonia_pickettii	SRR10104082	NA
Ralstonia_pickettii	SRR10104083	NA
Ralstonia_pickettii	SRR10104084	NA
Ralstonia_pickettii	SRR10104085	NA
Ralstonia_pickettii	SRR10104086	NA
Ralstonia_pickettii	SRR10104087	NA
Ralstonia_pickettii	SRR10104088	NA
Ralstonia_pickettii	SRR10104089	NA
Ralstonia_pickettii	SRR10104090	NA
Ralstonia_pickettii	SRR10104091	NA
Ralstonia_pickettii	SRR10104092	NA
Ralstonia_pickettii	SRR10104093	NA
Ralstonia_pickettii	SRR10104094	NA
Ralstonia_pickettii	SRR10104095	NA
Ralstonia_pickettii	SRR10104096	NA
Ralstonia_pickettii	SRR10104097	NA
Ralstonia_pickettii	SRR10104098	NA
Ralstonia_pickettii	SRR10104099	NA
Ralstonia_pickettii	SRR10104100	NA
Ralstonia_pickettii	SRR10104101	NA
Ralstonia_pickettii	SRR10104102	NA
Ralstonia_pickettii	SRR10104103	NA
Ralstonia_pickettii	SRR10104104	NA
Ralstonia_pickettii	SRR10104105	NA
Ralstonia_pickettii	SRR10104106	NA
Ralstonia_pickettii	SRR10104107	NA
Ralstonia_pickettii	SRR10104108	NA
Ralstonia_pickettii	SRR10104109	NA
Ralstonia_pickettii	SRR10104110	NA
Ralstonia_pickettii	SRR10104111	NA
Ralstonia_pickettii	SRR10104112	NA
Ralstonia_pickettii	SRR10104113	NA
Ralstonia_pickettii	SRR10104114	NA
Ralstonia_pickettii	SRR10104115	NA
Ralstonia_pickettii	SRR10104116	NA
Ralstonia_pickettii	SRR10104117	NA
Ralstonia_pickettii	SRR10104118	NA
Ralstonia_pickettii	SRR10104119	NA
Ralstonia_pickettii	SRR10104120	NA
Ralstonia_pickettii	SRR10104121	NA
Ralstonia_pickettii	SRR10104122	NA
Ralstonia_pickettii	SRR10104123	NA
Ralstonia_pickettii	SRR10104124	NA
Ralstonia_pickettii	SRR10104125	NA
Ralstonia_pickettii	SRR10104126	NA
Ralstonia_pickettii	SRR10104127	NA
Ralstonia_pickettii	SRR10104128	NA
Ralstonia_pickettii	SRR10104129	NA
Ralstonia_pickettii	SRR10104130	NA
Ralstonia_pickettii	SRR10104131	NA
Ralstonia_pickettii	SRR10104132	NA
Ralstonia_pickettii	SRR10104133	NA
Ralstonia_pickettii	SRR10104134	NA
Ralstonia_pickettii	SRR10104135	NA
Ralstonia_pickettii	SRR10104136	NA
Ralstonia_pickettii	SRR10104137	NA
Ralstonia_pickettii	SRR10104138	NA
Ralstonia_pickettii	SRR10104139	NA
Ralstonia_pickettii	SRR10104140	NA
Ralstonia_pickettii	SRR10104141	NA
Ralstonia_pickettii	SRR10104142	NA
Ralstonia_pickettii	SRR10104143	NA
Ralstonia_pickettii	SRR10104144	NA
Ralstonia_pickettii	SRR10104145	NA
Ralstonia_pickettii	SRR10104146	NA
Ralstonia_pickettii	SRR10104147	NA
Ralstonia_pickettii	SRR10104148	NA
Ralstonia_pickettii	SRR10104149	NA
Ralstonia_pickettii	SRR10104150	NA
Ralstonia_pickettii	SRR10104151	NA
Ralstonia_pickettii	SRR10104152	NA
Ralstonia_pickettii	SRR10104153	NA
Ralstonia_pickettii	SRR10104154	NA
Ralstonia_pickettii	SRR10104155	NA
Ralstonia_pickettii	SRR10104156	NA
Ralstonia_pickettii	SRR10104157	NA
Ralstonia_pickettii	SRR10104158	NA
Ralstonia_pickettii	SRR10104159	NA
Ralstonia_pickettii	SRR10104160	NA
Ralstonia_pickettii	SRR10104161	NA
Ralstonia_pickettii	SRR10104162	NA
Ralstonia_pickettii	SRR10104163	NA
Ralstonia_pickettii	SRR10104164	NA
Ralstonia_pickettii	SRR10104165	NA
Ralstonia_pickettii	SRR10104166	NA
Ralstonia_pickettii	SRR10104167	NA
Ralstonia_pickettii	SRR10104168	NA
Ralstonia_pickettii	SRR10104169	NA
Ralstonia_pickettii	SRR10104170	NA
Ralstonia_pickettii	SRR10104171	NA
Ralstonia_pickettii	SRR10104172	NA
Ralstonia_pickettii	SRR10104173	NA
Ralstonia_pickettii	SRR10104174	NA
Ralstonia_pickettii	SRR10104175	NA
Ralstonia_pickettii	SRR10104176	NA
Ralstonia_pickettii	SRR10104177	NA
Ralstonia_pickettii	SRR10104178	NA
Ralstonia_pickettii	SRR10104179	NA
Ralstonia_pickettii	SRR10104180	NA
Ralstonia_pickettii	SRR10104181	NA
Ralstonia_pickettii	SRR10104182	NA
Ralstonia_pickettii	SRR10104183	NA
Ralstonia_pickettii	SRR10104184	NA
Ralstonia_pickettii	SRR10104185	NA
Ralstonia_pickettii	SRR10104186	NA
Ralstonia_pickettii	SRR10104187	NA
Ralstonia_pickettii	SRR10104188	NA
Ralstonia_pickettii	SRR10104189	NA
Ralstonia_pickettii	SRR10104190	NA
Ralstonia_pickettii	SRR10104191	NA
Ralstonia_pickettii	SRR10104192	NA
Ralstonia_pickettii	SRR10104193	NA
Ralstonia_pickettii	SRR10104194	NA
Ralstonia_pickettii	SRR10104195	NA
Ralstonia_pickettii	SRR10104196	NA
Ralstonia_pickettii	SRR10104197	NA
Ralstonia_pickettii	SRR10104198	NA
Ralstonia_pickettii	SRR10104199	NA
Ralstonia_pickettii	SRR10104200	NA
Ralstonia_pickettii	SRR10104201	NA
Ralstonia_pickettii	SRR10104202	NA
Ralstonia_pickettii	SRR10104203	NA
Ralstonia_pickettii	SRR10104204	NA
Ralstonia_pickettii	SRR10104205	NA
Ralstonia_pickettii	SRR10104206	NA
Ralstonia_pickettii	SRR10104207	NA
Ralstonia_pickettii	SRR10104208	NA
Ralstonia_pickettii	SRR10104209	NA
Ralstonia_pickettii	SRR10104210	NA
Ralstonia_pickettii	SRR10104211	NA
Ralstonia_pickettii	SRR10104212	NA
Ralstonia_pickettii	SRR10104213	NA
Ralstonia_pickettii	SRR10104214	NA
Ralstonia_pickettii	SRR10104215	NA
Ralstonia_pickettii	SRR10104216	NA
Ralstonia_pickettii	SRR10104217	NA
Ralstonia_pickettii	SRR10104218	NA
Ralstonia_pickettii	SRR10104219	NA
Ralstonia_pickettii	SRR10104220	NA
Ralstonia_pickettii	SRR10104221	NA
Ralstonia_pickettii	SRR10104222	NA
Ralstonia_pickettii	SRR10104223	NA
Ralstonia_pickettii	SRR10104224	NA
Ralstonia_pickettii	SRR10104225	NA
Ralstonia_pickettii	SRR10104226	NA
Ralstonia_pickettii	SRR10104227	NA
Ralstonia_pickettii	SRR10104228	NA
Ralstonia_pickettii	SRR10104229	NA
Ralstonia_pickettii	SRR10104230	NA
Ralstonia_pickettii	SRR10104231	NA
Ralstonia_pickettii	SRR10104232	NA
Ralstonia_pickettii	SRR10104233	NA
Ralstonia_pickettii	SRR10104234	NA
Ralstonia_pickettii	SRR10104235	NA
Ralstonia_pickettii	SRR10104236	NA
Ralstonia_pickettii	SRR10104237	NA
Ralstonia_pickettii	SRR10104238	NA
Ralstonia_pickettii	SRR10104239	NA
Ralstonia_pickettii	SRR10104240	NA
Ralstonia_pickettii	SRR10104241	NA
Ralstonia_pickettii	SRR10104242	NA
Ralstonia_pickettii	SRR10104243	NA
Ralstonia_pickettii	SRR10104244	NA
Ralstonia_pickettii	SRR10104245	NA
Ralstonia_pickettii	SRR10104246	NA
Ralstonia_pickettii	SRR10104247	NA
Ralstonia_pickettii	SRR10104248	NA
Ralstonia_pickettii	SRR10104249	NA
Ralstonia_pickettii	SRR10104250	NA
Ralstonia_pickettii	SRR10104251	NA
Ralstonia_pickettii	SRR10104252	NA
Ralstonia_pickettii	SRR10104253	NA
Ralstonia_pickettii	SRR10104254	NA
Ralstonia_pickettii	SRR10104255	NA
Ralstonia_pickettii	SRR10104256	NA
Ralstonia_pickettii	SRR10104257	NA
Ralstonia_pickettii	SRR10104258	NA
