Species	sample	counts
Beutenbergia_cavernae	CM317	1
Beutenbergia_cavernae	CMCD140	9
Beutenbergia_cavernae	CMCD147	36
Beutenbergia_cavernae	CMCD152	0
Beutenbergia_cavernae	CMCD154	4
Beutenbergia_cavernae	CMCD159	22
Beutenbergia_cavernae	CMCD161	2
Beutenbergia_cavernae	CMCD174	63
Beutenbergia_cavernae	CMCD196	7
Beutenbergia_cavernae	CMCD198	2
Beutenbergia_cavernae	CMCD203	5
Beutenbergia_cavernae	CMCD211	1
Beutenbergia_cavernae	CMCD227	0
Beutenbergia_cavernae	CMCD240	0
Beutenbergia_cavernae	CMCD259	0
Beutenbergia_cavernae	CMCD270	0
Beutenbergia_cavernae	CMCD275	17
Beutenbergia_cavernae	CMCD282	1
Beutenbergia_cavernae	CMCD286	0
Beutenbergia_cavernae	CMCD287	1
Beutenbergia_cavernae	CMCD294	2
Beutenbergia_cavernae	CMCD327	1
Beutenbergia_cavernae	CMCD335	7
Beutenbergia_cavernae	CMCD337	1
Beutenbergia_cavernae	CMCD357	2
Beutenbergia_cavernae	CMCD398	0
Beutenbergia_cavernae	CMCD403	5
Beutenbergia_cavernae	CMCD422	1
Beutenbergia_cavernae	CMCD426	1
Beutenbergia_cavernae	CMCD71	0
Beutenbergia_cavernae	CMCD72	29
Beutenbergia_cavernae	CMCD76	0
Beutenbergia_cavernae	CMCD88	0
Beutenbergia_cavernae	CMSA256	0
Beutenbergia_cavernae	CMSA316	9
Beutenbergia_cavernae	CMUC110	0
Beutenbergia_cavernae	CMUC192	1
Beutenbergia_cavernae	CMUC199	0
Beutenbergia_cavernae	CMUC200	0
Beutenbergia_cavernae	CMUC208	0
Beutenbergia_cavernae	CMUC231	0
Beutenbergia_cavernae	CMUC234	0
Beutenbergia_cavernae	CMUC285	0
Beutenbergia_cavernae	CMUC291	1
Beutenbergia_cavernae	CMUC295	2
Beutenbergia_cavernae	CMUC299	0
Beutenbergia_cavernae	CMUC301	0
Beutenbergia_cavernae	CMUC307	0
Beutenbergia_cavernae	CMUC313	12
Beutenbergia_cavernae	CMUC314	19
Beutenbergia_cavernae	CMUC323	11
Beutenbergia_cavernae	CMUC324	0
Beutenbergia_cavernae	CMUC331	0
Beutenbergia_cavernae	CMUC333	1
Beutenbergia_cavernae	CMUC334	2
Beutenbergia_cavernae	CMUC346	0
Beutenbergia_cavernae	CMUC352	0
Beutenbergia_cavernae	CMUC360	1
Beutenbergia_cavernae	CMUC363	9
Beutenbergia_cavernae	CMUC365	4
Beutenbergia_cavernae	CMUC366	3
Beutenbergia_cavernae	CMUC368	0
