Feature	sample	counts
Labilitrichaceae	CM317	5
Labilitrichaceae	CMCD140	10
Labilitrichaceae	CMCD147	50
Labilitrichaceae	CMCD152	0
Labilitrichaceae	CMCD154	8
Labilitrichaceae	CMCD159	34
Labilitrichaceae	CMCD161	0
Labilitrichaceae	CMCD174	56
Labilitrichaceae	CMCD196	0
Labilitrichaceae	CMCD198	6
Labilitrichaceae	CMCD203	15
Labilitrichaceae	CMCD211	0
Labilitrichaceae	CMCD227	0
Labilitrichaceae	CMCD240	0
Labilitrichaceae	CMCD259	0
Labilitrichaceae	CMCD270	0
Labilitrichaceae	CMCD275	16
Labilitrichaceae	CMCD282	4
Labilitrichaceae	CMCD286	0
Labilitrichaceae	CMCD287	0
Labilitrichaceae	CMCD294	22
Labilitrichaceae	CMCD327	1
Labilitrichaceae	CMCD335	7
Labilitrichaceae	CMCD337	2
Labilitrichaceae	CMCD357	3
Labilitrichaceae	CMCD398	0
Labilitrichaceae	CMCD403	5
Labilitrichaceae	CMCD422	1
Labilitrichaceae	CMCD426	4
Labilitrichaceae	CMCD71	0
Labilitrichaceae	CMCD72	15
Labilitrichaceae	CMCD76	1
Labilitrichaceae	CMCD88	0
Labilitrichaceae	CMSA256	0
Labilitrichaceae	CMSA316	22
Labilitrichaceae	CMUC110	0
Labilitrichaceae	CMUC192	0
Labilitrichaceae	CMUC199	7
Labilitrichaceae	CMUC200	0
Labilitrichaceae	CMUC208	6
Labilitrichaceae	CMUC231	0
Labilitrichaceae	CMUC234	1
Labilitrichaceae	CMUC285	0
Labilitrichaceae	CMUC291	0
Labilitrichaceae	CMUC295	1
Labilitrichaceae	CMUC299	0
Labilitrichaceae	CMUC301	0
Labilitrichaceae	CMUC307	1
Labilitrichaceae	CMUC313	1453
Labilitrichaceae	CMUC314	25
Labilitrichaceae	CMUC323	6
Labilitrichaceae	CMUC324	6
Labilitrichaceae	CMUC331	2
Labilitrichaceae	CMUC333	7
Labilitrichaceae	CMUC334	2
Labilitrichaceae	CMUC346	27
Labilitrichaceae	CMUC352	14
Labilitrichaceae	CMUC360	10
Labilitrichaceae	CMUC363	32
Labilitrichaceae	CMUC365	9
Labilitrichaceae	CMUC366	0
Labilitrichaceae	CMUC368	2
Labilitrichaceae	CMUC377	3
Labilitrichaceae	CMUC379	18
Labilitrichaceae	CMUC380	4
Labilitrichaceae	CMUC383	26
Labilitrichaceae	CMUC394	7
Labilitrichaceae	CMUC419	41
Labilitrichaceae	CMUC427	1
Labilitrichaceae	CMUC428	0
Labilitrichaceae	CMUC431	0
Labilitrichaceae	CMUC435	6
Labilitrichaceae	CMUC439	0
Labilitrichaceae	CMUC89	0
Labilitrichaceae	CS219	2
Labilitrichaceae	CS256	0
Labilitrichaceae	CS257	6
Labilitrichaceae	CS259	0
Labilitrichaceae	CS261	7
Labilitrichaceae	CS266	48
Labilitrichaceae	CS270	7
Labilitrichaceae	CS277	20
Labilitrichaceae	CS288	13
Labilitrichaceae	CS290	0
Labilitrichaceae	CS292	2
Labilitrichaceae	CS293	6
Labilitrichaceae	CS301	3
Labilitrichaceae	CS306	10
Labilitrichaceae	CS308	0
Labilitrichaceae	CS315	19
Labilitrichaceae	CS317	78
Labilitrichaceae	CS322	1
Labilitrichaceae	CS327	1
Labilitrichaceae	CS328	31
Labilitrichaceae	CS330	32
Labilitrichaceae	CS331	34
Labilitrichaceae	CS335	7
Labilitrichaceae	CS338	1
Labilitrichaceae	CS339	3
Labilitrichaceae	CS343	3
Labilitrichaceae	CS344	6
Labilitrichaceae	CS350	31
Labilitrichaceae	CS351	5
Labilitrichaceae	CS361	3
Labilitrichaceae	CS388	5
Labilitrichaceae	CS396	0
Labilitrichaceae	CS405	0
Labilitrichaceae	CS415	21
Labilitrichaceae	CS424	33
Labilitrichaceae	IM293	0
Labilitrichaceae	IM296	92
Labilitrichaceae	IM297	3
Labilitrichaceae	IM300	0
Labilitrichaceae	IM305	3
Labilitrichaceae	IM309	29
Labilitrichaceae	IM310	9
Labilitrichaceae	IM311	20
Labilitrichaceae	IM316	10
Labilitrichaceae	IM320	45
Labilitrichaceae	IM330	16
Labilitrichaceae	IM332	26
Labilitrichaceae	IM340	90
Labilitrichaceae	IM348	2
Labilitrichaceae	IM354	0
Labilitrichaceae	IM356	12
Labilitrichaceae	IM364	9
Labilitrichaceae	IM372	11
Labilitrichaceae	IM374	78
Labilitrichaceae	IM376	13
Labilitrichaceae	IM381	6
