Feature	sample	counts
Woeseiaceae	CM317	7
Woeseiaceae	CMCD140	0
Woeseiaceae	CMCD147	19
Woeseiaceae	CMCD152	0
Woeseiaceae	CMCD154	0
Woeseiaceae	CMCD159	17
Woeseiaceae	CMCD161	0
Woeseiaceae	CMCD174	22
Woeseiaceae	CMCD196	0
Woeseiaceae	CMCD198	1
Woeseiaceae	CMCD203	0
Woeseiaceae	CMCD211	1
Woeseiaceae	CMCD227	0
Woeseiaceae	CMCD240	0
Woeseiaceae	CMCD259	0
Woeseiaceae	CMCD270	0
Woeseiaceae	CMCD275	9
Woeseiaceae	CMCD282	0
Woeseiaceae	CMCD286	0
Woeseiaceae	CMCD287	0
Woeseiaceae	CMCD294	0
Woeseiaceae	CMCD327	0
Woeseiaceae	CMCD335	3
Woeseiaceae	CMCD337	2
Woeseiaceae	CMCD357	1
Woeseiaceae	CMCD398	1
Woeseiaceae	CMCD403	4
Woeseiaceae	CMCD422	0
Woeseiaceae	CMCD426	0
Woeseiaceae	CMCD71	0
Woeseiaceae	CMCD72	3
Woeseiaceae	CMCD76	0
Woeseiaceae	CMCD88	0
Woeseiaceae	CMSA256	0
Woeseiaceae	CMSA316	0
Woeseiaceae	CMUC110	0
Woeseiaceae	CMUC192	0
Woeseiaceae	CMUC199	0
Woeseiaceae	CMUC200	0
Woeseiaceae	CMUC208	1
Woeseiaceae	CMUC231	0
Woeseiaceae	CMUC234	0
Woeseiaceae	CMUC285	1
Woeseiaceae	CMUC291	1
Woeseiaceae	CMUC295	1
Woeseiaceae	CMUC299	0
Woeseiaceae	CMUC301	0
Woeseiaceae	CMUC307	0
Woeseiaceae	CMUC313	11
Woeseiaceae	CMUC314	0
Woeseiaceae	CMUC323	1
Woeseiaceae	CMUC324	0
Woeseiaceae	CMUC331	0
Woeseiaceae	CMUC333	1
Woeseiaceae	CMUC334	0
Woeseiaceae	CMUC346	0
Woeseiaceae	CMUC352	1
Woeseiaceae	CMUC360	1
Woeseiaceae	CMUC363	2
Woeseiaceae	CMUC365	1
Woeseiaceae	CMUC366	1
Woeseiaceae	CMUC368	0
Woeseiaceae	CMUC377	0
Woeseiaceae	CMUC379	4
Woeseiaceae	CMUC380	0
Woeseiaceae	CMUC383	4
Woeseiaceae	CMUC394	10
Woeseiaceae	CMUC419	2
Woeseiaceae	CMUC427	0
Woeseiaceae	CMUC428	1
Woeseiaceae	CMUC431	0
Woeseiaceae	CMUC435	5
Woeseiaceae	CMUC439	0
Woeseiaceae	CMUC89	0
Woeseiaceae	CS219	0
Woeseiaceae	CS256	0
Woeseiaceae	CS257	6
Woeseiaceae	CS259	0
Woeseiaceae	CS261	0
Woeseiaceae	CS266	16
Woeseiaceae	CS270	7
Woeseiaceae	CS277	1
Woeseiaceae	CS288	1
Woeseiaceae	CS290	0
Woeseiaceae	CS292	0
Woeseiaceae	CS293	8
Woeseiaceae	CS301	0
Woeseiaceae	CS306	0
Woeseiaceae	CS308	1
Woeseiaceae	CS315	0
Woeseiaceae	CS317	8
Woeseiaceae	CS322	0
Woeseiaceae	CS327	6
Woeseiaceae	CS328	9
Woeseiaceae	CS330	8
Woeseiaceae	CS331	1
Woeseiaceae	CS335	4
Woeseiaceae	CS338	2
Woeseiaceae	CS339	0
Woeseiaceae	CS343	0
Woeseiaceae	CS344	0
Woeseiaceae	CS350	0
Woeseiaceae	CS351	1
Woeseiaceae	CS361	0
Woeseiaceae	CS388	2
Woeseiaceae	CS396	0
Woeseiaceae	CS405	0
Woeseiaceae	CS415	0
Woeseiaceae	CS424	4
Woeseiaceae	IM293	0
Woeseiaceae	IM296	2
Woeseiaceae	IM297	3
Woeseiaceae	IM300	0
Woeseiaceae	IM305	0
Woeseiaceae	IM309	5
Woeseiaceae	IM310	1
Woeseiaceae	IM311	1
Woeseiaceae	IM316	2
Woeseiaceae	IM320	2
Woeseiaceae	IM330	2
Woeseiaceae	IM332	9
Woeseiaceae	IM340	15
Woeseiaceae	IM348	0
Woeseiaceae	IM354	0
Woeseiaceae	IM356	4
Woeseiaceae	IM364	0
Woeseiaceae	IM372	0
Woeseiaceae	IM374	4
Woeseiaceae	IM376	0
Woeseiaceae	IM381	2
Woeseiaceae	IM382	3
Woeseiaceae	IM385	1
Woeseiaceae	IM390	12
Woeseiaceae	IM397	0
Woeseiaceae	IM404	0
Woeseiaceae	IM409	0
Woeseiaceae	IM412	2
Woeseiaceae	IM421	0
Woeseiaceae	IM425	24
Woeseiaceae	IM432	3
Woeseiaceae	IM438	0
Woeseiaceae	IM442	1
Woeseiaceae	IM445	1
Woeseiaceae	IM448	6
Woeseiaceae	IM449	0
Woeseiaceae	IM451	0
Woeseiaceae	IMSA256	0
Woeseiaceae	IMSA276	0
Woeseiaceae	IMSA286	0
Woeseiaceae	IMSA343	6
Woeseiaceae	IS_238	1
Woeseiaceae	IS238	0
Woeseiaceae	IS243	0
Woeseiaceae	IS253	0
Woeseiaceae	IS283	0
Woeseiaceae	IS322	2
Woeseiaceae	IS399	0
Woeseiaceae	IS418	3
Woeseiaceae	IS430	2
Woeseiaceae	IS437	1
Woeseiaceae	IS444	0
Woeseiaceae	R276CMSA	2
Woeseiaceae	R286CMSA	0
Woeseiaceae	R292CMSA	1
Woeseiaceae	R292IMSA	11
Woeseiaceae	R308CMSA	1
Woeseiaceae	R316IMSA	4
Woeseiaceae	R347CMSA	0
Woeseiaceae	R347IMSA	1
Woeseiaceae	R371CMSA	0
Woeseiaceae	SRR10104064	NA
Woeseiaceae	SRR10104065	NA
Woeseiaceae	SRR10104066	NA
Woeseiaceae	SRR10104067	NA
Woeseiaceae	SRR10104068	NA
Woeseiaceae	SRR10104069	NA
Woeseiaceae	SRR10104070	NA
Woeseiaceae	SRR10104071	NA
Woeseiaceae	SRR10104072	NA
Woeseiaceae	SRR10104073	NA
Woeseiaceae	SRR10104074	NA
Woeseiaceae	SRR10104075	NA
Woeseiaceae	SRR10104076	NA
Woeseiaceae	SRR10104077	NA
Woeseiaceae	SRR10104078	NA
Woeseiaceae	SRR10104079	NA
Woeseiaceae	SRR10104080	NA
Woeseiaceae	SRR10104081	NA
Woeseiaceae	SRR10104082	NA
Woeseiaceae	SRR10104083	NA
Woeseiaceae	SRR10104084	NA
Woeseiaceae	SRR10104085	NA
Woeseiaceae	SRR10104086	NA
Woeseiaceae	SRR10104087	NA
Woeseiaceae	SRR10104088	NA
Woeseiaceae	SRR10104089	NA
Woeseiaceae	SRR10104090	NA
Woeseiaceae	SRR10104091	NA
Woeseiaceae	SRR10104092	NA
Woeseiaceae	SRR10104093	NA
Woeseiaceae	SRR10104094	NA
Woeseiaceae	SRR10104095	NA
Woeseiaceae	SRR10104096	NA
Woeseiaceae	SRR10104097	NA
Woeseiaceae	SRR10104098	NA
Woeseiaceae	SRR10104099	NA
Woeseiaceae	SRR10104100	NA
Woeseiaceae	SRR10104101	NA
Woeseiaceae	SRR10104102	NA
Woeseiaceae	SRR10104103	NA
Woeseiaceae	SRR10104104	NA
Woeseiaceae	SRR10104105	NA
Woeseiaceae	SRR10104106	NA
Woeseiaceae	SRR10104107	NA
Woeseiaceae	SRR10104108	NA
Woeseiaceae	SRR10104109	NA
Woeseiaceae	SRR10104110	NA
Woeseiaceae	SRR10104111	NA
Woeseiaceae	SRR10104112	NA
Woeseiaceae	SRR10104113	NA
Woeseiaceae	SRR10104114	NA
Woeseiaceae	SRR10104115	NA
