Species	sample	counts
Sulfitobacter_donghicola	CM317	0
Sulfitobacter_donghicola	CMCD140	0
Sulfitobacter_donghicola	CMCD147	0
Sulfitobacter_donghicola	CMCD152	0
Sulfitobacter_donghicola	CMCD154	0
Sulfitobacter_donghicola	CMCD159	0
Sulfitobacter_donghicola	CMCD161	0
Sulfitobacter_donghicola	CMCD174	0
Sulfitobacter_donghicola	CMCD196	0
Sulfitobacter_donghicola	CMCD198	0
Sulfitobacter_donghicola	CMCD203	0
Sulfitobacter_donghicola	CMCD211	0
Sulfitobacter_donghicola	CMCD227	0
Sulfitobacter_donghicola	CMCD240	0
Sulfitobacter_donghicola	CMCD259	0
Sulfitobacter_donghicola	CMCD270	0
Sulfitobacter_donghicola	CMCD275	3
Sulfitobacter_donghicola	CMCD282	0
Sulfitobacter_donghicola	CMCD286	0
Sulfitobacter_donghicola	CMCD287	0
Sulfitobacter_donghicola	CMCD294	0
Sulfitobacter_donghicola	CMCD327	0
Sulfitobacter_donghicola	CMCD335	0
Sulfitobacter_donghicola	CMCD337	0
Sulfitobacter_donghicola	CMCD357	0
Sulfitobacter_donghicola	CMCD398	0
Sulfitobacter_donghicola	CMCD403	0
Sulfitobacter_donghicola	CMCD422	0
Sulfitobacter_donghicola	CMCD426	0
Sulfitobacter_donghicola	CMCD71	0
Sulfitobacter_donghicola	CMCD72	0
Sulfitobacter_donghicola	CMCD76	0
Sulfitobacter_donghicola	CMCD88	0
Sulfitobacter_donghicola	CMSA256	0
Sulfitobacter_donghicola	CMSA316	0
Sulfitobacter_donghicola	CMUC110	0
Sulfitobacter_donghicola	CMUC192	0
Sulfitobacter_donghicola	CMUC199	0
Sulfitobacter_donghicola	CMUC200	0
Sulfitobacter_donghicola	CMUC208	0
Sulfitobacter_donghicola	CMUC231	0
Sulfitobacter_donghicola	CMUC234	0
Sulfitobacter_donghicola	CMUC285	0
Sulfitobacter_donghicola	CMUC291	0
Sulfitobacter_donghicola	CMUC295	0
Sulfitobacter_donghicola	CMUC299	0
Sulfitobacter_donghicola	CMUC301	0
Sulfitobacter_donghicola	CMUC307	0
Sulfitobacter_donghicola	CMUC313	0
Sulfitobacter_donghicola	CMUC314	0
Sulfitobacter_donghicola	CMUC323	0
Sulfitobacter_donghicola	CMUC324	0
Sulfitobacter_donghicola	CMUC331	0
