Feature	sample	counts
Steroidobacteraceae	CM317	72
Steroidobacteraceae	CMCD140	50
Steroidobacteraceae	CMCD147	275
Steroidobacteraceae	CMCD152	0
Steroidobacteraceae	CMCD154	17
Steroidobacteraceae	CMCD159	214
Steroidobacteraceae	CMCD161	1
Steroidobacteraceae	CMCD174	311
Steroidobacteraceae	CMCD196	8
Steroidobacteraceae	CMCD198	65
Steroidobacteraceae	CMCD203	32
Steroidobacteraceae	CMCD211	1
Steroidobacteraceae	CMCD227	0
Steroidobacteraceae	CMCD240	0
Steroidobacteraceae	CMCD259	3
Steroidobacteraceae	CMCD270	0
Steroidobacteraceae	CMCD275	58
Steroidobacteraceae	CMCD282	3
Steroidobacteraceae	CMCD286	0
Steroidobacteraceae	CMCD287	0
Steroidobacteraceae	CMCD294	22
Steroidobacteraceae	CMCD327	6
Steroidobacteraceae	CMCD335	16
Steroidobacteraceae	CMCD337	49
Steroidobacteraceae	CMCD357	5
Steroidobacteraceae	CMCD398	8
Steroidobacteraceae	CMCD403	31
Steroidobacteraceae	CMCD422	6
Steroidobacteraceae	CMCD426	11
Steroidobacteraceae	CMCD71	1
Steroidobacteraceae	CMCD72	53
Steroidobacteraceae	CMCD76	5
Steroidobacteraceae	CMCD88	3
Steroidobacteraceae	CMSA256	2
Steroidobacteraceae	CMSA316	66
Steroidobacteraceae	CMUC110	0
Steroidobacteraceae	CMUC192	4
Steroidobacteraceae	CMUC199	13
Steroidobacteraceae	CMUC200	0
Steroidobacteraceae	CMUC208	6
Steroidobacteraceae	CMUC231	0
Steroidobacteraceae	CMUC234	0
Steroidobacteraceae	CMUC285	1
Steroidobacteraceae	CMUC291	4
Steroidobacteraceae	CMUC295	1
Steroidobacteraceae	CMUC299	3
Steroidobacteraceae	CMUC301	5
Steroidobacteraceae	CMUC307	17
Steroidobacteraceae	CMUC313	28
Steroidobacteraceae	CMUC314	28
Steroidobacteraceae	CMUC323	9
Steroidobacteraceae	CMUC324	4
Steroidobacteraceae	CMUC331	13
Steroidobacteraceae	CMUC333	19
Steroidobacteraceae	CMUC334	10
Steroidobacteraceae	CMUC346	21
Steroidobacteraceae	CMUC352	17
Steroidobacteraceae	CMUC360	16
Steroidobacteraceae	CMUC363	100
Steroidobacteraceae	CMUC365	30
Steroidobacteraceae	CMUC366	4
Steroidobacteraceae	CMUC368	1
Steroidobacteraceae	CMUC377	14
Steroidobacteraceae	CMUC379	73
Steroidobacteraceae	CMUC380	10
Steroidobacteraceae	CMUC383	78
Steroidobacteraceae	CMUC394	59
Steroidobacteraceae	CMUC419	45
Steroidobacteraceae	CMUC427	0
Steroidobacteraceae	CMUC428	8
Steroidobacteraceae	CMUC431	1
Steroidobacteraceae	CMUC435	9
Steroidobacteraceae	CMUC439	4
Steroidobacteraceae	CMUC89	0
Steroidobacteraceae	CS219	3
Steroidobacteraceae	CS256	0
Steroidobacteraceae	CS257	125
Steroidobacteraceae	CS259	6
Steroidobacteraceae	CS261	32
Steroidobacteraceae	CS266	194
Steroidobacteraceae	CS270	19
Steroidobacteraceae	CS277	98
Steroidobacteraceae	CS288	41
Steroidobacteraceae	CS290	0
Steroidobacteraceae	CS292	1
Steroidobacteraceae	CS293	27
Steroidobacteraceae	CS301	83
Steroidobacteraceae	CS306	64
Steroidobacteraceae	CS308	4
Steroidobacteraceae	CS315	57
Steroidobacteraceae	CS317	289
Steroidobacteraceae	CS322	20
Steroidobacteraceae	CS327	11
Steroidobacteraceae	CS328	85
Steroidobacteraceae	CS330	454
Steroidobacteraceae	CS331	168
Steroidobacteraceae	CS335	42
Steroidobacteraceae	CS338	17
Steroidobacteraceae	CS339	0
Steroidobacteraceae	CS343	19
Steroidobacteraceae	CS344	13
Steroidobacteraceae	CS350	280
Steroidobacteraceae	CS351	8
Steroidobacteraceae	CS361	5
Steroidobacteraceae	CS388	25
Steroidobacteraceae	CS396	11
Steroidobacteraceae	CS405	17
Steroidobacteraceae	CS415	106
Steroidobacteraceae	CS424	64
Steroidobacteraceae	IM293	3
Steroidobacteraceae	IM296	254
Steroidobacteraceae	IM297	19
Steroidobacteraceae	IM300	0
Steroidobacteraceae	IM305	7
Steroidobacteraceae	IM309	59
Steroidobacteraceae	IM310	48
Steroidobacteraceae	IM311	87
Steroidobacteraceae	IM316	29
Steroidobacteraceae	IM320	60
Steroidobacteraceae	IM330	18
Steroidobacteraceae	IM332	210
Steroidobacteraceae	IM340	447
Steroidobacteraceae	IM348	9
Steroidobacteraceae	IM354	2
Steroidobacteraceae	IM356	46
Steroidobacteraceae	IM364	14
Steroidobacteraceae	IM372	28
Steroidobacteraceae	IM374	303
Steroidobacteraceae	IM376	30
Steroidobacteraceae	IM381	20
Steroidobacteraceae	IM382	61
Steroidobacteraceae	IM385	0
Steroidobacteraceae	IM390	131
Steroidobacteraceae	IM397	27
Steroidobacteraceae	IM404	1
Steroidobacteraceae	IM409	5
Steroidobacteraceae	IM412	14
Steroidobacteraceae	IM421	16
Steroidobacteraceae	IM425	169
Steroidobacteraceae	IM432	18
Steroidobacteraceae	IM438	0
Steroidobacteraceae	IM442	2
Steroidobacteraceae	IM445	7
Steroidobacteraceae	IM448	131
Steroidobacteraceae	IM449	2
Steroidobacteraceae	IM451	4
Steroidobacteraceae	IMSA256	0
Steroidobacteraceae	IMSA276	2
Steroidobacteraceae	IMSA286	0
Steroidobacteraceae	IMSA343	67
Steroidobacteraceae	IS_238	0
Steroidobacteraceae	IS238	11
Steroidobacteraceae	IS243	2
Steroidobacteraceae	IS253	0
Steroidobacteraceae	IS283	12
Steroidobacteraceae	IS322	31
Steroidobacteraceae	IS399	13
Steroidobacteraceae	IS418	17
Steroidobacteraceae	IS430	3
Steroidobacteraceae	IS437	4
Steroidobacteraceae	IS444	5
Steroidobacteraceae	R276CMSA	14
Steroidobacteraceae	R286CMSA	0
Steroidobacteraceae	R292CMSA	6
Steroidobacteraceae	R292IMSA	177
Steroidobacteraceae	R308CMSA	13
Steroidobacteraceae	R316IMSA	23
Steroidobacteraceae	R347CMSA	26
Steroidobacteraceae	R347IMSA	16
Steroidobacteraceae	R371CMSA	14
Steroidobacteraceae	SRR10104064	NA
Steroidobacteraceae	SRR10104065	NA
Steroidobacteraceae	SRR10104066	NA
Steroidobacteraceae	SRR10104067	NA
Steroidobacteraceae	SRR10104068	NA
Steroidobacteraceae	SRR10104069	NA
Steroidobacteraceae	SRR10104070	NA
Steroidobacteraceae	SRR10104071	NA
Steroidobacteraceae	SRR10104072	NA
Steroidobacteraceae	SRR10104073	NA
Steroidobacteraceae	SRR10104074	NA
Steroidobacteraceae	SRR10104075	NA
Steroidobacteraceae	SRR10104076	NA
Steroidobacteraceae	SRR10104077	NA
Steroidobacteraceae	SRR10104078	NA
Steroidobacteraceae	SRR10104079	NA
Steroidobacteraceae	SRR10104080	NA
Steroidobacteraceae	SRR10104081	NA
Steroidobacteraceae	SRR10104082	NA
Steroidobacteraceae	SRR10104083	NA
Steroidobacteraceae	SRR10104084	NA
Steroidobacteraceae	SRR10104085	NA
Steroidobacteraceae	SRR10104086	NA
Steroidobacteraceae	SRR10104087	NA
Steroidobacteraceae	SRR10104088	NA
Steroidobacteraceae	SRR10104089	NA
