Species	sample	counts
Bdellovibrio_bacteriovorus	CM317	5
Bdellovibrio_bacteriovorus	CMCD140	0
Bdellovibrio_bacteriovorus	CMCD147	37
Bdellovibrio_bacteriovorus	CMCD152	0
Bdellovibrio_bacteriovorus	CMCD154	8
Bdellovibrio_bacteriovorus	CMCD159	92
Bdellovibrio_bacteriovorus	CMCD161	0
Bdellovibrio_bacteriovorus	CMCD174	74
Bdellovibrio_bacteriovorus	CMCD196	4
Bdellovibrio_bacteriovorus	CMCD198	10
Bdellovibrio_bacteriovorus	CMCD203	4
Bdellovibrio_bacteriovorus	CMCD211	0
Bdellovibrio_bacteriovorus	CMCD227	0
Bdellovibrio_bacteriovorus	CMCD240	6
Bdellovibrio_bacteriovorus	CMCD259	0
Bdellovibrio_bacteriovorus	CMCD270	1
Bdellovibrio_bacteriovorus	CMCD275	15
Bdellovibrio_bacteriovorus	CMCD282	2
Bdellovibrio_bacteriovorus	CMCD286	0
Bdellovibrio_bacteriovorus	CMCD287	1
Bdellovibrio_bacteriovorus	CMCD294	27
Bdellovibrio_bacteriovorus	CMCD327	1
Bdellovibrio_bacteriovorus	CMCD335	26
Bdellovibrio_bacteriovorus	CMCD337	0
Bdellovibrio_bacteriovorus	CMCD357	1
Bdellovibrio_bacteriovorus	CMCD398	1
Bdellovibrio_bacteriovorus	CMCD403	12
Bdellovibrio_bacteriovorus	CMCD422	3
Bdellovibrio_bacteriovorus	CMCD426	5
Bdellovibrio_bacteriovorus	CMCD71	2
Bdellovibrio_bacteriovorus	CMCD72	8
Bdellovibrio_bacteriovorus	CMCD76	0
Bdellovibrio_bacteriovorus	CMCD88	0
Bdellovibrio_bacteriovorus	CMSA256	0
Bdellovibrio_bacteriovorus	CMSA316	6
Bdellovibrio_bacteriovorus	CMUC110	0
Bdellovibrio_bacteriovorus	CMUC192	1
Bdellovibrio_bacteriovorus	CMUC199	8
Bdellovibrio_bacteriovorus	CMUC200	0
Bdellovibrio_bacteriovorus	CMUC208	4
Bdellovibrio_bacteriovorus	CMUC231	0
Bdellovibrio_bacteriovorus	CMUC234	0
Bdellovibrio_bacteriovorus	CMUC285	0
Bdellovibrio_bacteriovorus	CMUC291	0
Bdellovibrio_bacteriovorus	CMUC295	0
Bdellovibrio_bacteriovorus	CMUC299	0
Bdellovibrio_bacteriovorus	CMUC301	0
Bdellovibrio_bacteriovorus	CMUC307	0
Bdellovibrio_bacteriovorus	CMUC313	17
Bdellovibrio_bacteriovorus	CMUC314	13
Bdellovibrio_bacteriovorus	CMUC323	5
Bdellovibrio_bacteriovorus	CMUC324	1
Bdellovibrio_bacteriovorus	CMUC331	3
Bdellovibrio_bacteriovorus	CMUC333	1
Bdellovibrio_bacteriovorus	CMUC334	12
Bdellovibrio_bacteriovorus	CMUC346	26
Bdellovibrio_bacteriovorus	CMUC352	8
Bdellovibrio_bacteriovorus	CMUC360	10
Bdellovibrio_bacteriovorus	CMUC363	28
Bdellovibrio_bacteriovorus	CMUC365	5
Bdellovibrio_bacteriovorus	CMUC366	1
Bdellovibrio_bacteriovorus	CMUC368	3
Bdellovibrio_bacteriovorus	CMUC377	7
Bdellovibrio_bacteriovorus	CMUC379	124
Bdellovibrio_bacteriovorus	CMUC380	3
Bdellovibrio_bacteriovorus	CMUC383	8
Bdellovibrio_bacteriovorus	CMUC394	2
Bdellovibrio_bacteriovorus	CMUC419	3
Bdellovibrio_bacteriovorus	CMUC427	0
Bdellovibrio_bacteriovorus	CMUC428	1
Bdellovibrio_bacteriovorus	CMUC431	2
Bdellovibrio_bacteriovorus	CMUC435	1
Bdellovibrio_bacteriovorus	CMUC439	2
Bdellovibrio_bacteriovorus	CMUC89	0
Bdellovibrio_bacteriovorus	CS219	0
Bdellovibrio_bacteriovorus	CS256	0
Bdellovibrio_bacteriovorus	CS257	16
Bdellovibrio_bacteriovorus	CS259	4
Bdellovibrio_bacteriovorus	CS261	16
Bdellovibrio_bacteriovorus	CS266	1
Bdellovibrio_bacteriovorus	CS270	3
Bdellovibrio_bacteriovorus	CS277	6
Bdellovibrio_bacteriovorus	CS288	8
Bdellovibrio_bacteriovorus	CS290	1
Bdellovibrio_bacteriovorus	CS292	1
Bdellovibrio_bacteriovorus	CS293	2
Bdellovibrio_bacteriovorus	CS301	4
Bdellovibrio_bacteriovorus	CS306	1
Bdellovibrio_bacteriovorus	CS308	1
Bdellovibrio_bacteriovorus	CS315	0
Bdellovibrio_bacteriovorus	CS317	110
Bdellovibrio_bacteriovorus	CS322	2
Bdellovibrio_bacteriovorus	CS327	4
Bdellovibrio_bacteriovorus	CS328	27
Bdellovibrio_bacteriovorus	CS330	100
Bdellovibrio_bacteriovorus	CS331	7
Bdellovibrio_bacteriovorus	CS335	9
Bdellovibrio_bacteriovorus	CS338	1
Bdellovibrio_bacteriovorus	CS339	2
Bdellovibrio_bacteriovorus	CS343	0
Bdellovibrio_bacteriovorus	CS344	22
Bdellovibrio_bacteriovorus	CS350	11
Bdellovibrio_bacteriovorus	CS351	7
Bdellovibrio_bacteriovorus	CS361	0
Bdellovibrio_bacteriovorus	CS388	0
Bdellovibrio_bacteriovorus	CS396	1
Bdellovibrio_bacteriovorus	CS405	2
Bdellovibrio_bacteriovorus	CS415	15
Bdellovibrio_bacteriovorus	CS424	7
Bdellovibrio_bacteriovorus	IM293	0
Bdellovibrio_bacteriovorus	IM296	40
Bdellovibrio_bacteriovorus	IM297	1
Bdellovibrio_bacteriovorus	IM300	0
Bdellovibrio_bacteriovorus	IM305	4
Bdellovibrio_bacteriovorus	IM309	6
Bdellovibrio_bacteriovorus	IM310	9
Bdellovibrio_bacteriovorus	IM311	39
Bdellovibrio_bacteriovorus	IM316	6
Bdellovibrio_bacteriovorus	IM320	33
Bdellovibrio_bacteriovorus	IM330	0
Bdellovibrio_bacteriovorus	IM332	34
Bdellovibrio_bacteriovorus	IM340	53
Bdellovibrio_bacteriovorus	IM348	3
Bdellovibrio_bacteriovorus	IM354	0
Bdellovibrio_bacteriovorus	IM356	19
Bdellovibrio_bacteriovorus	IM364	10
Bdellovibrio_bacteriovorus	IM372	4
Bdellovibrio_bacteriovorus	IM374	50
Bdellovibrio_bacteriovorus	IM376	7
Bdellovibrio_bacteriovorus	IM381	5
Bdellovibrio_bacteriovorus	IM382	6
Bdellovibrio_bacteriovorus	IM385	0
Bdellovibrio_bacteriovorus	IM390	1
Bdellovibrio_bacteriovorus	IM397	2
Bdellovibrio_bacteriovorus	IM404	3
Bdellovibrio_bacteriovorus	IM409	4
Bdellovibrio_bacteriovorus	IM412	1
Bdellovibrio_bacteriovorus	IM421	8
Bdellovibrio_bacteriovorus	IM425	32
Bdellovibrio_bacteriovorus	IM432	21
Bdellovibrio_bacteriovorus	IM438	0
Bdellovibrio_bacteriovorus	IM442	0
Bdellovibrio_bacteriovorus	IM445	2
Bdellovibrio_bacteriovorus	IM448	11
Bdellovibrio_bacteriovorus	IM449	1
Bdellovibrio_bacteriovorus	IM451	5
Bdellovibrio_bacteriovorus	IMSA256	0
Bdellovibrio_bacteriovorus	IMSA276	0
Bdellovibrio_bacteriovorus	IMSA286	1
Bdellovibrio_bacteriovorus	IMSA343	23
Bdellovibrio_bacteriovorus	IS_238	0
Bdellovibrio_bacteriovorus	IS238	1
Bdellovibrio_bacteriovorus	IS243	0
Bdellovibrio_bacteriovorus	IS253	0
Bdellovibrio_bacteriovorus	IS283	1
Bdellovibrio_bacteriovorus	IS322	2
Bdellovibrio_bacteriovorus	IS399	0
Bdellovibrio_bacteriovorus	IS418	2
Bdellovibrio_bacteriovorus	IS430	3
Bdellovibrio_bacteriovorus	IS437	6
Bdellovibrio_bacteriovorus	IS444	0
Bdellovibrio_bacteriovorus	R276CMSA	3
Bdellovibrio_bacteriovorus	R286CMSA	0
Bdellovibrio_bacteriovorus	R292CMSA	1
Bdellovibrio_bacteriovorus	R292IMSA	64
Bdellovibrio_bacteriovorus	R308CMSA	9
Bdellovibrio_bacteriovorus	R316IMSA	2
Bdellovibrio_bacteriovorus	R347CMSA	36
Bdellovibrio_bacteriovorus	R347IMSA	18
Bdellovibrio_bacteriovorus	R371CMSA	3
Bdellovibrio_bacteriovorus	SRR10104064	NA
Bdellovibrio_bacteriovorus	SRR10104065	NA
Bdellovibrio_bacteriovorus	SRR10104066	NA
Bdellovibrio_bacteriovorus	SRR10104067	NA
Bdellovibrio_bacteriovorus	SRR10104068	NA
Bdellovibrio_bacteriovorus	SRR10104069	NA
Bdellovibrio_bacteriovorus	SRR10104070	NA
