Species	sample	counts
Nocardioides_seonyuensis	CM317	27
Nocardioides_seonyuensis	CMCD140	36
Nocardioides_seonyuensis	CMCD147	231
Nocardioides_seonyuensis	CMCD152	0
Nocardioides_seonyuensis	CMCD154	12
Nocardioides_seonyuensis	CMCD159	187
Nocardioides_seonyuensis	CMCD161	0
Nocardioides_seonyuensis	CMCD174	298
Nocardioides_seonyuensis	CMCD196	2
Nocardioides_seonyuensis	CMCD198	21
Nocardioides_seonyuensis	CMCD203	12
Nocardioides_seonyuensis	CMCD211	23
Nocardioides_seonyuensis	CMCD227	1
Nocardioides_seonyuensis	CMCD240	5
Nocardioides_seonyuensis	CMCD259	2
Nocardioides_seonyuensis	CMCD270	0
Nocardioides_seonyuensis	CMCD275	38
Nocardioides_seonyuensis	CMCD282	11
Nocardioides_seonyuensis	CMCD286	0
Nocardioides_seonyuensis	CMCD287	0
Nocardioides_seonyuensis	CMCD294	14
Nocardioides_seonyuensis	CMCD327	5
Nocardioides_seonyuensis	CMCD335	8
Nocardioides_seonyuensis	CMCD337	2
Nocardioides_seonyuensis	CMCD357	6
Nocardioides_seonyuensis	CMCD398	9
Nocardioides_seonyuensis	CMCD403	17
Nocardioides_seonyuensis	CMCD422	4
Nocardioides_seonyuensis	CMCD426	8
Nocardioides_seonyuensis	CMCD71	3
Nocardioides_seonyuensis	CMCD72	42
Nocardioides_seonyuensis	CMCD76	1
Nocardioides_seonyuensis	CMCD88	0
Nocardioides_seonyuensis	CMSA256	2
Nocardioides_seonyuensis	CMSA316	14
Nocardioides_seonyuensis	CMUC110	1
Nocardioides_seonyuensis	CMUC192	2
Nocardioides_seonyuensis	CMUC199	7
Nocardioides_seonyuensis	CMUC200	2
Nocardioides_seonyuensis	CMUC208	11
Nocardioides_seonyuensis	CMUC231	0
Nocardioides_seonyuensis	CMUC234	0
Nocardioides_seonyuensis	CMUC285	0
Nocardioides_seonyuensis	CMUC291	0
Nocardioides_seonyuensis	CMUC295	1
Nocardioides_seonyuensis	CMUC299	0
Nocardioides_seonyuensis	CMUC301	0
Nocardioides_seonyuensis	CMUC307	3
Nocardioides_seonyuensis	CMUC313	55
Nocardioides_seonyuensis	CMUC314	11
Nocardioides_seonyuensis	CMUC323	63
Nocardioides_seonyuensis	CMUC324	15
Nocardioides_seonyuensis	CMUC331	8
Nocardioides_seonyuensis	CMUC333	11
Nocardioides_seonyuensis	CMUC334	5
Nocardioides_seonyuensis	CMUC346	57
Nocardioides_seonyuensis	CMUC352	11
Nocardioides_seonyuensis	CMUC360	13
Nocardioides_seonyuensis	CMUC363	46
Nocardioides_seonyuensis	CMUC365	23
Nocardioides_seonyuensis	CMUC366	2
