Species	sample	counts
Polymorphum_gilvum	CM317	39
Polymorphum_gilvum	CMCD140	29
Polymorphum_gilvum	CMCD147	110
Polymorphum_gilvum	CMCD152	0
Polymorphum_gilvum	CMCD154	11
Polymorphum_gilvum	CMCD159	69
Polymorphum_gilvum	CMCD161	1
Polymorphum_gilvum	CMCD174	94
Polymorphum_gilvum	CMCD196	1
Polymorphum_gilvum	CMCD198	14
Polymorphum_gilvum	CMCD203	7
Polymorphum_gilvum	CMCD211	0
Polymorphum_gilvum	CMCD227	0
Polymorphum_gilvum	CMCD240	0
Polymorphum_gilvum	CMCD259	0
Polymorphum_gilvum	CMCD270	0
Polymorphum_gilvum	CMCD275	27
Polymorphum_gilvum	CMCD282	2
Polymorphum_gilvum	CMCD286	0
Polymorphum_gilvum	CMCD287	0
Polymorphum_gilvum	CMCD294	13
Polymorphum_gilvum	CMCD327	0
Polymorphum_gilvum	CMCD335	14
Polymorphum_gilvum	CMCD337	1
Polymorphum_gilvum	CMCD357	1
Polymorphum_gilvum	CMCD398	4
Polymorphum_gilvum	CMCD403	8
Polymorphum_gilvum	CMCD422	8
Polymorphum_gilvum	CMCD426	1
Polymorphum_gilvum	CMCD71	6
Polymorphum_gilvum	CMCD72	38
Polymorphum_gilvum	CMCD76	5
Polymorphum_gilvum	CMCD88	6
Polymorphum_gilvum	CMSA256	0
Polymorphum_gilvum	CMSA316	23
Polymorphum_gilvum	CMUC110	0
Polymorphum_gilvum	CMUC192	0
Polymorphum_gilvum	CMUC199	1
Polymorphum_gilvum	CMUC200	2
Polymorphum_gilvum	CMUC208	0
Polymorphum_gilvum	CMUC231	0
Polymorphum_gilvum	CMUC234	0
Polymorphum_gilvum	CMUC285	0
Polymorphum_gilvum	CMUC291	1
Polymorphum_gilvum	CMUC295	5
Polymorphum_gilvum	CMUC299	1
Polymorphum_gilvum	CMUC301	0
Polymorphum_gilvum	CMUC307	1
Polymorphum_gilvum	CMUC313	23
Polymorphum_gilvum	CMUC314	12
Polymorphum_gilvum	CMUC323	1
Polymorphum_gilvum	CMUC324	5
Polymorphum_gilvum	CMUC331	4
Polymorphum_gilvum	CMUC333	4
Polymorphum_gilvum	CMUC334	5
Polymorphum_gilvum	CMUC346	15
Polymorphum_gilvum	CMUC352	10
Polymorphum_gilvum	CMUC360	12
Polymorphum_gilvum	CMUC363	33
Polymorphum_gilvum	CMUC365	14
Polymorphum_gilvum	CMUC366	1
Polymorphum_gilvum	CMUC368	1
Polymorphum_gilvum	CMUC377	14
Polymorphum_gilvum	CMUC379	22
Polymorphum_gilvum	CMUC380	15
Polymorphum_gilvum	CMUC383	12
Polymorphum_gilvum	CMUC394	10
Polymorphum_gilvum	CMUC419	12
Polymorphum_gilvum	CMUC427	0
Polymorphum_gilvum	CMUC428	1
Polymorphum_gilvum	CMUC431	2
Polymorphum_gilvum	CMUC435	8
Polymorphum_gilvum	CMUC439	5
Polymorphum_gilvum	CMUC89	0
Polymorphum_gilvum	CS219	0
Polymorphum_gilvum	CS256	0
Polymorphum_gilvum	CS257	56
Polymorphum_gilvum	CS259	1
Polymorphum_gilvum	CS261	6
Polymorphum_gilvum	CS266	43
Polymorphum_gilvum	CS270	8
Polymorphum_gilvum	CS277	31
Polymorphum_gilvum	CS288	27
Polymorphum_gilvum	CS290	1
Polymorphum_gilvum	CS292	10
Polymorphum_gilvum	CS293	16
Polymorphum_gilvum	CS301	6
Polymorphum_gilvum	CS306	12
Polymorphum_gilvum	CS308	2
Polymorphum_gilvum	CS315	21
Polymorphum_gilvum	CS317	138
Polymorphum_gilvum	CS322	8
Polymorphum_gilvum	CS327	1
Polymorphum_gilvum	CS328	44
Polymorphum_gilvum	CS330	194
Polymorphum_gilvum	CS331	20
Polymorphum_gilvum	CS335	33
Polymorphum_gilvum	CS338	10
Polymorphum_gilvum	CS339	3
Polymorphum_gilvum	CS343	1
Polymorphum_gilvum	CS344	4
Polymorphum_gilvum	CS350	119
Polymorphum_gilvum	CS351	15
Polymorphum_gilvum	CS361	0
Polymorphum_gilvum	CS388	1
Polymorphum_gilvum	CS396	1
Polymorphum_gilvum	CS405	1
Polymorphum_gilvum	CS415	77
Polymorphum_gilvum	CS424	16
Polymorphum_gilvum	IM293	3
Polymorphum_gilvum	IM296	61
Polymorphum_gilvum	IM297	11
Polymorphum_gilvum	IM300	1
Polymorphum_gilvum	IM305	3
Polymorphum_gilvum	IM309	32
Polymorphum_gilvum	IM310	6
Polymorphum_gilvum	IM311	15
Polymorphum_gilvum	IM316	17
Polymorphum_gilvum	IM320	37
Polymorphum_gilvum	IM330	8
Polymorphum_gilvum	IM332	17
Polymorphum_gilvum	IM340	144
Polymorphum_gilvum	IM348	2
Polymorphum_gilvum	IM354	1
Polymorphum_gilvum	IM356	16
Polymorphum_gilvum	IM364	11
Polymorphum_gilvum	IM372	18
Polymorphum_gilvum	IM374	171
Polymorphum_gilvum	IM376	10
Polymorphum_gilvum	IM381	17
Polymorphum_gilvum	IM382	16
Polymorphum_gilvum	IM385	0
Polymorphum_gilvum	IM390	51
Polymorphum_gilvum	IM397	8
Polymorphum_gilvum	IM404	10
Polymorphum_gilvum	IM409	3
Polymorphum_gilvum	IM412	10
Polymorphum_gilvum	IM421	13
Polymorphum_gilvum	IM425	72
Polymorphum_gilvum	IM432	24
Polymorphum_gilvum	IM438	0
Polymorphum_gilvum	IM442	10
Polymorphum_gilvum	IM445	2
Polymorphum_gilvum	IM448	114
Polymorphum_gilvum	IM449	1
Polymorphum_gilvum	IM451	1
Polymorphum_gilvum	IMSA256	0
Polymorphum_gilvum	IMSA276	1
Polymorphum_gilvum	IMSA286	1
Polymorphum_gilvum	IMSA343	24
Polymorphum_gilvum	IS_238	0
Polymorphum_gilvum	IS238	15
Polymorphum_gilvum	IS243	0
Polymorphum_gilvum	IS253	0
Polymorphum_gilvum	IS283	0
Polymorphum_gilvum	IS322	14
Polymorphum_gilvum	IS399	4
Polymorphum_gilvum	IS418	7
Polymorphum_gilvum	IS430	0
Polymorphum_gilvum	IS437	11
Polymorphum_gilvum	IS444	2
Polymorphum_gilvum	R276CMSA	12
Polymorphum_gilvum	R286CMSA	1
Polymorphum_gilvum	R292CMSA	4
Polymorphum_gilvum	R292IMSA	81
Polymorphum_gilvum	R308CMSA	14
Polymorphum_gilvum	R316IMSA	2
Polymorphum_gilvum	R347CMSA	39
Polymorphum_gilvum	R347IMSA	4
Polymorphum_gilvum	R371CMSA	7
Polymorphum_gilvum	SRR10104064	NA
Polymorphum_gilvum	SRR10104065	NA
Polymorphum_gilvum	SRR10104066	NA
Polymorphum_gilvum	SRR10104067	NA
Polymorphum_gilvum	SRR10104068	NA
Polymorphum_gilvum	SRR10104069	NA
Polymorphum_gilvum	SRR10104070	NA
Polymorphum_gilvum	SRR10104071	NA
Polymorphum_gilvum	SRR10104072	NA
Polymorphum_gilvum	SRR10104073	NA
Polymorphum_gilvum	SRR10104074	NA
Polymorphum_gilvum	SRR10104075	NA
Polymorphum_gilvum	SRR10104076	NA
Polymorphum_gilvum	SRR10104077	NA
Polymorphum_gilvum	SRR10104078	NA
Polymorphum_gilvum	SRR10104079	NA
Polymorphum_gilvum	SRR10104080	NA
Polymorphum_gilvum	SRR10104081	NA
Polymorphum_gilvum	SRR10104082	NA
Polymorphum_gilvum	SRR10104083	NA
Polymorphum_gilvum	SRR10104084	NA
Polymorphum_gilvum	SRR10104085	NA
Polymorphum_gilvum	SRR10104086	NA
Polymorphum_gilvum	SRR10104087	NA
Polymorphum_gilvum	SRR10104088	NA
Polymorphum_gilvum	SRR10104089	NA
Polymorphum_gilvum	SRR10104090	NA
Polymorphum_gilvum	SRR10104091	NA
Polymorphum_gilvum	SRR10104092	NA
Polymorphum_gilvum	SRR10104093	NA
Polymorphum_gilvum	SRR10104094	NA
Polymorphum_gilvum	SRR10104095	NA
Polymorphum_gilvum	SRR10104096	NA
Polymorphum_gilvum	SRR10104097	NA
Polymorphum_gilvum	SRR10104098	NA
Polymorphum_gilvum	SRR10104099	NA
Polymorphum_gilvum	SRR10104100	NA
Polymorphum_gilvum	SRR10104101	NA
Polymorphum_gilvum	SRR10104102	NA
Polymorphum_gilvum	SRR10104103	NA
Polymorphum_gilvum	SRR10104104	NA
Polymorphum_gilvum	SRR10104105	NA
Polymorphum_gilvum	SRR10104106	NA
Polymorphum_gilvum	SRR10104107	NA
Polymorphum_gilvum	SRR10104108	NA
Polymorphum_gilvum	SRR10104109	NA
Polymorphum_gilvum	SRR10104110	NA
Polymorphum_gilvum	SRR10104111	NA
Polymorphum_gilvum	SRR10104112	NA
Polymorphum_gilvum	SRR10104113	NA
Polymorphum_gilvum	SRR10104114	NA
Polymorphum_gilvum	SRR10104115	NA
Polymorphum_gilvum	SRR10104116	NA
Polymorphum_gilvum	SRR10104117	NA
Polymorphum_gilvum	SRR10104118	NA
Polymorphum_gilvum	SRR10104119	NA
Polymorphum_gilvum	SRR10104120	NA
Polymorphum_gilvum	SRR10104121	NA
Polymorphum_gilvum	SRR10104122	NA
Polymorphum_gilvum	SRR10104123	NA
Polymorphum_gilvum	SRR10104124	NA
Polymorphum_gilvum	SRR10104125	NA
Polymorphum_gilvum	SRR10104126	NA
Polymorphum_gilvum	SRR10104127	NA
Polymorphum_gilvum	SRR10104128	NA
Polymorphum_gilvum	SRR10104129	NA
Polymorphum_gilvum	SRR10104130	NA
Polymorphum_gilvum	SRR10104131	NA
Polymorphum_gilvum	SRR10104132	NA
Polymorphum_gilvum	SRR10104133	NA
Polymorphum_gilvum	SRR10104134	NA
Polymorphum_gilvum	SRR10104135	NA
Polymorphum_gilvum	SRR10104136	NA
Polymorphum_gilvum	SRR10104137	NA
Polymorphum_gilvum	SRR10104138	NA
Polymorphum_gilvum	SRR10104139	NA
Polymorphum_gilvum	SRR10104140	NA
Polymorphum_gilvum	SRR10104141	NA
Polymorphum_gilvum	SRR10104142	NA
Polymorphum_gilvum	SRR10104143	NA
Polymorphum_gilvum	SRR10104144	NA
Polymorphum_gilvum	SRR10104145	NA
Polymorphum_gilvum	SRR10104146	NA
Polymorphum_gilvum	SRR10104147	NA
Polymorphum_gilvum	SRR10104148	NA
Polymorphum_gilvum	SRR10104149	NA
Polymorphum_gilvum	SRR10104150	NA
Polymorphum_gilvum	SRR10104151	NA
Polymorphum_gilvum	SRR10104152	NA
Polymorphum_gilvum	SRR10104153	NA
Polymorphum_gilvum	SRR10104154	NA
Polymorphum_gilvum	SRR10104155	NA
Polymorphum_gilvum	SRR10104156	NA
Polymorphum_gilvum	SRR10104157	NA
Polymorphum_gilvum	SRR10104158	NA
Polymorphum_gilvum	SRR10104159	NA
Polymorphum_gilvum	SRR10104160	NA
Polymorphum_gilvum	SRR10104161	NA
Polymorphum_gilvum	SRR10104162	NA
Polymorphum_gilvum	SRR10104163	NA
Polymorphum_gilvum	SRR10104164	NA
Polymorphum_gilvum	SRR10104165	NA
Polymorphum_gilvum	SRR10104166	NA
Polymorphum_gilvum	SRR10104167	NA
Polymorphum_gilvum	SRR10104168	NA
Polymorphum_gilvum	SRR10104169	NA
Polymorphum_gilvum	SRR10104170	NA
Polymorphum_gilvum	SRR10104171	NA
Polymorphum_gilvum	SRR10104172	NA
Polymorphum_gilvum	SRR10104173	NA
Polymorphum_gilvum	SRR10104174	NA
Polymorphum_gilvum	SRR10104175	NA
Polymorphum_gilvum	SRR10104176	NA
Polymorphum_gilvum	SRR10104177	NA
Polymorphum_gilvum	SRR10104178	NA
Polymorphum_gilvum	SRR10104179	NA
Polymorphum_gilvum	SRR10104180	NA
Polymorphum_gilvum	SRR10104181	NA
Polymorphum_gilvum	SRR10104182	NA
Polymorphum_gilvum	SRR10104183	NA
Polymorphum_gilvum	SRR10104184	NA
Polymorphum_gilvum	SRR10104185	NA
Polymorphum_gilvum	SRR10104186	NA
Polymorphum_gilvum	SRR10104187	NA
Polymorphum_gilvum	SRR10104188	NA
Polymorphum_gilvum	SRR10104189	NA
Polymorphum_gilvum	SRR10104190	NA
Polymorphum_gilvum	SRR10104191	NA
Polymorphum_gilvum	SRR10104192	NA
Polymorphum_gilvum	SRR10104193	NA
Polymorphum_gilvum	SRR10104194	NA
Polymorphum_gilvum	SRR10104195	NA
Polymorphum_gilvum	SRR10104196	NA
Polymorphum_gilvum	SRR10104197	NA
Polymorphum_gilvum	SRR10104198	NA
