Feature	sample	counts
Ktedonobacterales	CM317	0
Ktedonobacterales	CMCD140	5
Ktedonobacterales	CMCD147	2
Ktedonobacterales	CMCD152	0
Ktedonobacterales	CMCD154	0
Ktedonobacterales	CMCD159	4
Ktedonobacterales	CMCD161	0
Ktedonobacterales	CMCD174	46
Ktedonobacterales	CMCD196	1
Ktedonobacterales	CMCD198	0
Ktedonobacterales	CMCD203	1
Ktedonobacterales	CMCD211	2
Ktedonobacterales	CMCD227	0
Ktedonobacterales	CMCD240	0
Ktedonobacterales	CMCD259	0
Ktedonobacterales	CMCD270	0
Ktedonobacterales	CMCD275	2
Ktedonobacterales	CMCD282	0
Ktedonobacterales	CMCD286	0
Ktedonobacterales	CMCD287	0
Ktedonobacterales	CMCD294	2
Ktedonobacterales	CMCD327	0
Ktedonobacterales	CMCD335	1
Ktedonobacterales	CMCD337	0
Ktedonobacterales	CMCD357	2
Ktedonobacterales	CMCD398	0
Ktedonobacterales	CMCD403	2
Ktedonobacterales	CMCD422	0
Ktedonobacterales	CMCD426	1
Ktedonobacterales	CMCD71	0
Ktedonobacterales	CMCD72	3
Ktedonobacterales	CMCD76	0
Ktedonobacterales	CMCD88	1
Ktedonobacterales	CMSA256	0
Ktedonobacterales	CMSA316	3
Ktedonobacterales	CMUC110	1
Ktedonobacterales	CMUC192	0
Ktedonobacterales	CMUC199	0
Ktedonobacterales	CMUC200	0
Ktedonobacterales	CMUC208	0
Ktedonobacterales	CMUC231	0
Ktedonobacterales	CMUC234	0
Ktedonobacterales	CMUC285	0
Ktedonobacterales	CMUC291	0
Ktedonobacterales	CMUC295	0
Ktedonobacterales	CMUC299	0
Ktedonobacterales	CMUC301	0
Ktedonobacterales	CMUC307	0
Ktedonobacterales	CMUC313	30
Ktedonobacterales	CMUC314	8
Ktedonobacterales	CMUC323	36
Ktedonobacterales	CMUC324	1
Ktedonobacterales	CMUC331	0
Ktedonobacterales	CMUC333	0
Ktedonobacterales	CMUC334	0
Ktedonobacterales	CMUC346	19
Ktedonobacterales	CMUC352	0
Ktedonobacterales	CMUC360	1
Ktedonobacterales	CMUC363	13
Ktedonobacterales	CMUC365	2
Ktedonobacterales	CMUC366	1
Ktedonobacterales	CMUC368	0
Ktedonobacterales	CMUC377	0
Ktedonobacterales	CMUC379	3
Ktedonobacterales	CMUC380	0
Ktedonobacterales	CMUC383	4
Ktedonobacterales	CMUC394	0
Ktedonobacterales	CMUC419	6
Ktedonobacterales	CMUC427	0
Ktedonobacterales	CMUC428	0
Ktedonobacterales	CMUC431	0
Ktedonobacterales	CMUC435	0
Ktedonobacterales	CMUC439	0
Ktedonobacterales	CMUC89	1
Ktedonobacterales	CS219	0
Ktedonobacterales	CS256	0
Ktedonobacterales	CS257	12
Ktedonobacterales	CS259	0
Ktedonobacterales	CS261	1
Ktedonobacterales	CS266	3
Ktedonobacterales	CS270	3
Ktedonobacterales	CS277	7
Ktedonobacterales	CS288	1
Ktedonobacterales	CS290	0
Ktedonobacterales	CS292	0
Ktedonobacterales	CS293	0
Ktedonobacterales	CS301	1
Ktedonobacterales	CS306	0
Ktedonobacterales	CS308	5
Ktedonobacterales	CS315	0
Ktedonobacterales	CS317	8
Ktedonobacterales	CS322	0
Ktedonobacterales	CS327	2
Ktedonobacterales	CS328	11
Ktedonobacterales	CS330	4
Ktedonobacterales	CS331	0
Ktedonobacterales	CS335	1
Ktedonobacterales	CS338	0
Ktedonobacterales	CS339	0
Ktedonobacterales	CS343	0
Ktedonobacterales	CS344	0
Ktedonobacterales	CS350	14
Ktedonobacterales	CS351	1
Ktedonobacterales	CS361	0
Ktedonobacterales	CS388	0
Ktedonobacterales	CS396	2
Ktedonobacterales	CS405	0
Ktedonobacterales	CS415	5
Ktedonobacterales	CS424	8
Ktedonobacterales	IM293	0
Ktedonobacterales	IM296	22
Ktedonobacterales	IM297	1
Ktedonobacterales	IM300	0
Ktedonobacterales	IM305	0
Ktedonobacterales	IM309	5
Ktedonobacterales	IM310	0
Ktedonobacterales	IM311	3
Ktedonobacterales	IM316	2
Ktedonobacterales	IM320	8
Ktedonobacterales	IM330	0
Ktedonobacterales	IM332	10
Ktedonobacterales	IM340	11
Ktedonobacterales	IM348	0
Ktedonobacterales	IM354	0
Ktedonobacterales	IM356	10
Ktedonobacterales	IM364	0
Ktedonobacterales	IM372	0
Ktedonobacterales	IM374	26
Ktedonobacterales	IM376	1
Ktedonobacterales	IM381	11
Ktedonobacterales	IM382	0
Ktedonobacterales	IM385	0
Ktedonobacterales	IM390	1
Ktedonobacterales	IM397	0
Ktedonobacterales	IM404	0
Ktedonobacterales	IM409	0
Ktedonobacterales	IM412	2
Ktedonobacterales	IM421	0
Ktedonobacterales	IM425	4
Ktedonobacterales	IM432	4
Ktedonobacterales	IM438	0
Ktedonobacterales	IM442	0
Ktedonobacterales	IM445	0
Ktedonobacterales	IM448	3
Ktedonobacterales	IM449	0
Ktedonobacterales	IM451	0
Ktedonobacterales	IMSA256	0
Ktedonobacterales	IMSA276	0
Ktedonobacterales	IMSA286	0
Ktedonobacterales	IMSA343	1
Ktedonobacterales	IS_238	0
Ktedonobacterales	IS238	0
Ktedonobacterales	IS243	0
Ktedonobacterales	IS253	0
Ktedonobacterales	IS283	0
Ktedonobacterales	IS322	0
Ktedonobacterales	IS399	0
Ktedonobacterales	IS418	3
Ktedonobacterales	IS430	1
Ktedonobacterales	IS437	0
Ktedonobacterales	IS444	0
Ktedonobacterales	R276CMSA	1
Ktedonobacterales	R286CMSA	0
Ktedonobacterales	R292CMSA	0
Ktedonobacterales	R292IMSA	10
Ktedonobacterales	R308CMSA	5
Ktedonobacterales	R316IMSA	5
Ktedonobacterales	R347CMSA	0
Ktedonobacterales	R347IMSA	3
Ktedonobacterales	R371CMSA	3
Ktedonobacterales	SRR10104064	NA
Ktedonobacterales	SRR10104065	NA
Ktedonobacterales	SRR10104066	NA
Ktedonobacterales	SRR10104067	NA
Ktedonobacterales	SRR10104068	NA
Ktedonobacterales	SRR10104069	NA
Ktedonobacterales	SRR10104070	NA
Ktedonobacterales	SRR10104071	NA
Ktedonobacterales	SRR10104072	NA
Ktedonobacterales	SRR10104073	NA
Ktedonobacterales	SRR10104074	NA
Ktedonobacterales	SRR10104075	NA
Ktedonobacterales	SRR10104076	NA
Ktedonobacterales	SRR10104077	NA
Ktedonobacterales	SRR10104078	NA
Ktedonobacterales	SRR10104079	NA
Ktedonobacterales	SRR10104080	NA
Ktedonobacterales	SRR10104081	NA
Ktedonobacterales	SRR10104082	NA
Ktedonobacterales	SRR10104083	NA
Ktedonobacterales	SRR10104084	NA
Ktedonobacterales	SRR10104085	NA
Ktedonobacterales	SRR10104086	NA
Ktedonobacterales	SRR10104087	NA
Ktedonobacterales	SRR10104088	NA
Ktedonobacterales	SRR10104089	NA
Ktedonobacterales	SRR10104090	NA
Ktedonobacterales	SRR10104091	NA
Ktedonobacterales	SRR10104092	NA
Ktedonobacterales	SRR10104093	NA
Ktedonobacterales	SRR10104094	NA
Ktedonobacterales	SRR10104095	NA
Ktedonobacterales	SRR10104096	NA
Ktedonobacterales	SRR10104097	NA
Ktedonobacterales	SRR10104098	NA
Ktedonobacterales	SRR10104099	NA
Ktedonobacterales	SRR10104100	NA
Ktedonobacterales	SRR10104101	NA
Ktedonobacterales	SRR10104102	NA
Ktedonobacterales	SRR10104103	NA
Ktedonobacterales	SRR10104104	NA
Ktedonobacterales	SRR10104105	NA
Ktedonobacterales	SRR10104106	NA
Ktedonobacterales	SRR10104107	NA
Ktedonobacterales	SRR10104108	NA
Ktedonobacterales	SRR10104109	NA
Ktedonobacterales	SRR10104110	NA
Ktedonobacterales	SRR10104111	NA
Ktedonobacterales	SRR10104112	NA
Ktedonobacterales	SRR10104113	NA
Ktedonobacterales	SRR10104114	NA
Ktedonobacterales	SRR10104115	NA
Ktedonobacterales	SRR10104116	NA
Ktedonobacterales	SRR10104117	NA
Ktedonobacterales	SRR10104118	NA
Ktedonobacterales	SRR10104119	NA
Ktedonobacterales	SRR10104120	NA
Ktedonobacterales	SRR10104121	NA
Ktedonobacterales	SRR10104122	NA
Ktedonobacterales	SRR10104123	NA
Ktedonobacterales	SRR10104124	NA
Ktedonobacterales	SRR10104125	NA
Ktedonobacterales	SRR10104126	NA
Ktedonobacterales	SRR10104127	NA
Ktedonobacterales	SRR10104128	NA
Ktedonobacterales	SRR10104129	NA
Ktedonobacterales	SRR10104130	NA
Ktedonobacterales	SRR10104131	NA
Ktedonobacterales	SRR10104132	NA
Ktedonobacterales	SRR10104133	NA
Ktedonobacterales	SRR10104134	NA
Ktedonobacterales	SRR10104135	NA
