Feature	sample	counts
Spongiibacteraceae	CM317	13
Spongiibacteraceae	CMCD140	9
Spongiibacteraceae	CMCD147	43
Spongiibacteraceae	CMCD152	2
Spongiibacteraceae	CMCD154	7
Spongiibacteraceae	CMCD159	74
Spongiibacteraceae	CMCD161	1
Spongiibacteraceae	CMCD174	79
Spongiibacteraceae	CMCD196	0
Spongiibacteraceae	CMCD198	9
Spongiibacteraceae	CMCD203	6
Spongiibacteraceae	CMCD211	0
Spongiibacteraceae	CMCD227	1
Spongiibacteraceae	CMCD240	0
Spongiibacteraceae	CMCD259	0
Spongiibacteraceae	CMCD270	0
Spongiibacteraceae	CMCD275	19
Spongiibacteraceae	CMCD282	2
Spongiibacteraceae	CMCD286	3
Spongiibacteraceae	CMCD287	2
Spongiibacteraceae	CMCD294	9
Spongiibacteraceae	CMCD327	2
Spongiibacteraceae	CMCD335	5
Spongiibacteraceae	CMCD337	6
Spongiibacteraceae	CMCD357	7
Spongiibacteraceae	CMCD398	2
Spongiibacteraceae	CMCD403	11
Spongiibacteraceae	CMCD422	4
Spongiibacteraceae	CMCD426	4
Spongiibacteraceae	CMCD71	2
Spongiibacteraceae	CMCD72	19
Spongiibacteraceae	CMCD76	1
Spongiibacteraceae	CMCD88	2
Spongiibacteraceae	CMSA256	0
Spongiibacteraceae	CMSA316	16
Spongiibacteraceae	CMUC110	5
Spongiibacteraceae	CMUC192	0
Spongiibacteraceae	CMUC199	1
Spongiibacteraceae	CMUC200	1
Spongiibacteraceae	CMUC208	0
Spongiibacteraceae	CMUC231	2
Spongiibacteraceae	CMUC234	1
Spongiibacteraceae	CMUC285	0
Spongiibacteraceae	CMUC291	0
Spongiibacteraceae	CMUC295	2
Spongiibacteraceae	CMUC299	0
Spongiibacteraceae	CMUC301	3
Spongiibacteraceae	CMUC307	0
Spongiibacteraceae	CMUC313	16
Spongiibacteraceae	CMUC314	8
Spongiibacteraceae	CMUC323	3
Spongiibacteraceae	CMUC324	4
Spongiibacteraceae	CMUC331	2
Spongiibacteraceae	CMUC333	9
Spongiibacteraceae	CMUC334	7
Spongiibacteraceae	CMUC346	12
Spongiibacteraceae	CMUC352	9
Spongiibacteraceae	CMUC360	9
Spongiibacteraceae	CMUC363	13
Spongiibacteraceae	CMUC365	4
Spongiibacteraceae	CMUC366	2
Spongiibacteraceae	CMUC368	0
Spongiibacteraceae	CMUC377	4
Spongiibacteraceae	CMUC379	12
Spongiibacteraceae	CMUC380	4
Spongiibacteraceae	CMUC383	3
Spongiibacteraceae	CMUC394	8
Spongiibacteraceae	CMUC419	12
Spongiibacteraceae	CMUC427	2
Spongiibacteraceae	CMUC428	1
Spongiibacteraceae	CMUC431	1
Spongiibacteraceae	CMUC435	2
Spongiibacteraceae	CMUC439	2
Spongiibacteraceae	CMUC89	0
Spongiibacteraceae	CS219	2
Spongiibacteraceae	CS256	0
Spongiibacteraceae	CS257	15
Spongiibacteraceae	CS259	0
Spongiibacteraceae	CS261	10
Spongiibacteraceae	CS266	27
Spongiibacteraceae	CS270	5
Spongiibacteraceae	CS277	24
Spongiibacteraceae	CS288	7
Spongiibacteraceae	CS290	1
Spongiibacteraceae	CS292	5
Spongiibacteraceae	CS293	6
Spongiibacteraceae	CS301	10
Spongiibacteraceae	CS306	14
Spongiibacteraceae	CS308	0
Spongiibacteraceae	CS315	0
Spongiibacteraceae	CS317	77
Spongiibacteraceae	CS322	4
Spongiibacteraceae	CS327	4
Spongiibacteraceae	CS328	26
Spongiibacteraceae	CS330	52
Spongiibacteraceae	CS331	24
Spongiibacteraceae	CS335	16
Spongiibacteraceae	CS338	3
Spongiibacteraceae	CS339	0
Spongiibacteraceae	CS343	5
Spongiibacteraceae	CS344	2
Spongiibacteraceae	CS350	50
Spongiibacteraceae	CS351	4
Spongiibacteraceae	CS361	3
Spongiibacteraceae	CS388	6
Spongiibacteraceae	CS396	0
Spongiibacteraceae	CS405	2
Spongiibacteraceae	CS415	21
Spongiibacteraceae	CS424	22
Spongiibacteraceae	IM293	0
Spongiibacteraceae	IM296	47
Spongiibacteraceae	IM297	10
Spongiibacteraceae	IM300	0
Spongiibacteraceae	IM305	2
Spongiibacteraceae	IM309	11
Spongiibacteraceae	IM310	2
Spongiibacteraceae	IM311	10
Spongiibacteraceae	IM316	8
Spongiibacteraceae	IM320	3
Spongiibacteraceae	IM330	7
Spongiibacteraceae	IM332	14
Spongiibacteraceae	IM340	69
Spongiibacteraceae	IM348	1
Spongiibacteraceae	IM354	0
Spongiibacteraceae	IM356	26
Spongiibacteraceae	IM364	6
Spongiibacteraceae	IM372	4
Spongiibacteraceae	IM374	43
Spongiibacteraceae	IM376	15
Spongiibacteraceae	IM381	15
Spongiibacteraceae	IM382	13
Spongiibacteraceae	IM385	1
Spongiibacteraceae	IM390	18
Spongiibacteraceae	IM397	3
Spongiibacteraceae	IM404	1
Spongiibacteraceae	IM409	1
Spongiibacteraceae	IM412	3
Spongiibacteraceae	IM421	4
Spongiibacteraceae	IM425	67
Spongiibacteraceae	IM432	3
Spongiibacteraceae	IM438	0
Spongiibacteraceae	IM442	2
Spongiibacteraceae	IM445	2
Spongiibacteraceae	IM448	30
Spongiibacteraceae	IM449	3
Spongiibacteraceae	IM451	2
Spongiibacteraceae	IMSA256	0
Spongiibacteraceae	IMSA276	3
Spongiibacteraceae	IMSA286	1
Spongiibacteraceae	IMSA343	18
Spongiibacteraceae	IS_238	0
Spongiibacteraceae	IS238	9
Spongiibacteraceae	IS243	4
Spongiibacteraceae	IS253	6
Spongiibacteraceae	IS283	2
Spongiibacteraceae	IS322	9
Spongiibacteraceae	IS399	1
Spongiibacteraceae	IS418	2
Spongiibacteraceae	IS430	0
Spongiibacteraceae	IS437	5
Spongiibacteraceae	IS444	3
Spongiibacteraceae	R276CMSA	12
Spongiibacteraceae	R286CMSA	1
Spongiibacteraceae	R292CMSA	1
Spongiibacteraceae	R292IMSA	41
Spongiibacteraceae	R308CMSA	1
Spongiibacteraceae	R316IMSA	7
Spongiibacteraceae	R347CMSA	28
Spongiibacteraceae	R347IMSA	8
Spongiibacteraceae	R371CMSA	9
Spongiibacteraceae	SRR10104064	NA
Spongiibacteraceae	SRR10104065	NA
Spongiibacteraceae	SRR10104066	NA
Spongiibacteraceae	SRR10104067	NA
Spongiibacteraceae	SRR10104068	NA
Spongiibacteraceae	SRR10104069	NA
Spongiibacteraceae	SRR10104070	NA
Spongiibacteraceae	SRR10104071	NA
Spongiibacteraceae	SRR10104072	NA
Spongiibacteraceae	SRR10104073	NA
Spongiibacteraceae	SRR10104074	NA
Spongiibacteraceae	SRR10104075	NA
Spongiibacteraceae	SRR10104076	NA
Spongiibacteraceae	SRR10104077	NA
Spongiibacteraceae	SRR10104078	NA
Spongiibacteraceae	SRR10104079	NA
Spongiibacteraceae	SRR10104080	NA
Spongiibacteraceae	SRR10104081	NA
Spongiibacteraceae	SRR10104082	NA
Spongiibacteraceae	SRR10104083	NA
Spongiibacteraceae	SRR10104084	NA
Spongiibacteraceae	SRR10104085	NA
Spongiibacteraceae	SRR10104086	NA
Spongiibacteraceae	SRR10104087	NA
Spongiibacteraceae	SRR10104088	NA
Spongiibacteraceae	SRR10104089	NA
Spongiibacteraceae	SRR10104090	NA
Spongiibacteraceae	SRR10104091	NA
Spongiibacteraceae	SRR10104092	NA
Spongiibacteraceae	SRR10104093	NA
Spongiibacteraceae	SRR10104094	NA
Spongiibacteraceae	SRR10104095	NA
Spongiibacteraceae	SRR10104096	NA
Spongiibacteraceae	SRR10104097	NA
Spongiibacteraceae	SRR10104098	NA
Spongiibacteraceae	SRR10104099	NA
Spongiibacteraceae	SRR10104100	NA
Spongiibacteraceae	SRR10104101	NA
Spongiibacteraceae	SRR10104102	NA
Spongiibacteraceae	SRR10104103	NA
Spongiibacteraceae	SRR10104104	NA
Spongiibacteraceae	SRR10104105	NA
Spongiibacteraceae	SRR10104106	NA
Spongiibacteraceae	SRR10104107	NA
Spongiibacteraceae	SRR10104108	NA
Spongiibacteraceae	SRR10104109	NA
Spongiibacteraceae	SRR10104110	NA
Spongiibacteraceae	SRR10104111	NA
Spongiibacteraceae	SRR10104112	NA
Spongiibacteraceae	SRR10104113	NA
Spongiibacteraceae	SRR10104114	NA
Spongiibacteraceae	SRR10104115	NA
Spongiibacteraceae	SRR10104116	NA
Spongiibacteraceae	SRR10104117	NA
Spongiibacteraceae	SRR10104118	NA
Spongiibacteraceae	SRR10104119	NA
Spongiibacteraceae	SRR10104120	NA
Spongiibacteraceae	SRR10104121	NA
Spongiibacteraceae	SRR10104122	NA
Spongiibacteraceae	SRR10104123	NA
Spongiibacteraceae	SRR10104124	NA
Spongiibacteraceae	SRR10104125	NA
Spongiibacteraceae	SRR10104126	NA
Spongiibacteraceae	SRR10104127	NA
Spongiibacteraceae	SRR10104128	NA
Spongiibacteraceae	SRR10104129	NA
Spongiibacteraceae	SRR10104130	NA
Spongiibacteraceae	SRR10104131	NA
Spongiibacteraceae	SRR10104132	NA
Spongiibacteraceae	SRR10104133	NA
Spongiibacteraceae	SRR10104134	NA
Spongiibacteraceae	SRR10104135	NA
Spongiibacteraceae	SRR10104136	NA
Spongiibacteraceae	SRR10104137	NA
Spongiibacteraceae	SRR10104138	NA
Spongiibacteraceae	SRR10104139	NA
Spongiibacteraceae	SRR10104140	NA
Spongiibacteraceae	SRR10104141	NA
Spongiibacteraceae	SRR10104142	NA
Spongiibacteraceae	SRR10104143	NA
Spongiibacteraceae	SRR10104144	NA
Spongiibacteraceae	SRR10104145	NA
Spongiibacteraceae	SRR10104146	NA
Spongiibacteraceae	SRR10104147	NA
Spongiibacteraceae	SRR10104148	NA
Spongiibacteraceae	SRR10104149	NA
Spongiibacteraceae	SRR10104150	NA
Spongiibacteraceae	SRR10104151	NA
Spongiibacteraceae	SRR10104152	NA
Spongiibacteraceae	SRR10104153	NA
Spongiibacteraceae	SRR10104154	NA
Spongiibacteraceae	SRR10104155	NA
Spongiibacteraceae	SRR10104156	NA
Spongiibacteraceae	SRR10104157	NA
Spongiibacteraceae	SRR10104158	NA
Spongiibacteraceae	SRR10104159	NA
Spongiibacteraceae	SRR10104160	NA
Spongiibacteraceae	SRR10104161	NA
Spongiibacteraceae	SRR10104162	NA
Spongiibacteraceae	SRR10104163	NA
Spongiibacteraceae	SRR10104164	NA
Spongiibacteraceae	SRR10104165	NA
Spongiibacteraceae	SRR10104166	NA
Spongiibacteraceae	SRR10104167	NA
Spongiibacteraceae	SRR10104168	NA
Spongiibacteraceae	SRR10104169	NA
Spongiibacteraceae	SRR10104170	NA
Spongiibacteraceae	SRR10104171	NA
Spongiibacteraceae	SRR10104172	NA
Spongiibacteraceae	SRR10104173	NA
Spongiibacteraceae	SRR10104174	NA
Spongiibacteraceae	SRR10104175	NA
Spongiibacteraceae	SRR10104176	NA
Spongiibacteraceae	SRR10104177	NA
Spongiibacteraceae	SRR10104178	NA
Spongiibacteraceae	SRR10104179	NA
Spongiibacteraceae	SRR10104180	NA
Spongiibacteraceae	SRR10104181	NA
Spongiibacteraceae	SRR10104182	NA
Spongiibacteraceae	SRR10104183	NA
Spongiibacteraceae	SRR10104184	NA
Spongiibacteraceae	SRR10104185	NA
Spongiibacteraceae	SRR10104186	NA
Spongiibacteraceae	SRR10104187	NA
Spongiibacteraceae	SRR10104188	NA
Spongiibacteraceae	SRR10104189	NA
Spongiibacteraceae	SRR10104190	NA
Spongiibacteraceae	SRR10104191	NA
Spongiibacteraceae	SRR10104192	NA
Spongiibacteraceae	SRR10104193	NA
Spongiibacteraceae	SRR10104194	NA
Spongiibacteraceae	SRR10104195	NA
Spongiibacteraceae	SRR10104196	NA
Spongiibacteraceae	SRR10104197	NA
Spongiibacteraceae	SRR10104198	NA
Spongiibacteraceae	SRR10104199	NA
Spongiibacteraceae	SRR10104200	NA
Spongiibacteraceae	SRR10104201	NA
Spongiibacteraceae	SRR10104202	NA
Spongiibacteraceae	SRR10104203	NA
Spongiibacteraceae	SRR10104204	NA
Spongiibacteraceae	SRR10104205	NA
Spongiibacteraceae	SRR10104206	NA
Spongiibacteraceae	SRR10104207	NA
Spongiibacteraceae	SRR10104208	NA
Spongiibacteraceae	SRR10104209	NA
Spongiibacteraceae	SRR10104210	NA
Spongiibacteraceae	SRR10104211	NA
Spongiibacteraceae	SRR10104212	NA
Spongiibacteraceae	SRR10104213	NA
Spongiibacteraceae	SRR10104214	NA
Spongiibacteraceae	SRR10104215	NA
Spongiibacteraceae	SRR10104216	NA
Spongiibacteraceae	SRR10104217	NA
Spongiibacteraceae	SRR10104218	NA
Spongiibacteraceae	SRR10104219	NA
Spongiibacteraceae	SRR10104220	NA
Spongiibacteraceae	SRR10104221	NA
Spongiibacteraceae	SRR10104222	NA
Spongiibacteraceae	SRR10104223	NA
Spongiibacteraceae	SRR10104224	NA
Spongiibacteraceae	SRR10104225	NA
Spongiibacteraceae	SRR10104226	NA
Spongiibacteraceae	SRR10104227	NA
Spongiibacteraceae	SRR10104228	NA
Spongiibacteraceae	SRR10104229	NA
Spongiibacteraceae	SRR10104230	NA
Spongiibacteraceae	SRR10104231	NA
Spongiibacteraceae	SRR10104232	NA
Spongiibacteraceae	SRR10104233	NA
Spongiibacteraceae	SRR10104234	NA
