Species	sample	counts
Mycobacterium_lacus	CM317	3
Mycobacterium_lacus	CMCD140	0
Mycobacterium_lacus	CMCD147	7
Mycobacterium_lacus	CMCD152	0
Mycobacterium_lacus	CMCD154	0
Mycobacterium_lacus	CMCD159	2
Mycobacterium_lacus	CMCD161	0
Mycobacterium_lacus	CMCD174	24
Mycobacterium_lacus	CMCD196	0
Mycobacterium_lacus	CMCD198	0
Mycobacterium_lacus	CMCD203	0
Mycobacterium_lacus	CMCD211	0
Mycobacterium_lacus	CMCD227	0
Mycobacterium_lacus	CMCD240	0
Mycobacterium_lacus	CMCD259	0
Mycobacterium_lacus	CMCD270	0
Mycobacterium_lacus	CMCD275	4
Mycobacterium_lacus	CMCD282	0
Mycobacterium_lacus	CMCD286	0
Mycobacterium_lacus	CMCD287	0
Mycobacterium_lacus	CMCD294	0
Mycobacterium_lacus	CMCD327	0
Mycobacterium_lacus	CMCD335	2
Mycobacterium_lacus	CMCD337	0
Mycobacterium_lacus	CMCD357	1
Mycobacterium_lacus	CMCD398	0
Mycobacterium_lacus	CMCD403	5
Mycobacterium_lacus	CMCD422	0
Mycobacterium_lacus	CMCD426	0
Mycobacterium_lacus	CMCD71	0
Mycobacterium_lacus	CMCD72	16
Mycobacterium_lacus	CMCD76	0
Mycobacterium_lacus	CMCD88	0
Mycobacterium_lacus	CMSA256	0
Mycobacterium_lacus	CMSA316	5
Mycobacterium_lacus	CMUC110	0
Mycobacterium_lacus	CMUC192	0
Mycobacterium_lacus	CMUC199	0
Mycobacterium_lacus	CMUC200	0
Mycobacterium_lacus	CMUC208	0
Mycobacterium_lacus	CMUC231	0
Mycobacterium_lacus	CMUC234	0
Mycobacterium_lacus	CMUC285	0
Mycobacterium_lacus	CMUC291	0
Mycobacterium_lacus	CMUC295	2
Mycobacterium_lacus	CMUC299	0
Mycobacterium_lacus	CMUC301	0
Mycobacterium_lacus	CMUC307	0
Mycobacterium_lacus	CMUC313	3
Mycobacterium_lacus	CMUC314	0
Mycobacterium_lacus	CMUC323	0
Mycobacterium_lacus	CMUC324	0
Mycobacterium_lacus	CMUC331	0
Mycobacterium_lacus	CMUC333	0
Mycobacterium_lacus	CMUC334	0
Mycobacterium_lacus	CMUC346	3
Mycobacterium_lacus	CMUC352	0
Mycobacterium_lacus	CMUC360	2
Mycobacterium_lacus	CMUC363	0
Mycobacterium_lacus	CMUC365	0
Mycobacterium_lacus	CMUC366	0
Mycobacterium_lacus	CMUC368	0
Mycobacterium_lacus	CMUC377	0
Mycobacterium_lacus	CMUC379	0
Mycobacterium_lacus	CMUC380	0
Mycobacterium_lacus	CMUC383	0
Mycobacterium_lacus	CMUC394	1
Mycobacterium_lacus	CMUC419	1
Mycobacterium_lacus	CMUC427	0
Mycobacterium_lacus	CMUC428	0
Mycobacterium_lacus	CMUC431	2
Mycobacterium_lacus	CMUC435	0
Mycobacterium_lacus	CMUC439	0
Mycobacterium_lacus	CMUC89	0
Mycobacterium_lacus	CS219	0
Mycobacterium_lacus	CS256	1
Mycobacterium_lacus	CS257	1
Mycobacterium_lacus	CS259	0
Mycobacterium_lacus	CS261	1
Mycobacterium_lacus	CS266	43
Mycobacterium_lacus	CS270	0
Mycobacterium_lacus	CS277	8
Mycobacterium_lacus	CS288	2
Mycobacterium_lacus	CS290	0
Mycobacterium_lacus	CS292	0
Mycobacterium_lacus	CS293	0
Mycobacterium_lacus	CS301	4
Mycobacterium_lacus	CS306	3
Mycobacterium_lacus	CS308	0
Mycobacterium_lacus	CS315	1
Mycobacterium_lacus	CS317	3
Mycobacterium_lacus	CS322	0
Mycobacterium_lacus	CS327	0
Mycobacterium_lacus	CS328	9
Mycobacterium_lacus	CS330	24
Mycobacterium_lacus	CS331	4
Mycobacterium_lacus	CS335	2
Mycobacterium_lacus	CS338	1
Mycobacterium_lacus	CS339	0
Mycobacterium_lacus	CS343	1
Mycobacterium_lacus	CS344	0
Mycobacterium_lacus	CS350	1
Mycobacterium_lacus	CS351	0
Mycobacterium_lacus	CS361	0
Mycobacterium_lacus	CS388	3
Mycobacterium_lacus	CS396	0
Mycobacterium_lacus	CS405	0
Mycobacterium_lacus	CS415	3
Mycobacterium_lacus	CS424	4
Mycobacterium_lacus	IM293	0
Mycobacterium_lacus	IM296	10
Mycobacterium_lacus	IM297	0
Mycobacterium_lacus	IM300	0
Mycobacterium_lacus	IM305	0
Mycobacterium_lacus	IM309	1
Mycobacterium_lacus	IM310	0
Mycobacterium_lacus	IM311	0
Mycobacterium_lacus	IM316	0
Mycobacterium_lacus	IM320	1
Mycobacterium_lacus	IM330	0
Mycobacterium_lacus	IM332	1
Mycobacterium_lacus	IM340	24
Mycobacterium_lacus	IM348	0
Mycobacterium_lacus	IM354	1
Mycobacterium_lacus	IM356	1
Mycobacterium_lacus	IM364	2
Mycobacterium_lacus	IM372	0
Mycobacterium_lacus	IM374	7
Mycobacterium_lacus	IM376	0
Mycobacterium_lacus	IM381	0
Mycobacterium_lacus	IM382	7
Mycobacterium_lacus	IM385	0
Mycobacterium_lacus	IM390	0
Mycobacterium_lacus	IM397	0
Mycobacterium_lacus	IM404	0
Mycobacterium_lacus	IM409	2
Mycobacterium_lacus	IM412	6
Mycobacterium_lacus	IM421	0
Mycobacterium_lacus	IM425	4
Mycobacterium_lacus	IM432	1
Mycobacterium_lacus	IM438	0
Mycobacterium_lacus	IM442	2
Mycobacterium_lacus	IM445	3
Mycobacterium_lacus	IM448	2
Mycobacterium_lacus	IM449	0
Mycobacterium_lacus	IM451	0
Mycobacterium_lacus	IMSA256	0
Mycobacterium_lacus	IMSA276	0
Mycobacterium_lacus	IMSA286	0
Mycobacterium_lacus	IMSA343	0
Mycobacterium_lacus	IS_238	0
Mycobacterium_lacus	IS238	0
Mycobacterium_lacus	IS243	0
Mycobacterium_lacus	IS253	0
Mycobacterium_lacus	IS283	0
