Species	sample	counts
Mycoplasma_parvum	CM317	0
Mycoplasma_parvum	CMCD140	0
Mycoplasma_parvum	CMCD147	2
Mycoplasma_parvum	CMCD152	0
Mycoplasma_parvum	CMCD154	0
Mycoplasma_parvum	CMCD159	0
Mycoplasma_parvum	CMCD161	0
Mycoplasma_parvum	CMCD174	0
Mycoplasma_parvum	CMCD196	0
Mycoplasma_parvum	CMCD198	0
Mycoplasma_parvum	CMCD203	0
Mycoplasma_parvum	CMCD211	0
Mycoplasma_parvum	CMCD227	0
Mycoplasma_parvum	CMCD240	0
Mycoplasma_parvum	CMCD259	0
Mycoplasma_parvum	CMCD270	0
Mycoplasma_parvum	CMCD275	0
Mycoplasma_parvum	CMCD282	0
Mycoplasma_parvum	CMCD286	0
Mycoplasma_parvum	CMCD287	0
Mycoplasma_parvum	CMCD294	2
Mycoplasma_parvum	CMCD327	0
Mycoplasma_parvum	CMCD335	0
Mycoplasma_parvum	CMCD337	0
Mycoplasma_parvum	CMCD357	0
Mycoplasma_parvum	CMCD398	0
Mycoplasma_parvum	CMCD403	0
Mycoplasma_parvum	CMCD422	0
Mycoplasma_parvum	CMCD426	0
Mycoplasma_parvum	CMCD71	0
Mycoplasma_parvum	CMCD72	0
Mycoplasma_parvum	CMCD76	0
Mycoplasma_parvum	CMCD88	0
Mycoplasma_parvum	CMSA256	0
Mycoplasma_parvum	CMSA316	0
Mycoplasma_parvum	CMUC110	0
Mycoplasma_parvum	CMUC192	0
Mycoplasma_parvum	CMUC199	1
Mycoplasma_parvum	CMUC200	0
Mycoplasma_parvum	CMUC208	0
Mycoplasma_parvum	CMUC231	0
Mycoplasma_parvum	CMUC234	0
Mycoplasma_parvum	CMUC285	0
Mycoplasma_parvum	CMUC291	0
Mycoplasma_parvum	CMUC295	0
Mycoplasma_parvum	CMUC299	0
Mycoplasma_parvum	CMUC301	0
Mycoplasma_parvum	CMUC307	0
Mycoplasma_parvum	CMUC313	0
Mycoplasma_parvum	CMUC314	0
Mycoplasma_parvum	CMUC323	0
Mycoplasma_parvum	CMUC324	0
Mycoplasma_parvum	CMUC331	0
Mycoplasma_parvum	CMUC333	0
Mycoplasma_parvum	CMUC334	0
Mycoplasma_parvum	CMUC346	0
Mycoplasma_parvum	CMUC352	0
Mycoplasma_parvum	CMUC360	0
Mycoplasma_parvum	CMUC363	0
Mycoplasma_parvum	CMUC365	0
Mycoplasma_parvum	CMUC366	1
Mycoplasma_parvum	CMUC368	0
Mycoplasma_parvum	CMUC377	0
Mycoplasma_parvum	CMUC379	0
Mycoplasma_parvum	CMUC380	0
Mycoplasma_parvum	CMUC383	1
Mycoplasma_parvum	CMUC394	1
Mycoplasma_parvum	CMUC419	0
Mycoplasma_parvum	CMUC427	0
Mycoplasma_parvum	CMUC428	0
Mycoplasma_parvum	CMUC431	0
Mycoplasma_parvum	CMUC435	0
Mycoplasma_parvum	CMUC439	0
Mycoplasma_parvum	CMUC89	0
Mycoplasma_parvum	CS219	0
Mycoplasma_parvum	CS256	0
Mycoplasma_parvum	CS257	3
Mycoplasma_parvum	CS259	0
Mycoplasma_parvum	CS261	0
Mycoplasma_parvum	CS266	0
Mycoplasma_parvum	CS270	0
Mycoplasma_parvum	CS277	0
Mycoplasma_parvum	CS288	0
Mycoplasma_parvum	CS290	0
Mycoplasma_parvum	CS292	0
Mycoplasma_parvum	CS293	0
Mycoplasma_parvum	CS301	0
Mycoplasma_parvum	CS306	0
Mycoplasma_parvum	CS308	0
Mycoplasma_parvum	CS315	0
Mycoplasma_parvum	CS317	2
Mycoplasma_parvum	CS322	0
Mycoplasma_parvum	CS327	0
Mycoplasma_parvum	CS328	0
Mycoplasma_parvum	CS330	0
Mycoplasma_parvum	CS331	1
Mycoplasma_parvum	CS335	0
Mycoplasma_parvum	CS338	0
Mycoplasma_parvum	CS339	0
Mycoplasma_parvum	CS343	0
Mycoplasma_parvum	CS344	0
Mycoplasma_parvum	CS350	0
Mycoplasma_parvum	CS351	0
Mycoplasma_parvum	CS361	0
Mycoplasma_parvum	CS388	0
Mycoplasma_parvum	CS396	0
Mycoplasma_parvum	CS405	0
Mycoplasma_parvum	CS415	0
Mycoplasma_parvum	CS424	0
Mycoplasma_parvum	IM293	0
Mycoplasma_parvum	IM296	3
Mycoplasma_parvum	IM297	0
Mycoplasma_parvum	IM300	0
Mycoplasma_parvum	IM305	0
