Species	sample	counts
Dechloromonas_aromatica	CM317	25
Dechloromonas_aromatica	CMCD140	45
Dechloromonas_aromatica	CMCD147	112
Dechloromonas_aromatica	CMCD152	1
Dechloromonas_aromatica	CMCD154	28
Dechloromonas_aromatica	CMCD159	232
Dechloromonas_aromatica	CMCD161	3
Dechloromonas_aromatica	CMCD174	117
Dechloromonas_aromatica	CMCD196	4
Dechloromonas_aromatica	CMCD198	10
Dechloromonas_aromatica	CMCD203	21
Dechloromonas_aromatica	CMCD211	0
Dechloromonas_aromatica	CMCD227	0
Dechloromonas_aromatica	CMCD240	0
Dechloromonas_aromatica	CMCD259	1
Dechloromonas_aromatica	CMCD270	0
Dechloromonas_aromatica	CMCD275	40
Dechloromonas_aromatica	CMCD282	5
Dechloromonas_aromatica	CMCD286	0
Dechloromonas_aromatica	CMCD287	0
Dechloromonas_aromatica	CMCD294	21
Dechloromonas_aromatica	CMCD327	3
Dechloromonas_aromatica	CMCD335	14
Dechloromonas_aromatica	CMCD337	92
Dechloromonas_aromatica	CMCD357	7
Dechloromonas_aromatica	CMCD398	8
Dechloromonas_aromatica	CMCD403	16
Dechloromonas_aromatica	CMCD422	2
Dechloromonas_aromatica	CMCD426	6
Dechloromonas_aromatica	CMCD71	7
Dechloromonas_aromatica	CMCD72	25
Dechloromonas_aromatica	CMCD76	1
Dechloromonas_aromatica	CMCD88	0
Dechloromonas_aromatica	CMSA256	4
Dechloromonas_aromatica	CMSA316	26
Dechloromonas_aromatica	CMUC110	0
Dechloromonas_aromatica	CMUC192	3
Dechloromonas_aromatica	CMUC199	2
Dechloromonas_aromatica	CMUC200	1
Dechloromonas_aromatica	CMUC208	3
Dechloromonas_aromatica	CMUC231	1
Dechloromonas_aromatica	CMUC234	0
Dechloromonas_aromatica	CMUC285	0
Dechloromonas_aromatica	CMUC291	1
Dechloromonas_aromatica	CMUC295	0
Dechloromonas_aromatica	CMUC299	0
Dechloromonas_aromatica	CMUC301	2
Dechloromonas_aromatica	CMUC307	3
Dechloromonas_aromatica	CMUC313	75
Dechloromonas_aromatica	CMUC314	21
Dechloromonas_aromatica	CMUC323	9
Dechloromonas_aromatica	CMUC324	4
Dechloromonas_aromatica	CMUC331	8
Dechloromonas_aromatica	CMUC333	17
Dechloromonas_aromatica	CMUC334	4
Dechloromonas_aromatica	CMUC346	24
Dechloromonas_aromatica	CMUC352	8
Dechloromonas_aromatica	CMUC360	25
Dechloromonas_aromatica	CMUC363	74
Dechloromonas_aromatica	CMUC365	7
Dechloromonas_aromatica	CMUC366	4
Dechloromonas_aromatica	CMUC368	2
Dechloromonas_aromatica	CMUC377	4
Dechloromonas_aromatica	CMUC379	52
Dechloromonas_aromatica	CMUC380	4
Dechloromonas_aromatica	CMUC383	36
Dechloromonas_aromatica	CMUC394	23
Dechloromonas_aromatica	CMUC419	23
Dechloromonas_aromatica	CMUC427	0
Dechloromonas_aromatica	CMUC428	3
Dechloromonas_aromatica	CMUC431	3
Dechloromonas_aromatica	CMUC435	10
Dechloromonas_aromatica	CMUC439	4
Dechloromonas_aromatica	CMUC89	0
Dechloromonas_aromatica	CS219	2
Dechloromonas_aromatica	CS256	0
Dechloromonas_aromatica	CS257	31
Dechloromonas_aromatica	CS259	3
Dechloromonas_aromatica	CS261	26
Dechloromonas_aromatica	CS266	158
Dechloromonas_aromatica	CS270	15
Dechloromonas_aromatica	CS277	48
Dechloromonas_aromatica	CS288	38
Dechloromonas_aromatica	CS290	2
Dechloromonas_aromatica	CS292	10
Dechloromonas_aromatica	CS293	54
Dechloromonas_aromatica	CS301	33
Dechloromonas_aromatica	CS306	30
Dechloromonas_aromatica	CS308	7
Dechloromonas_aromatica	CS315	25
Dechloromonas_aromatica	CS317	178
Dechloromonas_aromatica	CS322	20
