Species	sample	counts
Roseburia_intestinalis	CM317	9
Roseburia_intestinalis	CMCD140	1
Roseburia_intestinalis	CMCD147	33
Roseburia_intestinalis	CMCD152	0
Roseburia_intestinalis	CMCD154	6
Roseburia_intestinalis	CMCD159	0
Roseburia_intestinalis	CMCD161	0
Roseburia_intestinalis	CMCD174	25
Roseburia_intestinalis	CMCD196	3
Roseburia_intestinalis	CMCD198	4
Roseburia_intestinalis	CMCD203	2
Roseburia_intestinalis	CMCD211	2
Roseburia_intestinalis	CMCD227	0
Roseburia_intestinalis	CMCD240	6
Roseburia_intestinalis	CMCD259	16
Roseburia_intestinalis	CMCD270	0
Roseburia_intestinalis	CMCD275	2
Roseburia_intestinalis	CMCD282	2
Roseburia_intestinalis	CMCD286	0
Roseburia_intestinalis	CMCD287	0
Roseburia_intestinalis	CMCD294	83
Roseburia_intestinalis	CMCD327	0
Roseburia_intestinalis	CMCD335	0
Roseburia_intestinalis	CMCD337	1
Roseburia_intestinalis	CMCD357	0
Roseburia_intestinalis	CMCD398	0
Roseburia_intestinalis	CMCD403	0
Roseburia_intestinalis	CMCD422	0
Roseburia_intestinalis	CMCD426	11
Roseburia_intestinalis	CMCD71	1
Roseburia_intestinalis	CMCD72	26
Roseburia_intestinalis	CMCD76	35
Roseburia_intestinalis	CMCD88	1
Roseburia_intestinalis	CMSA256	0
Roseburia_intestinalis	CMSA316	0
Roseburia_intestinalis	CMUC110	0
Roseburia_intestinalis	CMUC192	0
Roseburia_intestinalis	CMUC199	13
Roseburia_intestinalis	CMUC200	0
Roseburia_intestinalis	CMUC208	10
Roseburia_intestinalis	CMUC231	500
Roseburia_intestinalis	CMUC234	0
Roseburia_intestinalis	CMUC285	1
Roseburia_intestinalis	CMUC291	5
Roseburia_intestinalis	CMUC295	1
Roseburia_intestinalis	CMUC299	0
Roseburia_intestinalis	CMUC301	0
Roseburia_intestinalis	CMUC307	1
Roseburia_intestinalis	CMUC313	126
Roseburia_intestinalis	CMUC314	61
Roseburia_intestinalis	CMUC323	23
Roseburia_intestinalis	CMUC324	10
Roseburia_intestinalis	CMUC331	22
Roseburia_intestinalis	CMUC333	24
Roseburia_intestinalis	CMUC334	18
