Feature	sample	counts
Tsukamurellaceae	CM317	37
Tsukamurellaceae	CMCD140	50
Tsukamurellaceae	CMCD147	178
Tsukamurellaceae	CMCD152	5
Tsukamurellaceae	CMCD154	41
Tsukamurellaceae	CMCD159	216
Tsukamurellaceae	CMCD161	3
Tsukamurellaceae	CMCD174	402
Tsukamurellaceae	CMCD196	1
Tsukamurellaceae	CMCD198	43
Tsukamurellaceae	CMCD203	20
Tsukamurellaceae	CMCD211	4
Tsukamurellaceae	CMCD227	0
Tsukamurellaceae	CMCD240	2
Tsukamurellaceae	CMCD259	1
Tsukamurellaceae	CMCD270	3
Tsukamurellaceae	CMCD275	42
Tsukamurellaceae	CMCD282	18
Tsukamurellaceae	CMCD286	1
Tsukamurellaceae	CMCD287	3
Tsukamurellaceae	CMCD294	60
Tsukamurellaceae	CMCD327	21
Tsukamurellaceae	CMCD335	5
Tsukamurellaceae	CMCD337	7
Tsukamurellaceae	CMCD357	10
Tsukamurellaceae	CMCD398	3
Tsukamurellaceae	CMCD403	36
Tsukamurellaceae	CMCD422	11
Tsukamurellaceae	CMCD426	9
Tsukamurellaceae	CMCD71	3
Tsukamurellaceae	CMCD72	77
Tsukamurellaceae	CMCD76	7
Tsukamurellaceae	CMCD88	2
Tsukamurellaceae	CMSA256	4
Tsukamurellaceae	CMSA316	76
Tsukamurellaceae	CMUC110	2
Tsukamurellaceae	CMUC192	6
Tsukamurellaceae	CMUC199	3
Tsukamurellaceae	CMUC200	2
Tsukamurellaceae	CMUC208	10
Tsukamurellaceae	CMUC231	0
Tsukamurellaceae	CMUC234	0
Tsukamurellaceae	CMUC285	2
Tsukamurellaceae	CMUC291	0
Tsukamurellaceae	CMUC295	6
Tsukamurellaceae	CMUC299	0
Tsukamurellaceae	CMUC301	2
Tsukamurellaceae	CMUC307	0
Tsukamurellaceae	CMUC313	31
Tsukamurellaceae	CMUC314	33
Tsukamurellaceae	CMUC323	41
Tsukamurellaceae	CMUC324	12
Tsukamurellaceae	CMUC331	17
Tsukamurellaceae	CMUC333	24
Tsukamurellaceae	CMUC334	5
Tsukamurellaceae	CMUC346	81
Tsukamurellaceae	CMUC352	9
Tsukamurellaceae	CMUC360	29
Tsukamurellaceae	CMUC363	60
Tsukamurellaceae	CMUC365	44
Tsukamurellaceae	CMUC366	19
Tsukamurellaceae	CMUC368	5
Tsukamurellaceae	CMUC377	9
Tsukamurellaceae	CMUC379	91
Tsukamurellaceae	CMUC380	2
Tsukamurellaceae	CMUC383	54
Tsukamurellaceae	CMUC394	32
Tsukamurellaceae	CMUC419	78
Tsukamurellaceae	CMUC427	4
Tsukamurellaceae	CMUC428	6
Tsukamurellaceae	CMUC431	3
Tsukamurellaceae	CMUC435	5
Tsukamurellaceae	CMUC439	5
Tsukamurellaceae	CMUC89	0
Tsukamurellaceae	CS219	2
Tsukamurellaceae	CS256	0
Tsukamurellaceae	CS257	117
Tsukamurellaceae	CS259	1
Tsukamurellaceae	CS261	12
Tsukamurellaceae	CS266	119
Tsukamurellaceae	CS270	21
Tsukamurellaceae	CS277	48
