Species	sample	counts
Lactobacillus_reuteri	CM317	6
Lactobacillus_reuteri	CMCD140	0
Lactobacillus_reuteri	CMCD147	0
Lactobacillus_reuteri	CMCD152	0
Lactobacillus_reuteri	CMCD154	2
Lactobacillus_reuteri	CMCD159	9
Lactobacillus_reuteri	CMCD161	2
Lactobacillus_reuteri	CMCD174	29
Lactobacillus_reuteri	CMCD196	5
Lactobacillus_reuteri	CMCD198	13
Lactobacillus_reuteri	CMCD203	0
Lactobacillus_reuteri	CMCD211	0
Lactobacillus_reuteri	CMCD227	0
Lactobacillus_reuteri	CMCD240	1
Lactobacillus_reuteri	CMCD259	0
Lactobacillus_reuteri	CMCD270	0
Lactobacillus_reuteri	CMCD275	6
Lactobacillus_reuteri	CMCD282	0
Lactobacillus_reuteri	CMCD286	0
Lactobacillus_reuteri	CMCD287	0
Lactobacillus_reuteri	CMCD294	0
Lactobacillus_reuteri	CMCD327	0
Lactobacillus_reuteri	CMCD335	1
Lactobacillus_reuteri	CMCD337	0
Lactobacillus_reuteri	CMCD357	0
Lactobacillus_reuteri	CMCD398	0
Lactobacillus_reuteri	CMCD403	0
Lactobacillus_reuteri	CMCD422	0
Lactobacillus_reuteri	CMCD426	0
Lactobacillus_reuteri	CMCD71	0
Lactobacillus_reuteri	CMCD72	0
Lactobacillus_reuteri	CMCD76	4
Lactobacillus_reuteri	CMCD88	0
Lactobacillus_reuteri	CMSA256	0
Lactobacillus_reuteri	CMSA316	0
Lactobacillus_reuteri	CMUC110	0
Lactobacillus_reuteri	CMUC192	0
Lactobacillus_reuteri	CMUC199	2
Lactobacillus_reuteri	CMUC200	0
Lactobacillus_reuteri	CMUC208	0
Lactobacillus_reuteri	CMUC231	2
Lactobacillus_reuteri	CMUC234	0
Lactobacillus_reuteri	CMUC285	0
Lactobacillus_reuteri	CMUC291	0
Lactobacillus_reuteri	CMUC295	0
Lactobacillus_reuteri	CMUC299	0
Lactobacillus_reuteri	CMUC301	0
Lactobacillus_reuteri	CMUC307	2
Lactobacillus_reuteri	CMUC313	4
Lactobacillus_reuteri	CMUC314	8
Lactobacillus_reuteri	CMUC323	1
Lactobacillus_reuteri	CMUC324	4
Lactobacillus_reuteri	CMUC331	0
Lactobacillus_reuteri	CMUC333	0
Lactobacillus_reuteri	CMUC334	2
Lactobacillus_reuteri	CMUC346	17
Lactobacillus_reuteri	CMUC352	0
Lactobacillus_reuteri	CMUC360	2
Lactobacillus_reuteri	CMUC363	6
Lactobacillus_reuteri	CMUC365	1
Lactobacillus_reuteri	CMUC366	2
Lactobacillus_reuteri	CMUC368	1
Lactobacillus_reuteri	CMUC377	3
Lactobacillus_reuteri	CMUC379	2
Lactobacillus_reuteri	CMUC380	0
Lactobacillus_reuteri	CMUC383	10
Lactobacillus_reuteri	CMUC394	2
Lactobacillus_reuteri	CMUC419	10
Lactobacillus_reuteri	CMUC427	0
Lactobacillus_reuteri	CMUC428	0
Lactobacillus_reuteri	CMUC431	0
Lactobacillus_reuteri	CMUC435	0
Lactobacillus_reuteri	CMUC439	0
Lactobacillus_reuteri	CMUC89	0
Lactobacillus_reuteri	CS219	2
Lactobacillus_reuteri	CS256	0
Lactobacillus_reuteri	CS257	11
Lactobacillus_reuteri	CS259	2
Lactobacillus_reuteri	CS261	0
Lactobacillus_reuteri	CS266	46
Lactobacillus_reuteri	CS270	2
Lactobacillus_reuteri	CS277	8
Lactobacillus_reuteri	CS288	0
Lactobacillus_reuteri	CS290	0
Lactobacillus_reuteri	CS292	0
Lactobacillus_reuteri	CS293	0
Lactobacillus_reuteri	CS301	3
Lactobacillus_reuteri	CS306	9
Lactobacillus_reuteri	CS308	1
