Feature	sample	counts
Pseudomonadaceae	CM317	2721488
Pseudomonadaceae	CMCD140	2417257
Pseudomonadaceae	CMCD147	10834406
Pseudomonadaceae	CMCD152	26232
Pseudomonadaceae	CMCD154	1050429
Pseudomonadaceae	CMCD159	12384353
Pseudomonadaceae	CMCD161	187402
Pseudomonadaceae	CMCD174	18069551
Pseudomonadaceae	CMCD196	148022
Pseudomonadaceae	CMCD198	1533946
Pseudomonadaceae	CMCD203	948380
Pseudomonadaceae	CMCD211	57898
Pseudomonadaceae	CMCD227	32510
Pseudomonadaceae	CMCD240	29803
Pseudomonadaceae	CMCD259	45818
Pseudomonadaceae	CMCD270	52477
Pseudomonadaceae	CMCD275	2104997
Pseudomonadaceae	CMCD282	599854
Pseudomonadaceae	CMCD286	30431
Pseudomonadaceae	CMCD287	25841
Pseudomonadaceae	CMCD294	2226235
Pseudomonadaceae	CMCD327	420436
Pseudomonadaceae	CMCD335	938657
Pseudomonadaceae	CMCD337	282875
Pseudomonadaceae	CMCD357	555699
Pseudomonadaceae	CMCD398	246633
Pseudomonadaceae	CMCD403	1460106
Pseudomonadaceae	CMCD422	297593
Pseudomonadaceae	CMCD426	377152
Pseudomonadaceae	CMCD71	320968
Pseudomonadaceae	CMCD72	2485855
Pseudomonadaceae	CMCD76	141609
Pseudomonadaceae	CMCD88	66513
Pseudomonadaceae	CMSA256	38992
Pseudomonadaceae	CMSA316	2254313
Pseudomonadaceae	CMUC110	20271
Pseudomonadaceae	CMUC192	94156
Pseudomonadaceae	CMUC199	465574
Pseudomonadaceae	CMUC200	43790
Pseudomonadaceae	CMUC208	422642
Pseudomonadaceae	CMUC231	34842
Pseudomonadaceae	CMUC234	29915
Pseudomonadaceae	CMUC285	65195
Pseudomonadaceae	CMUC291	100900
Pseudomonadaceae	CMUC295	143244
Pseudomonadaceae	CMUC299	20109
Pseudomonadaceae	CMUC301	33089
Pseudomonadaceae	CMUC307	128622
Pseudomonadaceae	CMUC313	3020769
Pseudomonadaceae	CMUC314	1647185
Pseudomonadaceae	CMUC323	858047
Pseudomonadaceae	CMUC324	335308
Pseudomonadaceae	CMUC331	497120
Pseudomonadaceae	CMUC333	810362
Pseudomonadaceae	CMUC334	472207
Pseudomonadaceae	CMUC346	2585455
Pseudomonadaceae	CMUC352	907010
Pseudomonadaceae	CMUC360	1494781
Pseudomonadaceae	CMUC363	3418081
Pseudomonadaceae	CMUC365	1236884
Pseudomonadaceae	CMUC366	454012
Pseudomonadaceae	CMUC368	329926
Pseudomonadaceae	CMUC377	587351
Pseudomonadaceae	CMUC379	3476258
Pseudomonadaceae	CMUC380	586556
Pseudomonadaceae	CMUC383	2418790
Pseudomonadaceae	CMUC394	2964848
Pseudomonadaceae	CMUC419	2404221
Pseudomonadaceae	CMUC427	132238
Pseudomonadaceae	CMUC428	239749
Pseudomonadaceae	CMUC431	232298
Pseudomonadaceae	CMUC435	427519
Pseudomonadaceae	CMUC439	316521
Pseudomonadaceae	CMUC89	23798
Pseudomonadaceae	CS219	133599
Pseudomonadaceae	CS256	34663
Pseudomonadaceae	CS257	4317481
Pseudomonadaceae	CS259	96649
Pseudomonadaceae	CS261	1114143
Pseudomonadaceae	CS266	7803532
Pseudomonadaceae	CS270	1193624
Pseudomonadaceae	CS277	3166871
Pseudomonadaceae	CS288	2212212
Pseudomonadaceae	CS290	136067
Pseudomonadaceae	CS292	530944
Pseudomonadaceae	CS293	1510244
Pseudomonadaceae	CS301	1877526
Pseudomonadaceae	CS306	1927961
Pseudomonadaceae	CS308	361893
Pseudomonadaceae	CS315	1894154
Pseudomonadaceae	CS317	14882670
Pseudomonadaceae	CS322	628367
Pseudomonadaceae	CS327	652444
Pseudomonadaceae	CS328	6302263
Pseudomonadaceae	CS330	17919945
Pseudomonadaceae	CS331	4599974
Pseudomonadaceae	CS335	2882558
Pseudomonadaceae	CS338	824990
Pseudomonadaceae	CS339	202486
Pseudomonadaceae	CS343	478314
Pseudomonadaceae	CS344	378905
Pseudomonadaceae	CS350	6522796
Pseudomonadaceae	CS351	1123087
Pseudomonadaceae	CS361	177773
Pseudomonadaceae	CS388	1154864
Pseudomonadaceae	CS396	235563
Pseudomonadaceae	CS405	385597
Pseudomonadaceae	CS415	5045793
Pseudomonadaceae	CS424	3013677
Pseudomonadaceae	IM293	135887
Pseudomonadaceae	IM296	8640329
Pseudomonadaceae	IM297	1505719
Pseudomonadaceae	IM300	45521
Pseudomonadaceae	IM305	394533
Pseudomonadaceae	IM309	3803512
