Species	sample	counts
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CM317	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMCD140	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMCD147	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMCD152	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMCD154	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMCD159	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMCD161	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMCD174	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMCD196	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMCD198	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMCD203	2
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMCD211	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMCD227	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMCD240	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMCD259	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMCD270	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMCD275	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMCD282	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMCD286	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMCD287	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMCD294	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMCD327	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMCD335	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMCD337	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMCD357	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMCD398	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMCD403	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMCD422	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMCD426	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMCD71	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMCD72	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMCD76	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMCD88	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMSA256	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMSA316	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC110	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC192	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC199	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC200	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC208	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC231	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC234	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC285	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC291	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC295	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC299	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC301	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC307	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC313	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC314	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC323	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC324	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC331	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC333	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC334	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC346	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC352	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC360	2
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC363	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC365	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC366	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC368	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC377	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC379	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC380	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC383	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC394	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC419	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC427	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC428	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC431	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC435	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC439	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CMUC89	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS219	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS256	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS257	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS259	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS261	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS266	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS270	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS277	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS288	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS290	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS292	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS293	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS301	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS306	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS308	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS315	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS317	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS322	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS327	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS328	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS330	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS331	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS335	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS338	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS339	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS343	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS344	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS350	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS351	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS361	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS388	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS396	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS405	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS415	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	CS424	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	IM293	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	IM296	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	IM297	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	IM300	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	IM305	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	IM309	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	IM310	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	IM311	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	IM316	0
Blattabacterium_sp._(Cryptocercus_kyebangensis)	IM320	0
