Species	sample	counts
Actinoalloteichus_hoggarensis	CM317	5
Actinoalloteichus_hoggarensis	CMCD140	4
Actinoalloteichus_hoggarensis	CMCD147	53
Actinoalloteichus_hoggarensis	CMCD152	2
Actinoalloteichus_hoggarensis	CMCD154	3
Actinoalloteichus_hoggarensis	CMCD159	8
Actinoalloteichus_hoggarensis	CMCD161	2
Actinoalloteichus_hoggarensis	CMCD174	10
Actinoalloteichus_hoggarensis	CMCD196	0
Actinoalloteichus_hoggarensis	CMCD198	0
Actinoalloteichus_hoggarensis	CMCD203	2
Actinoalloteichus_hoggarensis	CMCD211	0
Actinoalloteichus_hoggarensis	CMCD227	0
Actinoalloteichus_hoggarensis	CMCD240	0
Actinoalloteichus_hoggarensis	CMCD259	1
Actinoalloteichus_hoggarensis	CMCD270	0
Actinoalloteichus_hoggarensis	CMCD275	11
Actinoalloteichus_hoggarensis	CMCD282	1
Actinoalloteichus_hoggarensis	CMCD286	0
Actinoalloteichus_hoggarensis	CMCD287	0
Actinoalloteichus_hoggarensis	CMCD294	18
Actinoalloteichus_hoggarensis	CMCD327	3
Actinoalloteichus_hoggarensis	CMCD335	0
Actinoalloteichus_hoggarensis	CMCD337	0
Actinoalloteichus_hoggarensis	CMCD357	1
Actinoalloteichus_hoggarensis	CMCD398	0
Actinoalloteichus_hoggarensis	CMCD403	0
Actinoalloteichus_hoggarensis	CMCD422	0
Actinoalloteichus_hoggarensis	CMCD426	0
Actinoalloteichus_hoggarensis	CMCD71	0
Actinoalloteichus_hoggarensis	CMCD72	11
Actinoalloteichus_hoggarensis	CMCD76	0
Actinoalloteichus_hoggarensis	CMCD88	0
Actinoalloteichus_hoggarensis	CMSA256	1
Actinoalloteichus_hoggarensis	CMSA316	6
Actinoalloteichus_hoggarensis	CMUC110	1
Actinoalloteichus_hoggarensis	CMUC192	0
Actinoalloteichus_hoggarensis	CMUC199	1
Actinoalloteichus_hoggarensis	CMUC200	0
Actinoalloteichus_hoggarensis	CMUC208	0
Actinoalloteichus_hoggarensis	CMUC231	0
Actinoalloteichus_hoggarensis	CMUC234	0
Actinoalloteichus_hoggarensis	CMUC285	0
Actinoalloteichus_hoggarensis	CMUC291	0
Actinoalloteichus_hoggarensis	CMUC295	0
Actinoalloteichus_hoggarensis	CMUC299	0
Actinoalloteichus_hoggarensis	CMUC301	0
Actinoalloteichus_hoggarensis	CMUC307	0
Actinoalloteichus_hoggarensis	CMUC313	4
Actinoalloteichus_hoggarensis	CMUC314	0
Actinoalloteichus_hoggarensis	CMUC323	1
Actinoalloteichus_hoggarensis	CMUC324	0
Actinoalloteichus_hoggarensis	CMUC331	1
Actinoalloteichus_hoggarensis	CMUC333	1
Actinoalloteichus_hoggarensis	CMUC334	1
Actinoalloteichus_hoggarensis	CMUC346	3
Actinoalloteichus_hoggarensis	CMUC352	1
Actinoalloteichus_hoggarensis	CMUC360	1
Actinoalloteichus_hoggarensis	CMUC363	2
Actinoalloteichus_hoggarensis	CMUC365	7
Actinoalloteichus_hoggarensis	CMUC366	1
Actinoalloteichus_hoggarensis	CMUC368	0
Actinoalloteichus_hoggarensis	CMUC377	3
Actinoalloteichus_hoggarensis	CMUC379	25
Actinoalloteichus_hoggarensis	CMUC380	1
Actinoalloteichus_hoggarensis	CMUC383	1
Actinoalloteichus_hoggarensis	CMUC394	2
Actinoalloteichus_hoggarensis	CMUC419	17
Actinoalloteichus_hoggarensis	CMUC427	1
Actinoalloteichus_hoggarensis	CMUC428	0
Actinoalloteichus_hoggarensis	CMUC431	1
