Feature	sample	counts
Elusimicrobiales	CM317	0
Elusimicrobiales	CMCD140	3
Elusimicrobiales	CMCD147	20
Elusimicrobiales	CMCD152	0
Elusimicrobiales	CMCD154	2
Elusimicrobiales	CMCD159	17
Elusimicrobiales	CMCD161	0
Elusimicrobiales	CMCD174	76
Elusimicrobiales	CMCD196	0
Elusimicrobiales	CMCD198	0
Elusimicrobiales	CMCD203	0
Elusimicrobiales	CMCD211	0
Elusimicrobiales	CMCD227	0
Elusimicrobiales	CMCD240	0
Elusimicrobiales	CMCD259	0
Elusimicrobiales	CMCD270	1
Elusimicrobiales	CMCD275	2
Elusimicrobiales	CMCD282	0
Elusimicrobiales	CMCD286	0
Elusimicrobiales	CMCD287	0
Elusimicrobiales	CMCD294	4
Elusimicrobiales	CMCD327	0
Elusimicrobiales	CMCD335	0
Elusimicrobiales	CMCD337	0
Elusimicrobiales	CMCD357	1
Elusimicrobiales	CMCD398	0
Elusimicrobiales	CMCD403	5
Elusimicrobiales	CMCD422	3
Elusimicrobiales	CMCD426	2
Elusimicrobiales	CMCD71	0
Elusimicrobiales	CMCD72	0
Elusimicrobiales	CMCD76	0
Elusimicrobiales	CMCD88	0
Elusimicrobiales	CMSA256	0
Elusimicrobiales	CMSA316	5
Elusimicrobiales	CMUC110	0
Elusimicrobiales	CMUC192	0
Elusimicrobiales	CMUC199	1
Elusimicrobiales	CMUC200	1
Elusimicrobiales	CMUC208	0
Elusimicrobiales	CMUC231	2
Elusimicrobiales	CMUC234	0
Elusimicrobiales	CMUC285	0
Elusimicrobiales	CMUC291	0
Elusimicrobiales	CMUC295	0
Elusimicrobiales	CMUC299	1
Elusimicrobiales	CMUC301	0
Elusimicrobiales	CMUC307	1
Elusimicrobiales	CMUC313	21
Elusimicrobiales	CMUC314	1
Elusimicrobiales	CMUC323	19
Elusimicrobiales	CMUC324	0
Elusimicrobiales	CMUC331	0
Elusimicrobiales	CMUC333	0
Elusimicrobiales	CMUC334	0
Elusimicrobiales	CMUC346	6
Elusimicrobiales	CMUC352	1
Elusimicrobiales	CMUC360	1
Elusimicrobiales	CMUC363	3
Elusimicrobiales	CMUC365	0
Elusimicrobiales	CMUC366	0
Elusimicrobiales	CMUC368	0
Elusimicrobiales	CMUC377	2
Elusimicrobiales	CMUC379	44
Elusimicrobiales	CMUC380	0
Elusimicrobiales	CMUC383	2
Elusimicrobiales	CMUC394	2
Elusimicrobiales	CMUC419	0
Elusimicrobiales	CMUC427	0
Elusimicrobiales	CMUC428	0
Elusimicrobiales	CMUC431	0
Elusimicrobiales	CMUC435	0
Elusimicrobiales	CMUC439	0
Elusimicrobiales	CMUC89	0
Elusimicrobiales	CS219	0
Elusimicrobiales	CS256	0
Elusimicrobiales	CS257	15
Elusimicrobiales	CS259	0
Elusimicrobiales	CS261	0
Elusimicrobiales	CS266	1
Elusimicrobiales	CS270	0
Elusimicrobiales	CS277	0
Elusimicrobiales	CS288	0
Elusimicrobiales	CS290	0
Elusimicrobiales	CS292	0
Elusimicrobiales	CS293	0
Elusimicrobiales	CS301	0
Elusimicrobiales	CS306	4
Elusimicrobiales	CS308	3
Elusimicrobiales	CS315	5
Elusimicrobiales	CS317	1
Elusimicrobiales	CS322	0
Elusimicrobiales	CS327	4
Elusimicrobiales	CS328	4
Elusimicrobiales	CS330	41
Elusimicrobiales	CS331	7
Elusimicrobiales	CS335	0
Elusimicrobiales	CS338	0
Elusimicrobiales	CS339	0
Elusimicrobiales	CS343	2
Elusimicrobiales	CS344	1
Elusimicrobiales	CS350	13
Elusimicrobiales	CS351	0
Elusimicrobiales	CS361	0
Elusimicrobiales	CS388	1
Elusimicrobiales	CS396	0
Elusimicrobiales	CS405	0
Elusimicrobiales	CS415	1
Elusimicrobiales	CS424	5
Elusimicrobiales	IM293	1
Elusimicrobiales	IM296	1
Elusimicrobiales	IM297	0
Elusimicrobiales	IM300	0
Elusimicrobiales	IM305	0
Elusimicrobiales	IM309	13
Elusimicrobiales	IM310	0
Elusimicrobiales	IM311	5
Elusimicrobiales	IM316	0
Elusimicrobiales	IM320	4
Elusimicrobiales	IM330	0
Elusimicrobiales	IM332	3
Elusimicrobiales	IM340	7
Elusimicrobiales	IM348	0
Elusimicrobiales	IM354	0
Elusimicrobiales	IM356	3
Elusimicrobiales	IM364	0
Elusimicrobiales	IM372	0
Elusimicrobiales	IM374	18
Elusimicrobiales	IM376	0
Elusimicrobiales	IM381	3
Elusimicrobiales	IM382	2
Elusimicrobiales	IM385	0
Elusimicrobiales	IM390	0
Elusimicrobiales	IM397	0
Elusimicrobiales	IM404	0
Elusimicrobiales	IM409	3
Elusimicrobiales	IM412	1
Elusimicrobiales	IM421	0
Elusimicrobiales	IM425	0
Elusimicrobiales	IM432	0
Elusimicrobiales	IM438	0
Elusimicrobiales	IM442	1
Elusimicrobiales	IM445	1
Elusimicrobiales	IM448	7
Elusimicrobiales	IM449	0
Elusimicrobiales	IM451	0
Elusimicrobiales	IMSA256	0
Elusimicrobiales	IMSA276	1
Elusimicrobiales	IMSA286	0
Elusimicrobiales	IMSA343	0
Elusimicrobiales	IS_238	0
Elusimicrobiales	IS238	0
Elusimicrobiales	IS243	0
Elusimicrobiales	IS253	0
Elusimicrobiales	IS283	0
Elusimicrobiales	IS322	0
Elusimicrobiales	IS399	0
Elusimicrobiales	IS418	0
Elusimicrobiales	IS430	4
Elusimicrobiales	IS437	2
Elusimicrobiales	IS444	0
Elusimicrobiales	R276CMSA	0
Elusimicrobiales	R286CMSA	0
Elusimicrobiales	R292CMSA	0
Elusimicrobiales	R292IMSA	6
Elusimicrobiales	R308CMSA	0
Elusimicrobiales	R316IMSA	2
Elusimicrobiales	R347CMSA	5
Elusimicrobiales	R347IMSA	1
Elusimicrobiales	R371CMSA	12
Elusimicrobiales	SRR10104064	NA
Elusimicrobiales	SRR10104065	NA
Elusimicrobiales	SRR10104066	NA
Elusimicrobiales	SRR10104067	NA
Elusimicrobiales	SRR10104068	NA
Elusimicrobiales	SRR10104069	NA
Elusimicrobiales	SRR10104070	NA
Elusimicrobiales	SRR10104071	NA
Elusimicrobiales	SRR10104072	NA
Elusimicrobiales	SRR10104073	NA
Elusimicrobiales	SRR10104074	NA
Elusimicrobiales	SRR10104075	NA
Elusimicrobiales	SRR10104076	NA
Elusimicrobiales	SRR10104077	NA
Elusimicrobiales	SRR10104078	NA
Elusimicrobiales	SRR10104079	NA
Elusimicrobiales	SRR10104080	NA
Elusimicrobiales	SRR10104081	NA
Elusimicrobiales	SRR10104082	NA
Elusimicrobiales	SRR10104083	NA
Elusimicrobiales	SRR10104084	NA
Elusimicrobiales	SRR10104085	NA
Elusimicrobiales	SRR10104086	NA
Elusimicrobiales	SRR10104087	NA
Elusimicrobiales	SRR10104088	NA
Elusimicrobiales	SRR10104089	NA
Elusimicrobiales	SRR10104090	NA
Elusimicrobiales	SRR10104091	NA
Elusimicrobiales	SRR10104092	NA
Elusimicrobiales	SRR10104093	NA
Elusimicrobiales	SRR10104094	NA
Elusimicrobiales	SRR10104095	NA
Elusimicrobiales	SRR10104096	NA
Elusimicrobiales	SRR10104097	NA
Elusimicrobiales	SRR10104098	NA
Elusimicrobiales	SRR10104099	NA
Elusimicrobiales	SRR10104100	NA
