Species	sample	counts
Fusobacterium_nucleatum	CM317	26
Fusobacterium_nucleatum	CMCD140	20
Fusobacterium_nucleatum	CMCD147	28
Fusobacterium_nucleatum	CMCD152	1
Fusobacterium_nucleatum	CMCD154	3
Fusobacterium_nucleatum	CMCD159	55
Fusobacterium_nucleatum	CMCD161	0
Fusobacterium_nucleatum	CMCD174	57
Fusobacterium_nucleatum	CMCD196	3
Fusobacterium_nucleatum	CMCD198	11
Fusobacterium_nucleatum	CMCD203	7
Fusobacterium_nucleatum	CMCD211	2
Fusobacterium_nucleatum	CMCD227	0
Fusobacterium_nucleatum	CMCD240	0
Fusobacterium_nucleatum	CMCD259	0
Fusobacterium_nucleatum	CMCD270	0
Fusobacterium_nucleatum	CMCD275	4
Fusobacterium_nucleatum	CMCD282	1
Fusobacterium_nucleatum	CMCD286	0
Fusobacterium_nucleatum	CMCD287	1
Fusobacterium_nucleatum	CMCD294	8
Fusobacterium_nucleatum	CMCD327	2
Fusobacterium_nucleatum	CMCD335	1
Fusobacterium_nucleatum	CMCD337	3
Fusobacterium_nucleatum	CMCD357	10
Fusobacterium_nucleatum	CMCD398	1
Fusobacterium_nucleatum	CMCD403	0
Fusobacterium_nucleatum	CMCD422	3
Fusobacterium_nucleatum	CMCD426	4
Fusobacterium_nucleatum	CMCD71	2
Fusobacterium_nucleatum	CMCD72	2
Fusobacterium_nucleatum	CMCD76	1
Fusobacterium_nucleatum	CMCD88	0
Fusobacterium_nucleatum	CMSA256	0
Fusobacterium_nucleatum	CMSA316	15
Fusobacterium_nucleatum	CMUC110	0
Fusobacterium_nucleatum	CMUC192	0
Fusobacterium_nucleatum	CMUC199	1
Fusobacterium_nucleatum	CMUC200	1
Fusobacterium_nucleatum	CMUC208	4
Fusobacterium_nucleatum	CMUC231	0
Fusobacterium_nucleatum	CMUC234	0
Fusobacterium_nucleatum	CMUC285	0
Fusobacterium_nucleatum	CMUC291	0
Fusobacterium_nucleatum	CMUC295	1
Fusobacterium_nucleatum	CMUC299	0
Fusobacterium_nucleatum	CMUC301	0
Fusobacterium_nucleatum	CMUC307	0
Fusobacterium_nucleatum	CMUC313	10
Fusobacterium_nucleatum	CMUC314	17
Fusobacterium_nucleatum	CMUC323	2
Fusobacterium_nucleatum	CMUC324	0
Fusobacterium_nucleatum	CMUC331	3
Fusobacterium_nucleatum	CMUC333	11
Fusobacterium_nucleatum	CMUC334	0
Fusobacterium_nucleatum	CMUC346	10
Fusobacterium_nucleatum	CMUC352	5
Fusobacterium_nucleatum	CMUC360	17
Fusobacterium_nucleatum	CMUC363	26
Fusobacterium_nucleatum	CMUC365	4
Fusobacterium_nucleatum	CMUC366	3
Fusobacterium_nucleatum	CMUC368	0
