Species	sample	counts
Flavobacterium_pallidum	CM317	0
Flavobacterium_pallidum	CMCD140	6
Flavobacterium_pallidum	CMCD147	11
Flavobacterium_pallidum	CMCD152	0
Flavobacterium_pallidum	CMCD154	3
Flavobacterium_pallidum	CMCD159	14
Flavobacterium_pallidum	CMCD161	4
Flavobacterium_pallidum	CMCD174	25
Flavobacterium_pallidum	CMCD196	0
Flavobacterium_pallidum	CMCD198	1
Flavobacterium_pallidum	CMCD203	0
Flavobacterium_pallidum	CMCD211	0
Flavobacterium_pallidum	CMCD227	0
Flavobacterium_pallidum	CMCD240	0
Flavobacterium_pallidum	CMCD259	0
Flavobacterium_pallidum	CMCD270	0
Flavobacterium_pallidum	CMCD275	8
Flavobacterium_pallidum	CMCD282	0
Flavobacterium_pallidum	CMCD286	0
Flavobacterium_pallidum	CMCD287	0
Flavobacterium_pallidum	CMCD294	3
Flavobacterium_pallidum	CMCD327	1
Flavobacterium_pallidum	CMCD335	1
Flavobacterium_pallidum	CMCD337	0
Flavobacterium_pallidum	CMCD357	7
Flavobacterium_pallidum	CMCD398	0
Flavobacterium_pallidum	CMCD403	3
Flavobacterium_pallidum	CMCD422	0
Flavobacterium_pallidum	CMCD426	0
Flavobacterium_pallidum	CMCD71	0
Flavobacterium_pallidum	CMCD72	1
Flavobacterium_pallidum	CMCD76	0
Flavobacterium_pallidum	CMCD88	0
Flavobacterium_pallidum	CMSA256	0
Flavobacterium_pallidum	CMSA316	3
Flavobacterium_pallidum	CMUC110	0
Flavobacterium_pallidum	CMUC192	1
Flavobacterium_pallidum	CMUC199	0
Flavobacterium_pallidum	CMUC200	0
Flavobacterium_pallidum	CMUC208	10
Flavobacterium_pallidum	CMUC231	0
Flavobacterium_pallidum	CMUC234	0
Flavobacterium_pallidum	CMUC285	0
Flavobacterium_pallidum	CMUC291	0
Flavobacterium_pallidum	CMUC295	0
Flavobacterium_pallidum	CMUC299	0
Flavobacterium_pallidum	CMUC301	0
Flavobacterium_pallidum	CMUC307	0
Flavobacterium_pallidum	CMUC313	6
Flavobacterium_pallidum	CMUC314	3
Flavobacterium_pallidum	CMUC323	6
Flavobacterium_pallidum	CMUC324	1
Flavobacterium_pallidum	CMUC331	0
Flavobacterium_pallidum	CMUC333	2
Flavobacterium_pallidum	CMUC334	1
Flavobacterium_pallidum	CMUC346	2
Flavobacterium_pallidum	CMUC352	1
Flavobacterium_pallidum	CMUC360	8
Flavobacterium_pallidum	CMUC363	4
Flavobacterium_pallidum	CMUC365	5
Flavobacterium_pallidum	CMUC366	1
Flavobacterium_pallidum	CMUC368	1
Flavobacterium_pallidum	CMUC377	1
Flavobacterium_pallidum	CMUC379	9
Flavobacterium_pallidum	CMUC380	1
Flavobacterium_pallidum	CMUC383	1
Flavobacterium_pallidum	CMUC394	2
Flavobacterium_pallidum	CMUC419	1
Flavobacterium_pallidum	CMUC427	0
Flavobacterium_pallidum	CMUC428	0
Flavobacterium_pallidum	CMUC431	0
Flavobacterium_pallidum	CMUC435	0
Flavobacterium_pallidum	CMUC439	1
Flavobacterium_pallidum	CMUC89	0
Flavobacterium_pallidum	CS219	0
Flavobacterium_pallidum	CS256	0
Flavobacterium_pallidum	CS257	2
Flavobacterium_pallidum	CS259	0
