Feature	sample	counts
Chromatiales	CM317	3574
Chromatiales	CMCD140	3573
Chromatiales	CMCD147	16595
Chromatiales	CMCD152	42
Chromatiales	CMCD154	1601
Chromatiales	CMCD159	17543
Chromatiales	CMCD161	299
Chromatiales	CMCD174	28526
Chromatiales	CMCD196	309
Chromatiales	CMCD198	2230
Chromatiales	CMCD203	1381
Chromatiales	CMCD211	165
Chromatiales	CMCD227	55
Chromatiales	CMCD240	42
Chromatiales	CMCD259	47
Chromatiales	CMCD270	89
Chromatiales	CMCD275	3893
Chromatiales	CMCD282	1019
Chromatiales	CMCD286	42
Chromatiales	CMCD287	35
Chromatiales	CMCD294	3423
Chromatiales	CMCD327	662
Chromatiales	CMCD335	1254
Chromatiales	CMCD337	791
Chromatiales	CMCD357	845
Chromatiales	CMCD398	410
Chromatiales	CMCD403	2412
Chromatiales	CMCD422	457
Chromatiales	CMCD426	556
Chromatiales	CMCD71	454
Chromatiales	CMCD72	3531
Chromatiales	CMCD76	189
Chromatiales	CMCD88	68
Chromatiales	CMSA256	74
Chromatiales	CMSA316	2853
Chromatiales	CMUC110	39
Chromatiales	CMUC192	158
Chromatiales	CMUC199	615
Chromatiales	CMUC200	63
Chromatiales	CMUC208	534
Chromatiales	CMUC231	48
Chromatiales	CMUC234	58
Chromatiales	CMUC285	114
Chromatiales	CMUC291	97
Chromatiales	CMUC295	193
Chromatiales	CMUC299	36
Chromatiales	CMUC301	56
Chromatiales	CMUC307	153
Chromatiales	CMUC313	4110
Chromatiales	CMUC314	1984
Chromatiales	CMUC323	1333
Chromatiales	CMUC324	551
Chromatiales	CMUC331	640
Chromatiales	CMUC333	1228
Chromatiales	CMUC334	468
Chromatiales	CMUC346	2776
Chromatiales	CMUC352	1052
Chromatiales	CMUC360	1714
Chromatiales	CMUC363	4173
Chromatiales	CMUC365	1524
Chromatiales	CMUC366	567
Chromatiales	CMUC368	357
Chromatiales	CMUC377	687
Chromatiales	CMUC379	4622
Chromatiales	CMUC380	764
Chromatiales	CMUC383	3123
Chromatiales	CMUC394	3799
Chromatiales	CMUC419	3031
Chromatiales	CMUC427	170
Chromatiales	CMUC428	312
Chromatiales	CMUC431	302
Chromatiales	CMUC435	650
Chromatiales	CMUC439	421
Chromatiales	CMUC89	62
Chromatiales	CS219	147
Chromatiales	CS256	32
Chromatiales	CS257	3381
Chromatiales	CS259	125
Chromatiales	CS261	1075
Chromatiales	CS266	9920
Chromatiales	CS270	1490
Chromatiales	CS277	2922
Chromatiales	CS288	2886
Chromatiales	CS290	179
Chromatiales	CS292	647
Chromatiales	CS293	1463
Chromatiales	CS301	2138
Chromatiales	CS306	1683
Chromatiales	CS308	433
Chromatiales	CS315	1953
Chromatiales	CS317	19059
Chromatiales	CS322	760
Chromatiales	CS327	684
Chromatiales	CS328	7972
Chromatiales	CS330	14085
Chromatiales	CS331	3432
Chromatiales	CS335	3976
Chromatiales	CS338	950
Chromatiales	CS339	213
Chromatiales	CS343	501
Chromatiales	CS344	341
Chromatiales	CS350	5522
Chromatiales	CS351	1768
Chromatiales	CS361	300
Chromatiales	CS388	2114
Chromatiales	CS396	427
Chromatiales	CS405	756
Chromatiales	CS415	6450
Chromatiales	CS424	6815
Chromatiales	IM293	166
Chromatiales	IM296	8979
Chromatiales	IM297	1926
Chromatiales	IM300	81
Chromatiales	IM305	523
Chromatiales	IM309	4338
Chromatiales	IM310	1148
Chromatiales	IM311	2742
Chromatiales	IM316	2090
Chromatiales	IM320	2527
Chromatiales	IM330	1094
Chromatiales	IM332	3883
Chromatiales	IM340	11805
Chromatiales	IM348	293
Chromatiales	IM354	123
Chromatiales	IM356	2145
Chromatiales	IM364	1383
Chromatiales	IM372	2591
Chromatiales	IM374	10322
Chromatiales	IM376	1852
Chromatiales	IM381	2075
Chromatiales	IM382	3785
Chromatiales	IM385	49
Chromatiales	IM390	5604
Chromatiales	IM397	983
Chromatiales	IM404	275
Chromatiales	IM409	435
Chromatiales	IM412	695
Chromatiales	IM421	1147
Chromatiales	IM425	10423
Chromatiales	IM432	1704
Chromatiales	IM438	127
Chromatiales	IM442	609
Chromatiales	IM445	456
Chromatiales	IM448	5444
Chromatiales	IM449	576
Chromatiales	IM451	750
Chromatiales	IMSA256	16
Chromatiales	IMSA276	134
Chromatiales	IMSA286	57
Chromatiales	IMSA343	4899
Chromatiales	IS_238	62
Chromatiales	IS238	561
Chromatiales	IS243	53
Chromatiales	IS253	46
Chromatiales	IS283	138
Chromatiales	IS322	1289
Chromatiales	IS399	522
Chromatiales	IS418	1856
Chromatiales	IS430	466
Chromatiales	IS437	339
Chromatiales	IS444	417
Chromatiales	R276CMSA	1962
Chromatiales	R286CMSA	32
Chromatiales	R292CMSA	232
Chromatiales	R292IMSA	14292
Chromatiales	R308CMSA	1190
Chromatiales	R316IMSA	959
Chromatiales	R347CMSA	4518
Chromatiales	R347IMSA	1351
Chromatiales	R371CMSA	1113
Chromatiales	SRR10104064	NA
Chromatiales	SRR10104065	NA
Chromatiales	SRR10104066	NA
Chromatiales	SRR10104067	NA
Chromatiales	SRR10104068	NA
Chromatiales	SRR10104069	NA
Chromatiales	SRR10104070	NA
Chromatiales	SRR10104071	NA
Chromatiales	SRR10104072	NA
Chromatiales	SRR10104073	NA
Chromatiales	SRR10104074	NA
Chromatiales	SRR10104075	NA
Chromatiales	SRR10104076	NA
Chromatiales	SRR10104077	NA
Chromatiales	SRR10104078	NA
Chromatiales	SRR10104079	NA
Chromatiales	SRR10104080	NA
Chromatiales	SRR10104081	NA
Chromatiales	SRR10104082	NA
Chromatiales	SRR10104083	NA
Chromatiales	SRR10104084	NA
Chromatiales	SRR10104085	NA
Chromatiales	SRR10104086	NA
Chromatiales	SRR10104087	NA
Chromatiales	SRR10104088	NA
Chromatiales	SRR10104089	NA
Chromatiales	SRR10104090	NA
Chromatiales	SRR10104091	NA
Chromatiales	SRR10104092	NA
Chromatiales	SRR10104093	NA
Chromatiales	SRR10104094	NA
Chromatiales	SRR10104095	NA
Chromatiales	SRR10104096	NA
Chromatiales	SRR10104097	NA
Chromatiales	SRR10104098	NA
Chromatiales	SRR10104099	NA
Chromatiales	SRR10104100	NA
Chromatiales	SRR10104101	NA
Chromatiales	SRR10104102	NA
Chromatiales	SRR10104103	NA
Chromatiales	SRR10104104	NA
Chromatiales	SRR10104105	NA
Chromatiales	SRR10104106	NA
Chromatiales	SRR10104107	NA
Chromatiales	SRR10104108	NA
Chromatiales	SRR10104109	NA
Chromatiales	SRR10104110	NA
Chromatiales	SRR10104111	NA
Chromatiales	SRR10104112	NA
Chromatiales	SRR10104113	NA
Chromatiales	SRR10104114	NA
Chromatiales	SRR10104115	NA
Chromatiales	SRR10104116	NA
Chromatiales	SRR10104117	NA
Chromatiales	SRR10104118	NA
Chromatiales	SRR10104119	NA
Chromatiales	SRR10104120	NA
Chromatiales	SRR10104121	NA
Chromatiales	SRR10104122	NA
Chromatiales	SRR10104123	NA
Chromatiales	SRR10104124	NA
Chromatiales	SRR10104125	NA
Chromatiales	SRR10104126	NA
Chromatiales	SRR10104127	NA
Chromatiales	SRR10104128	NA
Chromatiales	SRR10104129	NA
Chromatiales	SRR10104130	NA
Chromatiales	SRR10104131	NA
Chromatiales	SRR10104132	NA
Chromatiales	SRR10104133	NA
Chromatiales	SRR10104134	NA
Chromatiales	SRR10104135	NA
Chromatiales	SRR10104136	NA
Chromatiales	SRR10104137	NA
Chromatiales	SRR10104138	NA
Chromatiales	SRR10104139	NA
Chromatiales	SRR10104140	NA
Chromatiales	SRR10104141	NA
Chromatiales	SRR10104142	NA
Chromatiales	SRR10104143	NA
Chromatiales	SRR10104144	NA
Chromatiales	SRR10104145	NA
Chromatiales	SRR10104146	NA
