Feature	sample	counts
Dermacoccaceae	CM317	135
Dermacoccaceae	CMCD140	120
Dermacoccaceae	CMCD147	438
Dermacoccaceae	CMCD152	3
Dermacoccaceae	CMCD154	66
Dermacoccaceae	CMCD159	477
Dermacoccaceae	CMCD161	16
Dermacoccaceae	CMCD174	496
Dermacoccaceae	CMCD196	3
Dermacoccaceae	CMCD198	70
Dermacoccaceae	CMCD203	22
Dermacoccaceae	CMCD211	103
Dermacoccaceae	CMCD227	0
Dermacoccaceae	CMCD240	1
Dermacoccaceae	CMCD259	0
Dermacoccaceae	CMCD270	0
Dermacoccaceae	CMCD275	38
Dermacoccaceae	CMCD282	19
Dermacoccaceae	CMCD286	1
Dermacoccaceae	CMCD287	5
Dermacoccaceae	CMCD294	69
Dermacoccaceae	CMCD327	15
Dermacoccaceae	CMCD335	49
Dermacoccaceae	CMCD337	14
Dermacoccaceae	CMCD357	34
Dermacoccaceae	CMCD398	15
Dermacoccaceae	CMCD403	42
Dermacoccaceae	CMCD422	10
Dermacoccaceae	CMCD426	12
Dermacoccaceae	CMCD71	15
Dermacoccaceae	CMCD72	67
Dermacoccaceae	CMCD76	1
Dermacoccaceae	CMCD88	1
Dermacoccaceae	CMSA256	1
Dermacoccaceae	CMSA316	72
Dermacoccaceae	CMUC110	0
Dermacoccaceae	CMUC192	3
Dermacoccaceae	CMUC199	20
Dermacoccaceae	CMUC200	0
Dermacoccaceae	CMUC208	3
Dermacoccaceae	CMUC231	0
Dermacoccaceae	CMUC234	0
Dermacoccaceae	CMUC285	0
Dermacoccaceae	CMUC291	0
Dermacoccaceae	CMUC295	8
Dermacoccaceae	CMUC299	6
Dermacoccaceae	CMUC301	0
Dermacoccaceae	CMUC307	14
Dermacoccaceae	CMUC313	225
Dermacoccaceae	CMUC314	107
Dermacoccaceae	CMUC323	42
Dermacoccaceae	CMUC324	18
Dermacoccaceae	CMUC331	34
Dermacoccaceae	CMUC333	25
Dermacoccaceae	CMUC334	20
Dermacoccaceae	CMUC346	103
Dermacoccaceae	CMUC352	21
Dermacoccaceae	CMUC360	70
Dermacoccaceae	CMUC363	76
Dermacoccaceae	CMUC365	51
Dermacoccaceae	CMUC366	17
Dermacoccaceae	CMUC368	16
Dermacoccaceae	CMUC377	53
Dermacoccaceae	CMUC379	233
Dermacoccaceae	CMUC380	13
Dermacoccaceae	CMUC383	74
Dermacoccaceae	CMUC394	135
Dermacoccaceae	CMUC419	324
Dermacoccaceae	CMUC427	6
Dermacoccaceae	CMUC428	6
Dermacoccaceae	CMUC431	7
Dermacoccaceae	CMUC435	9
Dermacoccaceae	CMUC439	184
Dermacoccaceae	CMUC89	5
Dermacoccaceae	CS219	9
Dermacoccaceae	CS256	7
Dermacoccaceae	CS257	119
Dermacoccaceae	CS259	2
Dermacoccaceae	CS261	71
Dermacoccaceae	CS266	337
Dermacoccaceae	CS270	21
Dermacoccaceae	CS277	147
Dermacoccaceae	CS288	137
Dermacoccaceae	CS290	3
Dermacoccaceae	CS292	16
Dermacoccaceae	CS293	76
Dermacoccaceae	CS301	94
Dermacoccaceae	CS306	161
Dermacoccaceae	CS308	14
Dermacoccaceae	CS315	65
Dermacoccaceae	CS317	658
Dermacoccaceae	CS322	12
Dermacoccaceae	CS327	45
Dermacoccaceae	CS328	270
Dermacoccaceae	CS330	910
Dermacoccaceae	CS331	185
Dermacoccaceae	CS335	1621
Dermacoccaceae	CS338	76
Dermacoccaceae	CS339	2
Dermacoccaceae	CS343	17
Dermacoccaceae	CS344	46
Dermacoccaceae	CS350	202
Dermacoccaceae	CS351	32
Dermacoccaceae	CS361	64
Dermacoccaceae	CS388	30
Dermacoccaceae	CS396	4
Dermacoccaceae	CS405	5
Dermacoccaceae	CS415	199
Dermacoccaceae	CS424	231
Dermacoccaceae	IM293	4
Dermacoccaceae	IM296	326
Dermacoccaceae	IM297	35
Dermacoccaceae	IM300	3
Dermacoccaceae	IM305	11
Dermacoccaceae	IM309	106
Dermacoccaceae	IM310	33
Dermacoccaceae	IM311	160
Dermacoccaceae	IM316	57
Dermacoccaceae	IM320	104
Dermacoccaceae	IM330	40
Dermacoccaceae	IM332	185
Dermacoccaceae	IM340	356
Dermacoccaceae	IM348	17
Dermacoccaceae	IM354	4
Dermacoccaceae	IM356	85
Dermacoccaceae	IM364	48
Dermacoccaceae	IM372	299
Dermacoccaceae	IM374	465
Dermacoccaceae	IM376	63
Dermacoccaceae	IM381	109
Dermacoccaceae	IM382	104
Dermacoccaceae	IM385	0
Dermacoccaceae	IM390	179
Dermacoccaceae	IM397	29
Dermacoccaceae	IM404	5
Dermacoccaceae	IM409	4
Dermacoccaceae	IM412	63
Dermacoccaceae	IM421	35
Dermacoccaceae	IM425	302
Dermacoccaceae	IM432	50
Dermacoccaceae	IM438	2
Dermacoccaceae	IM442	24
Dermacoccaceae	IM445	16
Dermacoccaceae	IM448	262
Dermacoccaceae	IM449	4
Dermacoccaceae	IM451	8
Dermacoccaceae	IMSA256	0
Dermacoccaceae	IMSA276	2
Dermacoccaceae	IMSA286	3
Dermacoccaceae	IMSA343	129
Dermacoccaceae	IS_238	17
Dermacoccaceae	IS238	28
Dermacoccaceae	IS243	2
Dermacoccaceae	IS253	1
Dermacoccaceae	IS283	2
Dermacoccaceae	IS322	152
Dermacoccaceae	IS399	13
Dermacoccaceae	IS418	70
Dermacoccaceae	IS430	22
Dermacoccaceae	IS437	16
Dermacoccaceae	IS444	29
Dermacoccaceae	R276CMSA	52
Dermacoccaceae	R286CMSA	1
Dermacoccaceae	R292CMSA	5
Dermacoccaceae	R292IMSA	696
Dermacoccaceae	R308CMSA	23
Dermacoccaceae	R316IMSA	32
Dermacoccaceae	R347CMSA	117
Dermacoccaceae	R347IMSA	18
Dermacoccaceae	R371CMSA	21
Dermacoccaceae	SRR10104064	NA
Dermacoccaceae	SRR10104065	NA
Dermacoccaceae	SRR10104066	NA
Dermacoccaceae	SRR10104067	NA
Dermacoccaceae	SRR10104068	NA
Dermacoccaceae	SRR10104069	NA
Dermacoccaceae	SRR10104070	NA
Dermacoccaceae	SRR10104071	NA
Dermacoccaceae	SRR10104072	NA
Dermacoccaceae	SRR10104073	NA
Dermacoccaceae	SRR10104074	NA
Dermacoccaceae	SRR10104075	NA
Dermacoccaceae	SRR10104076	NA
Dermacoccaceae	SRR10104077	NA
Dermacoccaceae	SRR10104078	NA
Dermacoccaceae	SRR10104079	NA
Dermacoccaceae	SRR10104080	NA
Dermacoccaceae	SRR10104081	NA
Dermacoccaceae	SRR10104082	NA
Dermacoccaceae	SRR10104083	NA
Dermacoccaceae	SRR10104084	NA
Dermacoccaceae	SRR10104085	NA
Dermacoccaceae	SRR10104086	NA
Dermacoccaceae	SRR10104087	NA
Dermacoccaceae	SRR10104088	NA
Dermacoccaceae	SRR10104089	NA
Dermacoccaceae	SRR10104090	NA
Dermacoccaceae	SRR10104091	NA
Dermacoccaceae	SRR10104092	NA
Dermacoccaceae	SRR10104093	NA
Dermacoccaceae	SRR10104094	NA
Dermacoccaceae	SRR10104095	NA
Dermacoccaceae	SRR10104096	NA
Dermacoccaceae	SRR10104097	NA
Dermacoccaceae	SRR10104098	NA
Dermacoccaceae	SRR10104099	NA
Dermacoccaceae	SRR10104100	NA
Dermacoccaceae	SRR10104101	NA
Dermacoccaceae	SRR10104102	NA
Dermacoccaceae	SRR10104103	NA
Dermacoccaceae	SRR10104104	NA
Dermacoccaceae	SRR10104105	NA
Dermacoccaceae	SRR10104106	NA
Dermacoccaceae	SRR10104107	NA
Dermacoccaceae	SRR10104108	NA
Dermacoccaceae	SRR10104109	NA
Dermacoccaceae	SRR10104110	NA
Dermacoccaceae	SRR10104111	NA
Dermacoccaceae	SRR10104112	NA
Dermacoccaceae	SRR10104113	NA
Dermacoccaceae	SRR10104114	NA
Dermacoccaceae	SRR10104115	NA
Dermacoccaceae	SRR10104116	NA
Dermacoccaceae	SRR10104117	NA
Dermacoccaceae	SRR10104118	NA
Dermacoccaceae	SRR10104119	NA
Dermacoccaceae	SRR10104120	NA
Dermacoccaceae	SRR10104121	NA
Dermacoccaceae	SRR10104122	NA
Dermacoccaceae	SRR10104123	NA
Dermacoccaceae	SRR10104124	NA
Dermacoccaceae	SRR10104125	NA
Dermacoccaceae	SRR10104126	NA
Dermacoccaceae	SRR10104127	NA
Dermacoccaceae	SRR10104128	NA
Dermacoccaceae	SRR10104129	NA
Dermacoccaceae	SRR10104130	NA
Dermacoccaceae	SRR10104131	NA
Dermacoccaceae	SRR10104132	NA
Dermacoccaceae	SRR10104133	NA
Dermacoccaceae	SRR10104134	NA
Dermacoccaceae	SRR10104135	NA
Dermacoccaceae	SRR10104136	NA
Dermacoccaceae	SRR10104137	NA
Dermacoccaceae	SRR10104138	NA
Dermacoccaceae	SRR10104139	NA
Dermacoccaceae	SRR10104140	NA
Dermacoccaceae	SRR10104141	NA
Dermacoccaceae	SRR10104142	NA
Dermacoccaceae	SRR10104143	NA
Dermacoccaceae	SRR10104144	NA
Dermacoccaceae	SRR10104145	NA
Dermacoccaceae	SRR10104146	NA
Dermacoccaceae	SRR10104147	NA
Dermacoccaceae	SRR10104148	NA
Dermacoccaceae	SRR10104149	NA
Dermacoccaceae	SRR10104150	NA
Dermacoccaceae	SRR10104151	NA
Dermacoccaceae	SRR10104152	NA
Dermacoccaceae	SRR10104153	NA
Dermacoccaceae	SRR10104154	NA
Dermacoccaceae	SRR10104155	NA
Dermacoccaceae	SRR10104156	NA
Dermacoccaceae	SRR10104157	NA
Dermacoccaceae	SRR10104158	NA
Dermacoccaceae	SRR10104159	NA
Dermacoccaceae	SRR10104160	NA
Dermacoccaceae	SRR10104161	NA
Dermacoccaceae	SRR10104162	NA
Dermacoccaceae	SRR10104163	NA
Dermacoccaceae	SRR10104164	NA
Dermacoccaceae	SRR10104165	NA
Dermacoccaceae	SRR10104166	NA
Dermacoccaceae	SRR10104167	NA
Dermacoccaceae	SRR10104168	NA
Dermacoccaceae	SRR10104169	NA
Dermacoccaceae	SRR10104170	NA
Dermacoccaceae	SRR10104171	NA
Dermacoccaceae	SRR10104172	NA
Dermacoccaceae	SRR10104173	NA
Dermacoccaceae	SRR10104174	NA
Dermacoccaceae	SRR10104175	NA
Dermacoccaceae	SRR10104176	NA
Dermacoccaceae	SRR10104177	NA
Dermacoccaceae	SRR10104178	NA
Dermacoccaceae	SRR10104179	NA
Dermacoccaceae	SRR10104180	NA
Dermacoccaceae	SRR10104181	NA
Dermacoccaceae	SRR10104182	NA
Dermacoccaceae	SRR10104183	NA
Dermacoccaceae	SRR10104184	NA
Dermacoccaceae	SRR10104185	NA
Dermacoccaceae	SRR10104186	NA
Dermacoccaceae	SRR10104187	NA
Dermacoccaceae	SRR10104188	NA
Dermacoccaceae	SRR10104189	NA
Dermacoccaceae	SRR10104190	NA
Dermacoccaceae	SRR10104191	NA
Dermacoccaceae	SRR10104192	NA
Dermacoccaceae	SRR10104193	NA
Dermacoccaceae	SRR10104194	NA
Dermacoccaceae	SRR10104195	NA
