Species	sample	counts
Acidovorax_cattleyae	CM317	58
Acidovorax_cattleyae	CMCD140	29
Acidovorax_cattleyae	CMCD147	180
Acidovorax_cattleyae	CMCD152	1
Acidovorax_cattleyae	CMCD154	30
Acidovorax_cattleyae	CMCD159	210
Acidovorax_cattleyae	CMCD161	7
Acidovorax_cattleyae	CMCD174	357
Acidovorax_cattleyae	CMCD196	15
Acidovorax_cattleyae	CMCD198	18
Acidovorax_cattleyae	CMCD203	20
Acidovorax_cattleyae	CMCD211	3
Acidovorax_cattleyae	CMCD227	1
Acidovorax_cattleyae	CMCD240	0
Acidovorax_cattleyae	CMCD259	0
Acidovorax_cattleyae	CMCD270	1
Acidovorax_cattleyae	CMCD275	55
Acidovorax_cattleyae	CMCD282	6
Acidovorax_cattleyae	CMCD286	0
Acidovorax_cattleyae	CMCD287	1
Acidovorax_cattleyae	CMCD294	37
Acidovorax_cattleyae	CMCD327	9
Acidovorax_cattleyae	CMCD335	16
Acidovorax_cattleyae	CMCD337	1
Acidovorax_cattleyae	CMCD357	8
Acidovorax_cattleyae	CMCD398	0
Acidovorax_cattleyae	CMCD403	43
Acidovorax_cattleyae	CMCD422	2
Acidovorax_cattleyae	CMCD426	10
Acidovorax_cattleyae	CMCD71	8
Acidovorax_cattleyae	CMCD72	6
Acidovorax_cattleyae	CMCD76	0
Acidovorax_cattleyae	CMCD88	0
Acidovorax_cattleyae	CMSA256	0
Acidovorax_cattleyae	CMSA316	52
Acidovorax_cattleyae	CMUC110	1
Acidovorax_cattleyae	CMUC192	3
Acidovorax_cattleyae	CMUC199	7
Acidovorax_cattleyae	CMUC200	0
Acidovorax_cattleyae	CMUC208	2
Acidovorax_cattleyae	CMUC231	0
Acidovorax_cattleyae	CMUC234	0
Acidovorax_cattleyae	CMUC285	0
Acidovorax_cattleyae	CMUC291	0
Acidovorax_cattleyae	CMUC295	6
Acidovorax_cattleyae	CMUC299	0
Acidovorax_cattleyae	CMUC301	0
Acidovorax_cattleyae	CMUC307	2
Acidovorax_cattleyae	CMUC313	55
Acidovorax_cattleyae	CMUC314	8
Acidovorax_cattleyae	CMUC323	5
Acidovorax_cattleyae	CMUC324	3
Acidovorax_cattleyae	CMUC331	6
Acidovorax_cattleyae	CMUC333	6
Acidovorax_cattleyae	CMUC334	8
Acidovorax_cattleyae	CMUC346	37
Acidovorax_cattleyae	CMUC352	12
Acidovorax_cattleyae	CMUC360	25
Acidovorax_cattleyae	CMUC363	69
Acidovorax_cattleyae	CMUC365	19
Acidovorax_cattleyae	CMUC366	10
