Feature	sample	counts
Rickettsiaceae	CM317	25
Rickettsiaceae	CMCD140	27
Rickettsiaceae	CMCD147	83
Rickettsiaceae	CMCD152	10
Rickettsiaceae	CMCD154	15
Rickettsiaceae	CMCD159	165
Rickettsiaceae	CMCD161	2
Rickettsiaceae	CMCD174	168
Rickettsiaceae	CMCD196	9
Rickettsiaceae	CMCD198	14
Rickettsiaceae	CMCD203	8
Rickettsiaceae	CMCD211	3
Rickettsiaceae	CMCD227	0
Rickettsiaceae	CMCD240	1
Rickettsiaceae	CMCD259	1
Rickettsiaceae	CMCD270	1
Rickettsiaceae	CMCD275	19
Rickettsiaceae	CMCD282	27
Rickettsiaceae	CMCD286	2
Rickettsiaceae	CMCD287	3
Rickettsiaceae	CMCD294	39
Rickettsiaceae	CMCD327	3
Rickettsiaceae	CMCD335	10
Rickettsiaceae	CMCD337	6
Rickettsiaceae	CMCD357	13
Rickettsiaceae	CMCD398	1
Rickettsiaceae	CMCD403	6
Rickettsiaceae	CMCD422	6
Rickettsiaceae	CMCD426	5
Rickettsiaceae	CMCD71	4
Rickettsiaceae	CMCD72	29
Rickettsiaceae	CMCD76	5
Rickettsiaceae	CMCD88	11
Rickettsiaceae	CMSA256	27
Rickettsiaceae	CMSA316	22
Rickettsiaceae	CMUC110	26
Rickettsiaceae	CMUC192	3
Rickettsiaceae	CMUC199	9
Rickettsiaceae	CMUC200	0
Rickettsiaceae	CMUC208	8
Rickettsiaceae	CMUC231	2
Rickettsiaceae	CMUC234	0
Rickettsiaceae	CMUC285	1
Rickettsiaceae	CMUC291	0
Rickettsiaceae	CMUC295	1
Rickettsiaceae	CMUC299	1
Rickettsiaceae	CMUC301	0
Rickettsiaceae	CMUC307	2
Rickettsiaceae	CMUC313	51
Rickettsiaceae	CMUC314	8
Rickettsiaceae	CMUC323	17
Rickettsiaceae	CMUC324	2
Rickettsiaceae	CMUC331	4
Rickettsiaceae	CMUC333	9
Rickettsiaceae	CMUC334	4
Rickettsiaceae	CMUC346	27
Rickettsiaceae	CMUC352	8
Rickettsiaceae	CMUC360	14
Rickettsiaceae	CMUC363	32
Rickettsiaceae	CMUC365	13
Rickettsiaceae	CMUC366	7
Rickettsiaceae	CMUC368	4
Rickettsiaceae	CMUC377	5
Rickettsiaceae	CMUC379	47
Rickettsiaceae	CMUC380	7
Rickettsiaceae	CMUC383	15
Rickettsiaceae	CMUC394	22
Rickettsiaceae	CMUC419	24
Rickettsiaceae	CMUC427	1
Rickettsiaceae	CMUC428	2
Rickettsiaceae	CMUC431	2
Rickettsiaceae	CMUC435	1
Rickettsiaceae	CMUC439	4
Rickettsiaceae	CMUC89	111
Rickettsiaceae	CS219	3
Rickettsiaceae	CS256	2
Rickettsiaceae	CS257	51
Rickettsiaceae	CS259	3
Rickettsiaceae	CS261	15
Rickettsiaceae	CS266	59
Rickettsiaceae	CS270	14
Rickettsiaceae	CS277	28
Rickettsiaceae	CS288	11
Rickettsiaceae	CS290	3
Rickettsiaceae	CS292	3
Rickettsiaceae	CS293	19
Rickettsiaceae	CS301	15
Rickettsiaceae	CS306	13
Rickettsiaceae	CS308	4
Rickettsiaceae	CS315	17
Rickettsiaceae	CS317	132
Rickettsiaceae	CS322	7
Rickettsiaceae	CS327	2
Rickettsiaceae	CS328	86
Rickettsiaceae	CS330	73
Rickettsiaceae	CS331	27
Rickettsiaceae	CS335	49
Rickettsiaceae	CS338	7
Rickettsiaceae	CS339	2
Rickettsiaceae	CS343	7
Rickettsiaceae	CS344	6
Rickettsiaceae	CS350	61
Rickettsiaceae	CS351	11
Rickettsiaceae	CS361	2
Rickettsiaceae	CS388	7
Rickettsiaceae	CS396	1
Rickettsiaceae	CS405	2
Rickettsiaceae	CS415	57
Rickettsiaceae	CS424	56
Rickettsiaceae	IM293	0
Rickettsiaceae	IM296	95
Rickettsiaceae	IM297	25
Rickettsiaceae	IM300	0
Rickettsiaceae	IM305	2
Rickettsiaceae	IM309	35
Rickettsiaceae	IM310	6
Rickettsiaceae	IM311	18
Rickettsiaceae	IM316	32
Rickettsiaceae	IM320	9
Rickettsiaceae	IM330	5
Rickettsiaceae	IM332	26
Rickettsiaceae	IM340	80
Rickettsiaceae	IM348	3
Rickettsiaceae	IM354	0
Rickettsiaceae	IM356	6
Rickettsiaceae	IM364	29
Rickettsiaceae	IM372	14
Rickettsiaceae	IM374	39
Rickettsiaceae	IM376	6
Rickettsiaceae	IM381	24
Rickettsiaceae	IM382	41
Rickettsiaceae	IM385	3
Rickettsiaceae	IM390	26
Rickettsiaceae	IM397	8
Rickettsiaceae	IM404	0
Rickettsiaceae	IM409	2
Rickettsiaceae	IM412	6
Rickettsiaceae	IM421	6
Rickettsiaceae	IM425	98
Rickettsiaceae	IM432	14
Rickettsiaceae	IM438	1
Rickettsiaceae	IM442	9
Rickettsiaceae	IM445	7
Rickettsiaceae	IM448	60
Rickettsiaceae	IM449	7
Rickettsiaceae	IM451	1
Rickettsiaceae	IMSA256	0
Rickettsiaceae	IMSA276	159
Rickettsiaceae	IMSA286	11
Rickettsiaceae	IMSA343	23
Rickettsiaceae	IS_238	1
