Species	sample	counts
Capnocytophaga_leadbetteri	CM317	0
Capnocytophaga_leadbetteri	CMCD140	7
Capnocytophaga_leadbetteri	CMCD147	3
Capnocytophaga_leadbetteri	CMCD152	0
Capnocytophaga_leadbetteri	CMCD154	0
Capnocytophaga_leadbetteri	CMCD159	27
Capnocytophaga_leadbetteri	CMCD161	0
Capnocytophaga_leadbetteri	CMCD174	81
Capnocytophaga_leadbetteri	CMCD196	0
Capnocytophaga_leadbetteri	CMCD198	4
Capnocytophaga_leadbetteri	CMCD203	3
Capnocytophaga_leadbetteri	CMCD211	0
Capnocytophaga_leadbetteri	CMCD227	0
Capnocytophaga_leadbetteri	CMCD240	0
Capnocytophaga_leadbetteri	CMCD259	0
Capnocytophaga_leadbetteri	CMCD270	0
Capnocytophaga_leadbetteri	CMCD275	6
Capnocytophaga_leadbetteri	CMCD282	0
Capnocytophaga_leadbetteri	CMCD286	0
Capnocytophaga_leadbetteri	CMCD287	0
Capnocytophaga_leadbetteri	CMCD294	20
Capnocytophaga_leadbetteri	CMCD327	0
Capnocytophaga_leadbetteri	CMCD335	3
Capnocytophaga_leadbetteri	CMCD337	0
Capnocytophaga_leadbetteri	CMCD357	4
Capnocytophaga_leadbetteri	CMCD398	0
Capnocytophaga_leadbetteri	CMCD403	5
Capnocytophaga_leadbetteri	CMCD422	0
Capnocytophaga_leadbetteri	CMCD426	0
Capnocytophaga_leadbetteri	CMCD71	0
Capnocytophaga_leadbetteri	CMCD72	2
Capnocytophaga_leadbetteri	CMCD76	0
Capnocytophaga_leadbetteri	CMCD88	0
Capnocytophaga_leadbetteri	CMSA256	0
Capnocytophaga_leadbetteri	CMSA316	11
Capnocytophaga_leadbetteri	CMUC110	0
Capnocytophaga_leadbetteri	CMUC192	1
Capnocytophaga_leadbetteri	CMUC199	2
Capnocytophaga_leadbetteri	CMUC200	0
Capnocytophaga_leadbetteri	CMUC208	1
Capnocytophaga_leadbetteri	CMUC231	0
Capnocytophaga_leadbetteri	CMUC234	0
Capnocytophaga_leadbetteri	CMUC285	1
Capnocytophaga_leadbetteri	CMUC291	0
Capnocytophaga_leadbetteri	CMUC295	0
Capnocytophaga_leadbetteri	CMUC299	0
Capnocytophaga_leadbetteri	CMUC301	0
Capnocytophaga_leadbetteri	CMUC307	0
Capnocytophaga_leadbetteri	CMUC313	63
Capnocytophaga_leadbetteri	CMUC314	0
Capnocytophaga_leadbetteri	CMUC323	4
Capnocytophaga_leadbetteri	CMUC324	0
Capnocytophaga_leadbetteri	CMUC331	2
Capnocytophaga_leadbetteri	CMUC333	6
Capnocytophaga_leadbetteri	CMUC334	2
Capnocytophaga_leadbetteri	CMUC346	11
Capnocytophaga_leadbetteri	CMUC352	3
Capnocytophaga_leadbetteri	CMUC360	5
Capnocytophaga_leadbetteri	CMUC363	11
Capnocytophaga_leadbetteri	CMUC365	1
Capnocytophaga_leadbetteri	CMUC366	2
Capnocytophaga_leadbetteri	CMUC368	1
Capnocytophaga_leadbetteri	CMUC377	0
Capnocytophaga_leadbetteri	CMUC379	11
Capnocytophaga_leadbetteri	CMUC380	4
Capnocytophaga_leadbetteri	CMUC383	3
Capnocytophaga_leadbetteri	CMUC394	1
Capnocytophaga_leadbetteri	CMUC419	13
Capnocytophaga_leadbetteri	CMUC427	0
Capnocytophaga_leadbetteri	CMUC428	2
Capnocytophaga_leadbetteri	CMUC431	0
Capnocytophaga_leadbetteri	CMUC435	0
Capnocytophaga_leadbetteri	CMUC439	3
Capnocytophaga_leadbetteri	CMUC89	0
Capnocytophaga_leadbetteri	CS219	1
Capnocytophaga_leadbetteri	CS256	0
Capnocytophaga_leadbetteri	CS257	14
Capnocytophaga_leadbetteri	CS259	0
Capnocytophaga_leadbetteri	CS261	2
Capnocytophaga_leadbetteri	CS266	6
Capnocytophaga_leadbetteri	CS270	0
Capnocytophaga_leadbetteri	CS277	9
Capnocytophaga_leadbetteri	CS288	1
Capnocytophaga_leadbetteri	CS290	2
Capnocytophaga_leadbetteri	CS292	3
Capnocytophaga_leadbetteri	CS293	7
Capnocytophaga_leadbetteri	CS301	16
Capnocytophaga_leadbetteri	CS306	1
Capnocytophaga_leadbetteri	CS308	0
Capnocytophaga_leadbetteri	CS315	0
Capnocytophaga_leadbetteri	CS317	24
Capnocytophaga_leadbetteri	CS322	0
Capnocytophaga_leadbetteri	CS327	2
Capnocytophaga_leadbetteri	CS328	33
Capnocytophaga_leadbetteri	CS330	72
Capnocytophaga_leadbetteri	CS331	26
Capnocytophaga_leadbetteri	CS335	9
Capnocytophaga_leadbetteri	CS338	3
Capnocytophaga_leadbetteri	CS339	0
Capnocytophaga_leadbetteri	CS343	5
Capnocytophaga_leadbetteri	CS344	0
Capnocytophaga_leadbetteri	CS350	15
Capnocytophaga_leadbetteri	CS351	4
Capnocytophaga_leadbetteri	CS361	2
Capnocytophaga_leadbetteri	CS388	0
Capnocytophaga_leadbetteri	CS396	0
Capnocytophaga_leadbetteri	CS405	0
Capnocytophaga_leadbetteri	CS415	4
Capnocytophaga_leadbetteri	CS424	9
Capnocytophaga_leadbetteri	IM293	0
Capnocytophaga_leadbetteri	IM296	0
Capnocytophaga_leadbetteri	IM297	2
Capnocytophaga_leadbetteri	IM300	0
Capnocytophaga_leadbetteri	IM305	0
Capnocytophaga_leadbetteri	IM309	29
Capnocytophaga_leadbetteri	IM310	0
Capnocytophaga_leadbetteri	IM311	0
Capnocytophaga_leadbetteri	IM316	4
Capnocytophaga_leadbetteri	IM320	1
Capnocytophaga_leadbetteri	IM330	0
Capnocytophaga_leadbetteri	IM332	19
Capnocytophaga_leadbetteri	IM340	24
