Species	sample	counts
Mycobacterium_grossiae	CM317	8
Mycobacterium_grossiae	CMCD140	1
Mycobacterium_grossiae	CMCD147	34
Mycobacterium_grossiae	CMCD152	0
Mycobacterium_grossiae	CMCD154	2
Mycobacterium_grossiae	CMCD159	41
Mycobacterium_grossiae	CMCD161	0
Mycobacterium_grossiae	CMCD174	48
Mycobacterium_grossiae	CMCD196	5
Mycobacterium_grossiae	CMCD198	0
Mycobacterium_grossiae	CMCD203	3
Mycobacterium_grossiae	CMCD211	0
Mycobacterium_grossiae	CMCD227	0
Mycobacterium_grossiae	CMCD240	0
Mycobacterium_grossiae	CMCD259	0
Mycobacterium_grossiae	CMCD270	0
Mycobacterium_grossiae	CMCD275	9
Mycobacterium_grossiae	CMCD282	0
Mycobacterium_grossiae	CMCD286	0
Mycobacterium_grossiae	CMCD287	0
Mycobacterium_grossiae	CMCD294	24
Mycobacterium_grossiae	CMCD327	3
Mycobacterium_grossiae	CMCD335	0
Mycobacterium_grossiae	CMCD337	1
Mycobacterium_grossiae	CMCD357	1
Mycobacterium_grossiae	CMCD398	0
Mycobacterium_grossiae	CMCD403	1
Mycobacterium_grossiae	CMCD422	2
Mycobacterium_grossiae	CMCD426	0
Mycobacterium_grossiae	CMCD71	2
Mycobacterium_grossiae	CMCD72	2
Mycobacterium_grossiae	CMCD76	0
Mycobacterium_grossiae	CMCD88	3
Mycobacterium_grossiae	CMSA256	0
Mycobacterium_grossiae	CMSA316	14
Mycobacterium_grossiae	CMUC110	0
Mycobacterium_grossiae	CMUC192	0
Mycobacterium_grossiae	CMUC199	1
Mycobacterium_grossiae	CMUC200	0
Mycobacterium_grossiae	CMUC208	2
Mycobacterium_grossiae	CMUC231	0
Mycobacterium_grossiae	CMUC234	0
Mycobacterium_grossiae	CMUC285	0
Mycobacterium_grossiae	CMUC291	1
Mycobacterium_grossiae	CMUC295	2
Mycobacterium_grossiae	CMUC299	0
Mycobacterium_grossiae	CMUC301	0
Mycobacterium_grossiae	CMUC307	0
Mycobacterium_grossiae	CMUC313	14
Mycobacterium_grossiae	CMUC314	8
Mycobacterium_grossiae	CMUC323	3
Mycobacterium_grossiae	CMUC324	2
Mycobacterium_grossiae	CMUC331	0
Mycobacterium_grossiae	CMUC333	0
Mycobacterium_grossiae	CMUC334	1
Mycobacterium_grossiae	CMUC346	1
Mycobacterium_grossiae	CMUC352	2
Mycobacterium_grossiae	CMUC360	4
Mycobacterium_grossiae	CMUC363	2
Mycobacterium_grossiae	CMUC365	5
Mycobacterium_grossiae	CMUC366	2
Mycobacterium_grossiae	CMUC368	2
Mycobacterium_grossiae	CMUC377	5
Mycobacterium_grossiae	CMUC379	7
Mycobacterium_grossiae	CMUC380	1
Mycobacterium_grossiae	CMUC383	3
Mycobacterium_grossiae	CMUC394	2
Mycobacterium_grossiae	CMUC419	25
Mycobacterium_grossiae	CMUC427	0
