Species	sample	counts
Microbacterium_hominis	CM317	375
Microbacterium_hominis	CMCD140	241
Microbacterium_hominis	CMCD147	1851
Microbacterium_hominis	CMCD152	1
Microbacterium_hominis	CMCD154	89
Microbacterium_hominis	CMCD159	1477
Microbacterium_hominis	CMCD161	15
Microbacterium_hominis	CMCD174	2265
Microbacterium_hominis	CMCD196	40
Microbacterium_hominis	CMCD198	132
Microbacterium_hominis	CMCD203	129
Microbacterium_hominis	CMCD211	12
Microbacterium_hominis	CMCD227	6
Microbacterium_hominis	CMCD240	7
Microbacterium_hominis	CMCD259	11
Microbacterium_hominis	CMCD270	16
Microbacterium_hominis	CMCD275	321
Microbacterium_hominis	CMCD282	82
Microbacterium_hominis	CMCD286	0
Microbacterium_hominis	CMCD287	5
Microbacterium_hominis	CMCD294	379
Microbacterium_hominis	CMCD327	43
Microbacterium_hominis	CMCD335	126
Microbacterium_hominis	CMCD337	37
Microbacterium_hominis	CMCD357	88
Microbacterium_hominis	CMCD398	25
Microbacterium_hominis	CMCD403	223
Microbacterium_hominis	CMCD422	34
Microbacterium_hominis	CMCD426	32
Microbacterium_hominis	CMCD71	20
Microbacterium_hominis	CMCD72	468
Microbacterium_hominis	CMCD76	10
Microbacterium_hominis	CMCD88	4
Microbacterium_hominis	CMSA256	4
Microbacterium_hominis	CMSA316	334
Microbacterium_hominis	CMUC110	2
Microbacterium_hominis	CMUC192	10
Microbacterium_hominis	CMUC199	48
Microbacterium_hominis	CMUC200	6
Microbacterium_hominis	CMUC208	55
Microbacterium_hominis	CMUC231	8
Microbacterium_hominis	CMUC234	7
Microbacterium_hominis	CMUC285	3
Microbacterium_hominis	CMUC291	9
Microbacterium_hominis	CMUC295	24
Microbacterium_hominis	CMUC299	0
Microbacterium_hominis	CMUC301	0
Microbacterium_hominis	CMUC307	12
Microbacterium_hominis	CMUC313	378
Microbacterium_hominis	CMUC314	205
Microbacterium_hominis	CMUC323	85
Microbacterium_hominis	CMUC324	22
Microbacterium_hominis	CMUC331	43
Microbacterium_hominis	CMUC333	101
Microbacterium_hominis	CMUC334	63
Microbacterium_hominis	CMUC346	260
Microbacterium_hominis	CMUC352	92
Microbacterium_hominis	CMUC360	256
Microbacterium_hominis	CMUC363	441
Microbacterium_hominis	CMUC365	186
Microbacterium_hominis	CMUC366	74
Microbacterium_hominis	CMUC368	23
Microbacterium_hominis	CMUC377	75
Microbacterium_hominis	CMUC379	440
Microbacterium_hominis	CMUC380	61
Microbacterium_hominis	CMUC383	307
Microbacterium_hominis	CMUC394	299
Microbacterium_hominis	CMUC419	214
Microbacterium_hominis	CMUC427	5
Microbacterium_hominis	CMUC428	9
Microbacterium_hominis	CMUC431	31
Microbacterium_hominis	CMUC435	38
Microbacterium_hominis	CMUC439	40
Microbacterium_hominis	CMUC89	6
Microbacterium_hominis	CS219	29
Microbacterium_hominis	CS256	5
Microbacterium_hominis	CS257	607
Microbacterium_hominis	CS259	17
Microbacterium_hominis	CS261	148
Microbacterium_hominis	CS266	924
Microbacterium_hominis	CS270	153
Microbacterium_hominis	CS277	362
Microbacterium_hominis	CS288	355
Microbacterium_hominis	CS290	10
Microbacterium_hominis	CS292	82
Microbacterium_hominis	CS293	159
Microbacterium_hominis	CS301	299
Microbacterium_hominis	CS306	287
Microbacterium_hominis	CS308	40
Microbacterium_hominis	CS315	280
Microbacterium_hominis	CS317	2311
Microbacterium_hominis	CS322	108
Microbacterium_hominis	CS327	85
Microbacterium_hominis	CS328	845
Microbacterium_hominis	CS330	2406
Microbacterium_hominis	CS331	595
Microbacterium_hominis	CS335	392
Microbacterium_hominis	CS338	95
Microbacterium_hominis	CS339	29
Microbacterium_hominis	CS343	51
Microbacterium_hominis	CS344	63
Microbacterium_hominis	CS350	929
Microbacterium_hominis	CS351	96
Microbacterium_hominis	CS361	17
Microbacterium_hominis	CS388	136
Microbacterium_hominis	CS396	25
