Species	sample	counts
Mannheimia_granulomatis	CM317	0
Mannheimia_granulomatis	CMCD140	0
Mannheimia_granulomatis	CMCD147	0
Mannheimia_granulomatis	CMCD152	0
Mannheimia_granulomatis	CMCD154	0
Mannheimia_granulomatis	CMCD159	0
Mannheimia_granulomatis	CMCD161	0
Mannheimia_granulomatis	CMCD174	0
Mannheimia_granulomatis	CMCD196	0
Mannheimia_granulomatis	CMCD198	0
Mannheimia_granulomatis	CMCD203	0
Mannheimia_granulomatis	CMCD211	0
Mannheimia_granulomatis	CMCD227	0
Mannheimia_granulomatis	CMCD240	0
Mannheimia_granulomatis	CMCD259	0
Mannheimia_granulomatis	CMCD270	0
Mannheimia_granulomatis	CMCD275	1
Mannheimia_granulomatis	CMCD282	0
Mannheimia_granulomatis	CMCD286	0
Mannheimia_granulomatis	CMCD287	0
Mannheimia_granulomatis	CMCD294	0
Mannheimia_granulomatis	CMCD327	0
Mannheimia_granulomatis	CMCD335	0
Mannheimia_granulomatis	CMCD337	0
Mannheimia_granulomatis	CMCD357	0
Mannheimia_granulomatis	CMCD398	0
Mannheimia_granulomatis	CMCD403	0
Mannheimia_granulomatis	CMCD422	0
Mannheimia_granulomatis	CMCD426	0
Mannheimia_granulomatis	CMCD71	0
Mannheimia_granulomatis	CMCD72	0
Mannheimia_granulomatis	CMCD76	0
Mannheimia_granulomatis	CMCD88	0
Mannheimia_granulomatis	CMSA256	0
Mannheimia_granulomatis	CMSA316	0
Mannheimia_granulomatis	CMUC110	0
Mannheimia_granulomatis	CMUC192	0
Mannheimia_granulomatis	CMUC199	0
Mannheimia_granulomatis	CMUC200	0
Mannheimia_granulomatis	CMUC208	0
Mannheimia_granulomatis	CMUC231	0
Mannheimia_granulomatis	CMUC234	0
Mannheimia_granulomatis	CMUC285	0
Mannheimia_granulomatis	CMUC291	0
Mannheimia_granulomatis	CMUC295	0
Mannheimia_granulomatis	CMUC299	0
Mannheimia_granulomatis	CMUC301	0
Mannheimia_granulomatis	CMUC307	0
Mannheimia_granulomatis	CMUC313	1
Mannheimia_granulomatis	CMUC314	0
Mannheimia_granulomatis	CMUC323	1
Mannheimia_granulomatis	CMUC324	0
Mannheimia_granulomatis	CMUC331	0
Mannheimia_granulomatis	CMUC333	0
Mannheimia_granulomatis	CMUC334	0
Mannheimia_granulomatis	CMUC346	0
Mannheimia_granulomatis	CMUC352	0
Mannheimia_granulomatis	CMUC360	1
Mannheimia_granulomatis	CMUC363	0
Mannheimia_granulomatis	CMUC365	0
Mannheimia_granulomatis	CMUC366	0
Mannheimia_granulomatis	CMUC368	0
Mannheimia_granulomatis	CMUC377	0
Mannheimia_granulomatis	CMUC379	3
Mannheimia_granulomatis	CMUC380	0
Mannheimia_granulomatis	CMUC383	0
Mannheimia_granulomatis	CMUC394	0
Mannheimia_granulomatis	CMUC419	0
Mannheimia_granulomatis	CMUC427	0
Mannheimia_granulomatis	CMUC428	0
Mannheimia_granulomatis	CMUC431	0
Mannheimia_granulomatis	CMUC435	0
Mannheimia_granulomatis	CMUC439	0
Mannheimia_granulomatis	CMUC89	0
Mannheimia_granulomatis	CS219	0
Mannheimia_granulomatis	CS256	0
Mannheimia_granulomatis	CS257	2
Mannheimia_granulomatis	CS259	0
Mannheimia_granulomatis	CS261	0
Mannheimia_granulomatis	CS266	0
Mannheimia_granulomatis	CS270	0
Mannheimia_granulomatis	CS277	0
Mannheimia_granulomatis	CS288	0
Mannheimia_granulomatis	CS290	1
Mannheimia_granulomatis	CS292	0
Mannheimia_granulomatis	CS293	0
Mannheimia_granulomatis	CS301	0
Mannheimia_granulomatis	CS306	0
Mannheimia_granulomatis	CS308	0
Mannheimia_granulomatis	CS315	1
Mannheimia_granulomatis	CS317	0
Mannheimia_granulomatis	CS322	0
Mannheimia_granulomatis	CS327	0
Mannheimia_granulomatis	CS328	0
Mannheimia_granulomatis	CS330	4
Mannheimia_granulomatis	CS331	0
Mannheimia_granulomatis	CS335	0
Mannheimia_granulomatis	CS338	0
Mannheimia_granulomatis	CS339	0
Mannheimia_granulomatis	CS343	0
Mannheimia_granulomatis	CS344	0
Mannheimia_granulomatis	CS350	0
Mannheimia_granulomatis	CS351	0
Mannheimia_granulomatis	CS361	0
Mannheimia_granulomatis	CS388	0
Mannheimia_granulomatis	CS396	0
Mannheimia_granulomatis	CS405	0
Mannheimia_granulomatis	CS415	1
Mannheimia_granulomatis	CS424	0
Mannheimia_granulomatis	IM293	0
Mannheimia_granulomatis	IM296	0
Mannheimia_granulomatis	IM297	0
Mannheimia_granulomatis	IM300	0
Mannheimia_granulomatis	IM305	0
Mannheimia_granulomatis	IM309	4
Mannheimia_granulomatis	IM310	0
Mannheimia_granulomatis	IM311	0
Mannheimia_granulomatis	IM316	0
Mannheimia_granulomatis	IM320	0
Mannheimia_granulomatis	IM330	0
Mannheimia_granulomatis	IM332	0
Mannheimia_granulomatis	IM340	15
Mannheimia_granulomatis	IM348	0
Mannheimia_granulomatis	IM354	0
Mannheimia_granulomatis	IM356	2
Mannheimia_granulomatis	IM364	0
Mannheimia_granulomatis	IM372	1
Mannheimia_granulomatis	IM374	0
Mannheimia_granulomatis	IM376	0
Mannheimia_granulomatis	IM381	0
Mannheimia_granulomatis	IM382	0
Mannheimia_granulomatis	IM385	0
Mannheimia_granulomatis	IM390	0
Mannheimia_granulomatis	IM397	0
Mannheimia_granulomatis	IM404	0
Mannheimia_granulomatis	IM409	0
Mannheimia_granulomatis	IM412	0
Mannheimia_granulomatis	IM421	0
Mannheimia_granulomatis	IM425	0
Mannheimia_granulomatis	IM432	0
Mannheimia_granulomatis	IM438	0
Mannheimia_granulomatis	IM442	2
Mannheimia_granulomatis	IM445	0
Mannheimia_granulomatis	IM448	0
Mannheimia_granulomatis	IM449	0
Mannheimia_granulomatis	IM451	0
Mannheimia_granulomatis	IMSA256	0
Mannheimia_granulomatis	IMSA276	0
Mannheimia_granulomatis	IMSA286	0
Mannheimia_granulomatis	IMSA343	2
Mannheimia_granulomatis	IS_238	0
Mannheimia_granulomatis	IS238	0
Mannheimia_granulomatis	IS243	0
Mannheimia_granulomatis	IS253	0
Mannheimia_granulomatis	IS283	0
Mannheimia_granulomatis	IS322	0
Mannheimia_granulomatis	IS399	0
Mannheimia_granulomatis	IS418	0
Mannheimia_granulomatis	IS430	0
Mannheimia_granulomatis	IS437	0
Mannheimia_granulomatis	IS444	0
Mannheimia_granulomatis	R276CMSA	0
Mannheimia_granulomatis	R286CMSA	0
Mannheimia_granulomatis	R292CMSA	0
Mannheimia_granulomatis	R292IMSA	0
Mannheimia_granulomatis	R308CMSA	0
Mannheimia_granulomatis	R316IMSA	0
Mannheimia_granulomatis	R347CMSA	0
Mannheimia_granulomatis	R347IMSA	0
Mannheimia_granulomatis	R371CMSA	0
Mannheimia_granulomatis	SRR10104064	NA
Mannheimia_granulomatis	SRR10104065	NA
Mannheimia_granulomatis	SRR10104066	NA
Mannheimia_granulomatis	SRR10104067	NA
Mannheimia_granulomatis	SRR10104068	NA
Mannheimia_granulomatis	SRR10104069	NA
Mannheimia_granulomatis	SRR10104070	NA
Mannheimia_granulomatis	SRR10104071	NA
Mannheimia_granulomatis	SRR10104072	NA
Mannheimia_granulomatis	SRR10104073	NA
Mannheimia_granulomatis	SRR10104074	NA
Mannheimia_granulomatis	SRR10104075	NA
Mannheimia_granulomatis	SRR10104076	NA
Mannheimia_granulomatis	SRR10104077	NA
Mannheimia_granulomatis	SRR10104078	NA
Mannheimia_granulomatis	SRR10104079	NA
Mannheimia_granulomatis	SRR10104080	NA
Mannheimia_granulomatis	SRR10104081	NA
Mannheimia_granulomatis	SRR10104082	NA
Mannheimia_granulomatis	SRR10104083	NA
Mannheimia_granulomatis	SRR10104084	NA
Mannheimia_granulomatis	SRR10104085	NA
Mannheimia_granulomatis	SRR10104086	NA
Mannheimia_granulomatis	SRR10104087	NA
Mannheimia_granulomatis	SRR10104088	NA
Mannheimia_granulomatis	SRR10104089	NA
Mannheimia_granulomatis	SRR10104090	NA
Mannheimia_granulomatis	SRR10104091	NA
Mannheimia_granulomatis	SRR10104092	NA
Mannheimia_granulomatis	SRR10104093	NA
Mannheimia_granulomatis	SRR10104094	NA
Mannheimia_granulomatis	SRR10104095	NA
Mannheimia_granulomatis	SRR10104096	NA
Mannheimia_granulomatis	SRR10104097	NA
Mannheimia_granulomatis	SRR10104098	NA
Mannheimia_granulomatis	SRR10104099	NA
Mannheimia_granulomatis	SRR10104100	NA
Mannheimia_granulomatis	SRR10104101	NA
Mannheimia_granulomatis	SRR10104102	NA
Mannheimia_granulomatis	SRR10104103	NA
Mannheimia_granulomatis	SRR10104104	NA
Mannheimia_granulomatis	SRR10104105	NA
Mannheimia_granulomatis	SRR10104106	NA
Mannheimia_granulomatis	SRR10104107	NA
Mannheimia_granulomatis	SRR10104108	NA
Mannheimia_granulomatis	SRR10104109	NA
Mannheimia_granulomatis	SRR10104110	NA
Mannheimia_granulomatis	SRR10104111	NA
Mannheimia_granulomatis	SRR10104112	NA
Mannheimia_granulomatis	SRR10104113	NA
Mannheimia_granulomatis	SRR10104114	NA
