Feature	sample	counts
Neisseriaceae	CM317	308
Neisseriaceae	CMCD140	409
Neisseriaceae	CMCD147	1935
Neisseriaceae	CMCD152	37
Neisseriaceae	CMCD154	199
Neisseriaceae	CMCD159	2094
Neisseriaceae	CMCD161	39
Neisseriaceae	CMCD174	3666
Neisseriaceae	CMCD196	58
Neisseriaceae	CMCD198	265
Neisseriaceae	CMCD203	275
Neisseriaceae	CMCD211	251
Neisseriaceae	CMCD227	64
Neisseriaceae	CMCD240	108
Neisseriaceae	CMCD259	49
Neisseriaceae	CMCD270	13
Neisseriaceae	CMCD275	316
Neisseriaceae	CMCD282	127
Neisseriaceae	CMCD286	117
Neisseriaceae	CMCD287	77
Neisseriaceae	CMCD294	456
Neisseriaceae	CMCD327	57
Neisseriaceae	CMCD335	192
Neisseriaceae	CMCD337	190
Neisseriaceae	CMCD357	67
Neisseriaceae	CMCD398	72
Neisseriaceae	CMCD403	268
Neisseriaceae	CMCD422	57
Neisseriaceae	CMCD426	57
Neisseriaceae	CMCD71	51
Neisseriaceae	CMCD72	427
Neisseriaceae	CMCD76	86
Neisseriaceae	CMCD88	53
Neisseriaceae	CMSA256	42
Neisseriaceae	CMSA316	421
Neisseriaceae	CMUC110	56
Neisseriaceae	CMUC192	29
Neisseriaceae	CMUC199	72
Neisseriaceae	CMUC200	37
Neisseriaceae	CMUC208	101
Neisseriaceae	CMUC231	83
Neisseriaceae	CMUC234	65
Neisseriaceae	CMUC285	10
Neisseriaceae	CMUC291	19
Neisseriaceae	CMUC295	38
Neisseriaceae	CMUC299	28
Neisseriaceae	CMUC301	39
Neisseriaceae	CMUC307	39
Neisseriaceae	CMUC313	468
Neisseriaceae	CMUC314	273
Neisseriaceae	CMUC323	144
Neisseriaceae	CMUC324	69
Neisseriaceae	CMUC331	100
Neisseriaceae	CMUC333	126
Neisseriaceae	CMUC334	81
Neisseriaceae	CMUC346	400
Neisseriaceae	CMUC352	103
Neisseriaceae	CMUC360	202
Neisseriaceae	CMUC363	461
Neisseriaceae	CMUC365	170
Neisseriaceae	CMUC366	68
Neisseriaceae	CMUC368	96
Neisseriaceae	CMUC377	114
Neisseriaceae	CMUC379	796
Neisseriaceae	CMUC380	68
Neisseriaceae	CMUC383	407
Neisseriaceae	CMUC394	324
Neisseriaceae	CMUC419	651
Neisseriaceae	CMUC427	55
Neisseriaceae	CMUC428	44
Neisseriaceae	CMUC431	61
Neisseriaceae	CMUC435	120
Neisseriaceae	CMUC439	62
Neisseriaceae	CMUC89	61
Neisseriaceae	CS219	36
Neisseriaceae	CS256	20
Neisseriaceae	CS257	784
Neisseriaceae	CS259	38
Neisseriaceae	CS261	154
Neisseriaceae	CS266	2129
Neisseriaceae	CS270	168
Neisseriaceae	CS277	773
Neisseriaceae	CS288	328
Neisseriaceae	CS290	34
Neisseriaceae	CS292	107
Neisseriaceae	CS293	262
Neisseriaceae	CS301	308
Neisseriaceae	CS306	449
Neisseriaceae	CS308	69
Neisseriaceae	CS315	413
Neisseriaceae	CS317	2206
Neisseriaceae	CS322	91
Neisseriaceae	CS327	159
Neisseriaceae	CS328	12394
Neisseriaceae	CS330	5454
Neisseriaceae	CS331	633
Neisseriaceae	CS335	1124
Neisseriaceae	CS338	156
Neisseriaceae	CS339	30
Neisseriaceae	CS343	69
Neisseriaceae	CS344	173
Neisseriaceae	CS350	1012
Neisseriaceae	CS351	175
Neisseriaceae	CS361	50
Neisseriaceae	CS388	241
Neisseriaceae	CS396	85
Neisseriaceae	CS405	95
Neisseriaceae	CS415	829
Neisseriaceae	CS424	444
Neisseriaceae	IM293	33
Neisseriaceae	IM296	2363
Neisseriaceae	IM297	229
Neisseriaceae	IM300	32
Neisseriaceae	IM305	106
Neisseriaceae	IM309	1325
Neisseriaceae	IM310	203
Neisseriaceae	IM311	407
Neisseriaceae	IM316	745
Neisseriaceae	IM320	438
Neisseriaceae	IM330	157
Neisseriaceae	IM332	591
Neisseriaceae	IM340	6417
Neisseriaceae	IM348	61
Neisseriaceae	IM354	25
Neisseriaceae	IM356	422
Neisseriaceae	IM364	206
Neisseriaceae	IM372	506
Neisseriaceae	IM374	3334
Neisseriaceae	IM376	240
Neisseriaceae	IM381	14666
Neisseriaceae	IM382	445
Neisseriaceae	IM385	39
Neisseriaceae	IM390	525
Neisseriaceae	IM397	197
Neisseriaceae	IM404	59
Neisseriaceae	IM409	71
Neisseriaceae	IM412	440
Neisseriaceae	IM421	154
Neisseriaceae	IM425	1218
Neisseriaceae	IM432	190
Neisseriaceae	IM438	64
Neisseriaceae	IM442	846
Neisseriaceae	IM445	152
Neisseriaceae	IM448	1045
Neisseriaceae	IM449	522
Neisseriaceae	IM451	61
Neisseriaceae	IMSA256	15
Neisseriaceae	IMSA276	87
Neisseriaceae	IMSA286	27
Neisseriaceae	IMSA343	602
Neisseriaceae	IS_238	41
Neisseriaceae	IS238	116
Neisseriaceae	IS243	43
Neisseriaceae	IS253	58
Neisseriaceae	IS283	38
Neisseriaceae	IS322	281
Neisseriaceae	IS399	73
Neisseriaceae	IS418	284
Neisseriaceae	IS430	39
Neisseriaceae	IS437	81
Neisseriaceae	IS444	75
Neisseriaceae	R276CMSA	207
Neisseriaceae	R286CMSA	31
Neisseriaceae	R292CMSA	32
Neisseriaceae	R292IMSA	1440
Neisseriaceae	R308CMSA	181
Neisseriaceae	R316IMSA	240
Neisseriaceae	R347CMSA	440
Neisseriaceae	R347IMSA	112
Neisseriaceae	R371CMSA	86
Neisseriaceae	SRR10104064	NA
Neisseriaceae	SRR10104065	NA
Neisseriaceae	SRR10104066	NA
Neisseriaceae	SRR10104067	NA
Neisseriaceae	SRR10104068	NA
Neisseriaceae	SRR10104069	NA
Neisseriaceae	SRR10104070	NA
Neisseriaceae	SRR10104071	NA
Neisseriaceae	SRR10104072	NA
Neisseriaceae	SRR10104073	NA
Neisseriaceae	SRR10104074	NA
Neisseriaceae	SRR10104075	NA
Neisseriaceae	SRR10104076	NA
Neisseriaceae	SRR10104077	NA
Neisseriaceae	SRR10104078	NA
Neisseriaceae	SRR10104079	NA
Neisseriaceae	SRR10104080	NA
Neisseriaceae	SRR10104081	NA
Neisseriaceae	SRR10104082	NA
Neisseriaceae	SRR10104083	NA
Neisseriaceae	SRR10104084	NA
Neisseriaceae	SRR10104085	NA
Neisseriaceae	SRR10104086	NA
Neisseriaceae	SRR10104087	NA
Neisseriaceae	SRR10104088	NA
Neisseriaceae	SRR10104089	NA
Neisseriaceae	SRR10104090	NA
Neisseriaceae	SRR10104091	NA
Neisseriaceae	SRR10104092	NA
Neisseriaceae	SRR10104093	NA
Neisseriaceae	SRR10104094	NA
Neisseriaceae	SRR10104095	NA
Neisseriaceae	SRR10104096	NA
Neisseriaceae	SRR10104097	NA
Neisseriaceae	SRR10104098	NA
Neisseriaceae	SRR10104099	NA
Neisseriaceae	SRR10104100	NA
Neisseriaceae	SRR10104101	NA
Neisseriaceae	SRR10104102	NA
Neisseriaceae	SRR10104103	NA
Neisseriaceae	SRR10104104	NA
Neisseriaceae	SRR10104105	NA
Neisseriaceae	SRR10104106	NA
Neisseriaceae	SRR10104107	NA
Neisseriaceae	SRR10104108	NA
