Species	sample	counts
Hymenobacter_jejuensis	CM317	16
Hymenobacter_jejuensis	CMCD140	5
Hymenobacter_jejuensis	CMCD147	39
Hymenobacter_jejuensis	CMCD152	0
Hymenobacter_jejuensis	CMCD154	2
Hymenobacter_jejuensis	CMCD159	61
Hymenobacter_jejuensis	CMCD161	2
Hymenobacter_jejuensis	CMCD174	24
Hymenobacter_jejuensis	CMCD196	0
Hymenobacter_jejuensis	CMCD198	5
Hymenobacter_jejuensis	CMCD203	7
Hymenobacter_jejuensis	CMCD211	0
Hymenobacter_jejuensis	CMCD227	0
Hymenobacter_jejuensis	CMCD240	0
Hymenobacter_jejuensis	CMCD259	0
Hymenobacter_jejuensis	CMCD270	0
Hymenobacter_jejuensis	CMCD275	3
Hymenobacter_jejuensis	CMCD282	0
Hymenobacter_jejuensis	CMCD286	0
Hymenobacter_jejuensis	CMCD287	0
Hymenobacter_jejuensis	CMCD294	18
Hymenobacter_jejuensis	CMCD327	2
Hymenobacter_jejuensis	CMCD335	2
Hymenobacter_jejuensis	CMCD337	0
Hymenobacter_jejuensis	CMCD357	4
Hymenobacter_jejuensis	CMCD398	3
Hymenobacter_jejuensis	CMCD403	0
Hymenobacter_jejuensis	CMCD422	2
Hymenobacter_jejuensis	CMCD426	1
Hymenobacter_jejuensis	CMCD71	0
Hymenobacter_jejuensis	CMCD72	2
Hymenobacter_jejuensis	CMCD76	2
Hymenobacter_jejuensis	CMCD88	1
Hymenobacter_jejuensis	CMSA256	0
Hymenobacter_jejuensis	CMSA316	15
Hymenobacter_jejuensis	CMUC110	0
Hymenobacter_jejuensis	CMUC192	0
Hymenobacter_jejuensis	CMUC199	0
Hymenobacter_jejuensis	CMUC200	1
Hymenobacter_jejuensis	CMUC208	0
Hymenobacter_jejuensis	CMUC231	0
Hymenobacter_jejuensis	CMUC234	0
Hymenobacter_jejuensis	CMUC285	0
Hymenobacter_jejuensis	CMUC291	0
Hymenobacter_jejuensis	CMUC295	0
Hymenobacter_jejuensis	CMUC299	0
Hymenobacter_jejuensis	CMUC301	0
Hymenobacter_jejuensis	CMUC307	1
Hymenobacter_jejuensis	CMUC313	23
Hymenobacter_jejuensis	CMUC314	2
Hymenobacter_jejuensis	CMUC323	2
Hymenobacter_jejuensis	CMUC324	0
Hymenobacter_jejuensis	CMUC331	0
Hymenobacter_jejuensis	CMUC333	0
Hymenobacter_jejuensis	CMUC334	0
Hymenobacter_jejuensis	CMUC346	1
Hymenobacter_jejuensis	CMUC352	0
Hymenobacter_jejuensis	CMUC360	1
Hymenobacter_jejuensis	CMUC363	1
Hymenobacter_jejuensis	CMUC365	0
Hymenobacter_jejuensis	CMUC366	1
Hymenobacter_jejuensis	CMUC368	0
Hymenobacter_jejuensis	CMUC377	3
Hymenobacter_jejuensis	CMUC379	11
Hymenobacter_jejuensis	CMUC380	2
Hymenobacter_jejuensis	CMUC383	8
Hymenobacter_jejuensis	CMUC394	3
Hymenobacter_jejuensis	CMUC419	18
Hymenobacter_jejuensis	CMUC427	3
Hymenobacter_jejuensis	CMUC428	7
Hymenobacter_jejuensis	CMUC431	0
Hymenobacter_jejuensis	CMUC435	3
Hymenobacter_jejuensis	CMUC439	2
Hymenobacter_jejuensis	CMUC89	0
Hymenobacter_jejuensis	CS219	0
Hymenobacter_jejuensis	CS256	0
Hymenobacter_jejuensis	CS257	9
Hymenobacter_jejuensis	CS259	0
Hymenobacter_jejuensis	CS261	0
Hymenobacter_jejuensis	CS266	35
Hymenobacter_jejuensis	CS270	1
Hymenobacter_jejuensis	CS277	12
Hymenobacter_jejuensis	CS288	7
Hymenobacter_jejuensis	CS290	0
Hymenobacter_jejuensis	CS292	1
Hymenobacter_jejuensis	CS293	4
Hymenobacter_jejuensis	CS301	2
Hymenobacter_jejuensis	CS306	5
Hymenobacter_jejuensis	CS308	0
Hymenobacter_jejuensis	CS315	7
Hymenobacter_jejuensis	CS317	52
Hymenobacter_jejuensis	CS322	0
Hymenobacter_jejuensis	CS327	1
Hymenobacter_jejuensis	CS328	23
Hymenobacter_jejuensis	CS330	34
Hymenobacter_jejuensis	CS331	11
Hymenobacter_jejuensis	CS335	2
Hymenobacter_jejuensis	CS338	6
Hymenobacter_jejuensis	CS339	1
Hymenobacter_jejuensis	CS343	0
Hymenobacter_jejuensis	CS344	3
Hymenobacter_jejuensis	CS350	12
