Species	sample	counts
Vibrio_taketomensis	CM317	158
Vibrio_taketomensis	CMCD140	109
Vibrio_taketomensis	CMCD147	505
Vibrio_taketomensis	CMCD152	0
Vibrio_taketomensis	CMCD154	48
Vibrio_taketomensis	CMCD159	541
Vibrio_taketomensis	CMCD161	9
Vibrio_taketomensis	CMCD174	827
Vibrio_taketomensis	CMCD196	6
Vibrio_taketomensis	CMCD198	51
Vibrio_taketomensis	CMCD203	44
Vibrio_taketomensis	CMCD211	3
Vibrio_taketomensis	CMCD227	0
Vibrio_taketomensis	CMCD240	2
Vibrio_taketomensis	CMCD259	2
Vibrio_taketomensis	CMCD270	1
Vibrio_taketomensis	CMCD275	65
Vibrio_taketomensis	CMCD282	16
Vibrio_taketomensis	CMCD286	0
Vibrio_taketomensis	CMCD287	0
Vibrio_taketomensis	CMCD294	88
Vibrio_taketomensis	CMCD327	22
Vibrio_taketomensis	CMCD335	19
Vibrio_taketomensis	CMCD337	5
Vibrio_taketomensis	CMCD357	23
Vibrio_taketomensis	CMCD398	11
Vibrio_taketomensis	CMCD403	70
Vibrio_taketomensis	CMCD422	19
Vibrio_taketomensis	CMCD426	22
Vibrio_taketomensis	CMCD71	10
Vibrio_taketomensis	CMCD72	127
Vibrio_taketomensis	CMCD76	7
Vibrio_taketomensis	CMCD88	2
Vibrio_taketomensis	CMSA256	4
Vibrio_taketomensis	CMSA316	138
Vibrio_taketomensis	CMUC110	0
Vibrio_taketomensis	CMUC192	6
Vibrio_taketomensis	CMUC199	4
Vibrio_taketomensis	CMUC200	2
Vibrio_taketomensis	CMUC208	21
Vibrio_taketomensis	CMUC231	2
Vibrio_taketomensis	CMUC234	5
Vibrio_taketomensis	CMUC285	1
Vibrio_taketomensis	CMUC291	1
Vibrio_taketomensis	CMUC295	5
Vibrio_taketomensis	CMUC299	1
Vibrio_taketomensis	CMUC301	2
Vibrio_taketomensis	CMUC307	2
Vibrio_taketomensis	CMUC313	130
Vibrio_taketomensis	CMUC314	62
Vibrio_taketomensis	CMUC323	38
Vibrio_taketomensis	CMUC324	8
