Species	sample	counts
Lactobacillus_nagelii	CM317	4
Lactobacillus_nagelii	CMCD140	0
Lactobacillus_nagelii	CMCD147	26
Lactobacillus_nagelii	CMCD152	0
Lactobacillus_nagelii	CMCD154	0
Lactobacillus_nagelii	CMCD159	0
Lactobacillus_nagelii	CMCD161	2
Lactobacillus_nagelii	CMCD174	0
Lactobacillus_nagelii	CMCD196	0
Lactobacillus_nagelii	CMCD198	0
Lactobacillus_nagelii	CMCD203	0
Lactobacillus_nagelii	CMCD211	1
Lactobacillus_nagelii	CMCD227	0
Lactobacillus_nagelii	CMCD240	0
Lactobacillus_nagelii	CMCD259	0
Lactobacillus_nagelii	CMCD270	0
Lactobacillus_nagelii	CMCD275	0
Lactobacillus_nagelii	CMCD282	0
Lactobacillus_nagelii	CMCD286	0
Lactobacillus_nagelii	CMCD287	0
Lactobacillus_nagelii	CMCD294	9
Lactobacillus_nagelii	CMCD327	0
Lactobacillus_nagelii	CMCD335	0
Lactobacillus_nagelii	CMCD337	0
Lactobacillus_nagelii	CMCD357	0
Lactobacillus_nagelii	CMCD398	0
Lactobacillus_nagelii	CMCD403	10
Lactobacillus_nagelii	CMCD422	0
Lactobacillus_nagelii	CMCD426	0
Lactobacillus_nagelii	CMCD71	0
Lactobacillus_nagelii	CMCD72	9
Lactobacillus_nagelii	CMCD76	0
Lactobacillus_nagelii	CMCD88	0
Lactobacillus_nagelii	CMSA256	0
Lactobacillus_nagelii	CMSA316	5
Lactobacillus_nagelii	CMUC110	0
Lactobacillus_nagelii	CMUC192	0
Lactobacillus_nagelii	CMUC199	0
Lactobacillus_nagelii	CMUC200	0
Lactobacillus_nagelii	CMUC208	1
Lactobacillus_nagelii	CMUC231	0
Lactobacillus_nagelii	CMUC234	0
Lactobacillus_nagelii	CMUC285	0
Lactobacillus_nagelii	CMUC291	0
Lactobacillus_nagelii	CMUC295	0
Lactobacillus_nagelii	CMUC299	0
Lactobacillus_nagelii	CMUC301	0
Lactobacillus_nagelii	CMUC307	0
Lactobacillus_nagelii	CMUC313	0
Lactobacillus_nagelii	CMUC314	1
Lactobacillus_nagelii	CMUC323	0
Lactobacillus_nagelii	CMUC324	0
Lactobacillus_nagelii	CMUC331	0
Lactobacillus_nagelii	CMUC333	4
Lactobacillus_nagelii	CMUC334	0
Lactobacillus_nagelii	CMUC346	1
Lactobacillus_nagelii	CMUC352	0
Lactobacillus_nagelii	CMUC360	0
Lactobacillus_nagelii	CMUC363	0
