Species	sample	counts
Janthinobacterium_sp._Marseille	CM317	53
Janthinobacterium_sp._Marseille	CMCD140	8
Janthinobacterium_sp._Marseille	CMCD147	207
Janthinobacterium_sp._Marseille	CMCD152	0
Janthinobacterium_sp._Marseille	CMCD154	17
Janthinobacterium_sp._Marseille	CMCD159	266
Janthinobacterium_sp._Marseille	CMCD161	3
Janthinobacterium_sp._Marseille	CMCD174	206
Janthinobacterium_sp._Marseille	CMCD196	0
Janthinobacterium_sp._Marseille	CMCD198	37
Janthinobacterium_sp._Marseille	CMCD203	20
Janthinobacterium_sp._Marseille	CMCD211	1
Janthinobacterium_sp._Marseille	CMCD227	2
Janthinobacterium_sp._Marseille	CMCD240	1
Janthinobacterium_sp._Marseille	CMCD259	1
Janthinobacterium_sp._Marseille	CMCD270	0
Janthinobacterium_sp._Marseille	CMCD275	40
Janthinobacterium_sp._Marseille	CMCD282	8
Janthinobacterium_sp._Marseille	CMCD286	0
Janthinobacterium_sp._Marseille	CMCD287	0
Janthinobacterium_sp._Marseille	CMCD294	8
Janthinobacterium_sp._Marseille	CMCD327	2
Janthinobacterium_sp._Marseille	CMCD335	13
Janthinobacterium_sp._Marseille	CMCD337	6
Janthinobacterium_sp._Marseille	CMCD357	16
Janthinobacterium_sp._Marseille	CMCD398	0
Janthinobacterium_sp._Marseille	CMCD403	14
Janthinobacterium_sp._Marseille	CMCD422	5
Janthinobacterium_sp._Marseille	CMCD426	3
Janthinobacterium_sp._Marseille	CMCD71	4
Janthinobacterium_sp._Marseille	CMCD72	49
Janthinobacterium_sp._Marseille	CMCD76	2
Janthinobacterium_sp._Marseille	CMCD88	0
Janthinobacterium_sp._Marseille	CMSA256	0
Janthinobacterium_sp._Marseille	CMSA316	42
Janthinobacterium_sp._Marseille	CMUC110	0
Janthinobacterium_sp._Marseille	CMUC192	3
Janthinobacterium_sp._Marseille	CMUC199	18
Janthinobacterium_sp._Marseille	CMUC200	0
Janthinobacterium_sp._Marseille	CMUC208	2
Janthinobacterium_sp._Marseille	CMUC231	0
Janthinobacterium_sp._Marseille	CMUC234	1
Janthinobacterium_sp._Marseille	CMUC285	0
Janthinobacterium_sp._Marseille	CMUC291	2
Janthinobacterium_sp._Marseille	CMUC295	1
Janthinobacterium_sp._Marseille	CMUC299	0
Janthinobacterium_sp._Marseille	CMUC301	0
Janthinobacterium_sp._Marseille	CMUC307	3
Janthinobacterium_sp._Marseille	CMUC313	60
Janthinobacterium_sp._Marseille	CMUC314	47
Janthinobacterium_sp._Marseille	CMUC323	9
Janthinobacterium_sp._Marseille	CMUC324	7
Janthinobacterium_sp._Marseille	CMUC331	13
Janthinobacterium_sp._Marseille	CMUC333	7
Janthinobacterium_sp._Marseille	CMUC334	4
Janthinobacterium_sp._Marseille	CMUC346	18
Janthinobacterium_sp._Marseille	CMUC352	23
Janthinobacterium_sp._Marseille	CMUC360	14
Janthinobacterium_sp._Marseille	CMUC363	28
Janthinobacterium_sp._Marseille	CMUC365	20
Janthinobacterium_sp._Marseille	CMUC366	10
Janthinobacterium_sp._Marseille	CMUC368	0
Janthinobacterium_sp._Marseille	CMUC377	6
Janthinobacterium_sp._Marseille	CMUC379	58
Janthinobacterium_sp._Marseille	CMUC380	6
Janthinobacterium_sp._Marseille	CMUC383	68
Janthinobacterium_sp._Marseille	CMUC394	27
Janthinobacterium_sp._Marseille	CMUC419	27
Janthinobacterium_sp._Marseille	CMUC427	1
Janthinobacterium_sp._Marseille	CMUC428	3
Janthinobacterium_sp._Marseille	CMUC431	6
Janthinobacterium_sp._Marseille	CMUC435	4
Janthinobacterium_sp._Marseille	CMUC439	11
Janthinobacterium_sp._Marseille	CMUC89	0
Janthinobacterium_sp._Marseille	CS219	1
Janthinobacterium_sp._Marseille	CS256	1
Janthinobacterium_sp._Marseille	CS257	109
Janthinobacterium_sp._Marseille	CS259	1
Janthinobacterium_sp._Marseille	CS261	11
Janthinobacterium_sp._Marseille	CS266	75
Janthinobacterium_sp._Marseille	CS270	18
Janthinobacterium_sp._Marseille	CS277	29
Janthinobacterium_sp._Marseille	CS288	60
Janthinobacterium_sp._Marseille	CS290	0
Janthinobacterium_sp._Marseille	CS292	11
Janthinobacterium_sp._Marseille	CS293	15
Janthinobacterium_sp._Marseille	CS301	17
Janthinobacterium_sp._Marseille	CS306	70
Janthinobacterium_sp._Marseille	CS308	0
Janthinobacterium_sp._Marseille	CS315	17
Janthinobacterium_sp._Marseille	CS317	170
Janthinobacterium_sp._Marseille	CS322	6
Janthinobacterium_sp._Marseille	CS327	10
Janthinobacterium_sp._Marseille	CS328	107
Janthinobacterium_sp._Marseille	CS330	479
Janthinobacterium_sp._Marseille	CS331	63
Janthinobacterium_sp._Marseille	CS335	59
Janthinobacterium_sp._Marseille	CS338	6
Janthinobacterium_sp._Marseille	CS339	2
Janthinobacterium_sp._Marseille	CS343	11
Janthinobacterium_sp._Marseille	CS344	9
Janthinobacterium_sp._Marseille	CS350	73
Janthinobacterium_sp._Marseille	CS351	28
Janthinobacterium_sp._Marseille	CS361	0
Janthinobacterium_sp._Marseille	CS388	42
Janthinobacterium_sp._Marseille	CS396	1
Janthinobacterium_sp._Marseille	CS405	5
Janthinobacterium_sp._Marseille	CS415	94
Janthinobacterium_sp._Marseille	CS424	50
Janthinobacterium_sp._Marseille	IM293	0
Janthinobacterium_sp._Marseille	IM296	74
Janthinobacterium_sp._Marseille	IM297	13
Janthinobacterium_sp._Marseille	IM300	2
Janthinobacterium_sp._Marseille	IM305	0
Janthinobacterium_sp._Marseille	IM309	57
Janthinobacterium_sp._Marseille	IM310	10
Janthinobacterium_sp._Marseille	IM311	40
Janthinobacterium_sp._Marseille	IM316	30
Janthinobacterium_sp._Marseille	IM320	28
Janthinobacterium_sp._Marseille	IM330	15
Janthinobacterium_sp._Marseille	IM332	62
Janthinobacterium_sp._Marseille	IM340	184
Janthinobacterium_sp._Marseille	IM348	5
Janthinobacterium_sp._Marseille	IM354	0
Janthinobacterium_sp._Marseille	IM356	34
Janthinobacterium_sp._Marseille	IM364	14
Janthinobacterium_sp._Marseille	IM372	24
Janthinobacterium_sp._Marseille	IM374	78
Janthinobacterium_sp._Marseille	IM376	27
Janthinobacterium_sp._Marseille	IM381	26
Janthinobacterium_sp._Marseille	IM382	51
Janthinobacterium_sp._Marseille	IM385	0
Janthinobacterium_sp._Marseille	IM390	32
Janthinobacterium_sp._Marseille	IM397	28
Janthinobacterium_sp._Marseille	IM404	9
Janthinobacterium_sp._Marseille	IM409	2
Janthinobacterium_sp._Marseille	IM412	18
Janthinobacterium_sp._Marseille	IM421	16
Janthinobacterium_sp._Marseille	IM425	229
Janthinobacterium_sp._Marseille	IM432	16
Janthinobacterium_sp._Marseille	IM438	2
Janthinobacterium_sp._Marseille	IM442	14
Janthinobacterium_sp._Marseille	IM445	1
Janthinobacterium_sp._Marseille	IM448	78
Janthinobacterium_sp._Marseille	IM449	4
Janthinobacterium_sp._Marseille	IM451	11
Janthinobacterium_sp._Marseille	IMSA256	0
Janthinobacterium_sp._Marseille	IMSA276	0
Janthinobacterium_sp._Marseille	IMSA286	0
Janthinobacterium_sp._Marseille	IMSA343	65
Janthinobacterium_sp._Marseille	IS_238	0
Janthinobacterium_sp._Marseille	IS238	13
Janthinobacterium_sp._Marseille	IS243	0
Janthinobacterium_sp._Marseille	IS253	0
Janthinobacterium_sp._Marseille	IS283	3
Janthinobacterium_sp._Marseille	IS322	24
Janthinobacterium_sp._Marseille	IS399	8
Janthinobacterium_sp._Marseille	IS418	16
Janthinobacterium_sp._Marseille	IS430	3
Janthinobacterium_sp._Marseille	IS437	4
Janthinobacterium_sp._Marseille	IS444	6
Janthinobacterium_sp._Marseille	R276CMSA	21
Janthinobacterium_sp._Marseille	R286CMSA	0
Janthinobacterium_sp._Marseille	R292CMSA	3
Janthinobacterium_sp._Marseille	R292IMSA	189
Janthinobacterium_sp._Marseille	R308CMSA	14
Janthinobacterium_sp._Marseille	R316IMSA	15
Janthinobacterium_sp._Marseille	R347CMSA	27
Janthinobacterium_sp._Marseille	R347IMSA	24
Janthinobacterium_sp._Marseille	R371CMSA	20
Janthinobacterium_sp._Marseille	SRR10104064	NA
Janthinobacterium_sp._Marseille	SRR10104065	NA
Janthinobacterium_sp._Marseille	SRR10104066	NA
Janthinobacterium_sp._Marseille	SRR10104067	NA
Janthinobacterium_sp._Marseille	SRR10104068	NA
Janthinobacterium_sp._Marseille	SRR10104069	NA
Janthinobacterium_sp._Marseille	SRR10104070	NA
Janthinobacterium_sp._Marseille	SRR10104071	NA
Janthinobacterium_sp._Marseille	SRR10104072	NA
Janthinobacterium_sp._Marseille	SRR10104073	NA
Janthinobacterium_sp._Marseille	SRR10104074	NA
Janthinobacterium_sp._Marseille	SRR10104075	NA
Janthinobacterium_sp._Marseille	SRR10104076	NA
Janthinobacterium_sp._Marseille	SRR10104077	NA
Janthinobacterium_sp._Marseille	SRR10104078	NA
Janthinobacterium_sp._Marseille	SRR10104079	NA
Janthinobacterium_sp._Marseille	SRR10104080	NA
Janthinobacterium_sp._Marseille	SRR10104081	NA
Janthinobacterium_sp._Marseille	SRR10104082	NA
Janthinobacterium_sp._Marseille	SRR10104083	NA
Janthinobacterium_sp._Marseille	SRR10104084	NA
Janthinobacterium_sp._Marseille	SRR10104085	NA
Janthinobacterium_sp._Marseille	SRR10104086	NA
Janthinobacterium_sp._Marseille	SRR10104087	NA
Janthinobacterium_sp._Marseille	SRR10104088	NA
Janthinobacterium_sp._Marseille	SRR10104089	NA
Janthinobacterium_sp._Marseille	SRR10104090	NA
Janthinobacterium_sp._Marseille	SRR10104091	NA
Janthinobacterium_sp._Marseille	SRR10104092	NA
Janthinobacterium_sp._Marseille	SRR10104093	NA
Janthinobacterium_sp._Marseille	SRR10104094	NA
Janthinobacterium_sp._Marseille	SRR10104095	NA
Janthinobacterium_sp._Marseille	SRR10104096	NA
Janthinobacterium_sp._Marseille	SRR10104097	NA
Janthinobacterium_sp._Marseille	SRR10104098	NA
Janthinobacterium_sp._Marseille	SRR10104099	NA
Janthinobacterium_sp._Marseille	SRR10104100	NA
Janthinobacterium_sp._Marseille	SRR10104101	NA
Janthinobacterium_sp._Marseille	SRR10104102	NA
Janthinobacterium_sp._Marseille	SRR10104103	NA
Janthinobacterium_sp._Marseille	SRR10104104	NA
Janthinobacterium_sp._Marseille	SRR10104105	NA
Janthinobacterium_sp._Marseille	SRR10104106	NA
Janthinobacterium_sp._Marseille	SRR10104107	NA
Janthinobacterium_sp._Marseille	SRR10104108	NA
Janthinobacterium_sp._Marseille	SRR10104109	NA
Janthinobacterium_sp._Marseille	SRR10104110	NA
Janthinobacterium_sp._Marseille	SRR10104111	NA
Janthinobacterium_sp._Marseille	SRR10104112	NA
Janthinobacterium_sp._Marseille	SRR10104113	NA
Janthinobacterium_sp._Marseille	SRR10104114	NA
Janthinobacterium_sp._Marseille	SRR10104115	NA
Janthinobacterium_sp._Marseille	SRR10104116	NA
