Species	sample	counts
Xanthomonas_fragariae	CM317	8
Xanthomonas_fragariae	CMCD140	15
Xanthomonas_fragariae	CMCD147	44
Xanthomonas_fragariae	CMCD152	0
Xanthomonas_fragariae	CMCD154	4
Xanthomonas_fragariae	CMCD159	42
Xanthomonas_fragariae	CMCD161	0
Xanthomonas_fragariae	CMCD174	134
Xanthomonas_fragariae	CMCD196	1
Xanthomonas_fragariae	CMCD198	9
Xanthomonas_fragariae	CMCD203	1
Xanthomonas_fragariae	CMCD211	0
Xanthomonas_fragariae	CMCD227	0
Xanthomonas_fragariae	CMCD240	0
Xanthomonas_fragariae	CMCD259	0
Xanthomonas_fragariae	CMCD270	1
Xanthomonas_fragariae	CMCD275	8
Xanthomonas_fragariae	CMCD282	0
Xanthomonas_fragariae	CMCD286	0
Xanthomonas_fragariae	CMCD287	0
Xanthomonas_fragariae	CMCD294	10
Xanthomonas_fragariae	CMCD327	2
Xanthomonas_fragariae	CMCD335	2
Xanthomonas_fragariae	CMCD337	0
Xanthomonas_fragariae	CMCD357	1
Xanthomonas_fragariae	CMCD398	0
Xanthomonas_fragariae	CMCD403	17
Xanthomonas_fragariae	CMCD422	0
Xanthomonas_fragariae	CMCD426	0
Xanthomonas_fragariae	CMCD71	1
Xanthomonas_fragariae	CMCD72	14
Xanthomonas_fragariae	CMCD76	1
Xanthomonas_fragariae	CMCD88	0
Xanthomonas_fragariae	CMSA256	0
Xanthomonas_fragariae	CMSA316	12
Xanthomonas_fragariae	CMUC110	0
Xanthomonas_fragariae	CMUC192	0
Xanthomonas_fragariae	CMUC199	0
Xanthomonas_fragariae	CMUC200	0
Xanthomonas_fragariae	CMUC208	0
Xanthomonas_fragariae	CMUC231	0
Xanthomonas_fragariae	CMUC234	0
Xanthomonas_fragariae	CMUC285	0
Xanthomonas_fragariae	CMUC291	0
Xanthomonas_fragariae	CMUC295	1
Xanthomonas_fragariae	CMUC299	0
Xanthomonas_fragariae	CMUC301	0
Xanthomonas_fragariae	CMUC307	0
Xanthomonas_fragariae	CMUC313	2
Xanthomonas_fragariae	CMUC314	2
Xanthomonas_fragariae	CMUC323	9
Xanthomonas_fragariae	CMUC324	4
Xanthomonas_fragariae	CMUC331	5
Xanthomonas_fragariae	CMUC333	7
Xanthomonas_fragariae	CMUC334	1
Xanthomonas_fragariae	CMUC346	8
Xanthomonas_fragariae	CMUC352	2
Xanthomonas_fragariae	CMUC360	3
Xanthomonas_fragariae	CMUC363	0
Xanthomonas_fragariae	CMUC365	4
Xanthomonas_fragariae	CMUC366	1
Xanthomonas_fragariae	CMUC368	0
Xanthomonas_fragariae	CMUC377	0
Xanthomonas_fragariae	CMUC379	8
Xanthomonas_fragariae	CMUC380	1
Xanthomonas_fragariae	CMUC383	4
Xanthomonas_fragariae	CMUC394	19
Xanthomonas_fragariae	CMUC419	9
Xanthomonas_fragariae	CMUC427	1
Xanthomonas_fragariae	CMUC428	1
Xanthomonas_fragariae	CMUC431	0
Xanthomonas_fragariae	CMUC435	1
Xanthomonas_fragariae	CMUC439	4
Xanthomonas_fragariae	CMUC89	0
Xanthomonas_fragariae	CS219	1
Xanthomonas_fragariae	CS256	0
Xanthomonas_fragariae	CS257	17
Xanthomonas_fragariae	CS259	1
Xanthomonas_fragariae	CS261	7
