Species	sample	counts
Methylocystis_sp._SC2	CM317	10
Methylocystis_sp._SC2	CMCD140	6
Methylocystis_sp._SC2	CMCD147	14
Methylocystis_sp._SC2	CMCD152	0
Methylocystis_sp._SC2	CMCD154	1
Methylocystis_sp._SC2	CMCD159	22
Methylocystis_sp._SC2	CMCD161	0
Methylocystis_sp._SC2	CMCD174	20
Methylocystis_sp._SC2	CMCD196	0
Methylocystis_sp._SC2	CMCD198	0
Methylocystis_sp._SC2	CMCD203	1
Methylocystis_sp._SC2	CMCD211	0
Methylocystis_sp._SC2	CMCD227	0
Methylocystis_sp._SC2	CMCD240	0
Methylocystis_sp._SC2	CMCD259	0
Methylocystis_sp._SC2	CMCD270	1
Methylocystis_sp._SC2	CMCD275	5
Methylocystis_sp._SC2	CMCD282	4
Methylocystis_sp._SC2	CMCD286	0
Methylocystis_sp._SC2	CMCD287	0
Methylocystis_sp._SC2	CMCD294	8
Methylocystis_sp._SC2	CMCD327	1
Methylocystis_sp._SC2	CMCD335	8
Methylocystis_sp._SC2	CMCD337	0
Methylocystis_sp._SC2	CMCD357	2
Methylocystis_sp._SC2	CMCD398	0
Methylocystis_sp._SC2	CMCD403	1
Methylocystis_sp._SC2	CMCD422	0
Methylocystis_sp._SC2	CMCD426	1
Methylocystis_sp._SC2	CMCD71	0
Methylocystis_sp._SC2	CMCD72	14
Methylocystis_sp._SC2	CMCD76	0
Methylocystis_sp._SC2	CMCD88	0
Methylocystis_sp._SC2	CMSA256	0
Methylocystis_sp._SC2	CMSA316	6
Methylocystis_sp._SC2	CMUC110	0
Methylocystis_sp._SC2	CMUC192	0
Methylocystis_sp._SC2	CMUC199	0
Methylocystis_sp._SC2	CMUC200	0
Methylocystis_sp._SC2	CMUC208	0
Methylocystis_sp._SC2	CMUC231	0
Methylocystis_sp._SC2	CMUC234	0
Methylocystis_sp._SC2	CMUC285	0
Methylocystis_sp._SC2	CMUC291	0
Methylocystis_sp._SC2	CMUC295	1
Methylocystis_sp._SC2	CMUC299	0
Methylocystis_sp._SC2	CMUC301	0
Methylocystis_sp._SC2	CMUC307	1
Methylocystis_sp._SC2	CMUC313	13
Methylocystis_sp._SC2	CMUC314	3
Methylocystis_sp._SC2	CMUC323	0
Methylocystis_sp._SC2	CMUC324	0
Methylocystis_sp._SC2	CMUC331	0
Methylocystis_sp._SC2	CMUC333	0
Methylocystis_sp._SC2	CMUC334	0
Methylocystis_sp._SC2	CMUC346	2
Methylocystis_sp._SC2	CMUC352	0
Methylocystis_sp._SC2	CMUC360	2
Methylocystis_sp._SC2	CMUC363	7
Methylocystis_sp._SC2	CMUC365	3
