Feature	sample	counts
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CM317	3
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMCD140	3
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMCD147	1
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMCD152	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMCD154	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMCD159	2
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMCD161	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMCD174	4
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMCD196	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMCD198	2
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMCD203	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMCD211	1
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMCD227	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMCD240	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMCD259	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMCD270	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMCD275	1
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMCD282	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMCD286	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMCD287	2
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMCD294	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMCD327	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMCD335	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMCD337	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMCD357	3
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMCD398	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMCD403	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMCD422	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMCD426	1
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMCD71	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMCD72	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMCD76	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMCD88	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMSA256	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMSA316	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC110	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC192	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC199	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC200	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC208	1
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC231	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC234	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC285	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC291	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC295	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC299	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC301	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC307	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC313	6
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC314	3
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC323	7
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC324	1
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC331	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC333	3
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC334	1
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC346	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC352	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC360	5
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC363	1
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC365	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC366	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC368	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC377	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC379	3
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC380	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC383	1
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC394	9
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC419	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC427	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC428	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC431	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC435	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC439	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CMUC89	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CS219	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CS256	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CS257	12
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CS259	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CS261	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CS266	2
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CS270	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CS277	3
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CS288	3
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CS290	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CS292	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CS293	1
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CS301	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CS306	2
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CS308	1
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CS315	1
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CS317	28
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CS322	1
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CS327	1
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CS328	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CS330	5
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CS331	8
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CS335	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CS338	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CS339	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CS343	0
Thermoanaerobacterales_Family_IV._Incertae_Sedis	CS344	0
