Species	sample	counts
Rickettsia_raoultii	CM317	6
Rickettsia_raoultii	CMCD140	11
Rickettsia_raoultii	CMCD147	26
Rickettsia_raoultii	CMCD152	0
Rickettsia_raoultii	CMCD154	10
Rickettsia_raoultii	CMCD159	98
Rickettsia_raoultii	CMCD161	1
Rickettsia_raoultii	CMCD174	79
Rickettsia_raoultii	CMCD196	0
Rickettsia_raoultii	CMCD198	7
Rickettsia_raoultii	CMCD203	3
Rickettsia_raoultii	CMCD211	0
Rickettsia_raoultii	CMCD227	0
Rickettsia_raoultii	CMCD240	0
Rickettsia_raoultii	CMCD259	1
Rickettsia_raoultii	CMCD270	0
Rickettsia_raoultii	CMCD275	6
Rickettsia_raoultii	CMCD282	4
Rickettsia_raoultii	CMCD286	0
Rickettsia_raoultii	CMCD287	0
Rickettsia_raoultii	CMCD294	9
Rickettsia_raoultii	CMCD327	2
Rickettsia_raoultii	CMCD335	5
Rickettsia_raoultii	CMCD337	0
Rickettsia_raoultii	CMCD357	10
Rickettsia_raoultii	CMCD398	1
Rickettsia_raoultii	CMCD403	3
Rickettsia_raoultii	CMCD422	3
Rickettsia_raoultii	CMCD426	2
Rickettsia_raoultii	CMCD71	2
Rickettsia_raoultii	CMCD72	6
Rickettsia_raoultii	CMCD76	1
Rickettsia_raoultii	CMCD88	0
Rickettsia_raoultii	CMSA256	1
Rickettsia_raoultii	CMSA316	12
Rickettsia_raoultii	CMUC110	0
Rickettsia_raoultii	CMUC192	0
Rickettsia_raoultii	CMUC199	1
Rickettsia_raoultii	CMUC200	0
Rickettsia_raoultii	CMUC208	4
Rickettsia_raoultii	CMUC231	0
Rickettsia_raoultii	CMUC234	0
Rickettsia_raoultii	CMUC285	0
Rickettsia_raoultii	CMUC291	0
Rickettsia_raoultii	CMUC295	1
Rickettsia_raoultii	CMUC299	1
Rickettsia_raoultii	CMUC301	0
Rickettsia_raoultii	CMUC307	0
Rickettsia_raoultii	CMUC313	8
Rickettsia_raoultii	CMUC314	5
Rickettsia_raoultii	CMUC323	6
Rickettsia_raoultii	CMUC324	1
Rickettsia_raoultii	CMUC331	1
Rickettsia_raoultii	CMUC333	2
Rickettsia_raoultii	CMUC334	0
Rickettsia_raoultii	CMUC346	16
Rickettsia_raoultii	CMUC352	2
Rickettsia_raoultii	CMUC360	9
Rickettsia_raoultii	CMUC363	19
Rickettsia_raoultii	CMUC365	9
Rickettsia_raoultii	CMUC366	1
Rickettsia_raoultii	CMUC368	1
Rickettsia_raoultii	CMUC377	0
Rickettsia_raoultii	CMUC379	24
Rickettsia_raoultii	CMUC380	4
Rickettsia_raoultii	CMUC383	9
Rickettsia_raoultii	CMUC394	8
Rickettsia_raoultii	CMUC419	11
Rickettsia_raoultii	CMUC427	0
Rickettsia_raoultii	CMUC428	0
Rickettsia_raoultii	CMUC431	2
Rickettsia_raoultii	CMUC435	1
Rickettsia_raoultii	CMUC439	0
Rickettsia_raoultii	CMUC89	0
Rickettsia_raoultii	CS219	2
Rickettsia_raoultii	CS256	2
Rickettsia_raoultii	CS257	23
Rickettsia_raoultii	CS259	0
Rickettsia_raoultii	CS261	6
Rickettsia_raoultii	CS266	26
Rickettsia_raoultii	CS270	3
Rickettsia_raoultii	CS277	15
Rickettsia_raoultii	CS288	7
Rickettsia_raoultii	CS290	0
Rickettsia_raoultii	CS292	0
Rickettsia_raoultii	CS293	10
Rickettsia_raoultii	CS301	7
Rickettsia_raoultii	CS306	10
Rickettsia_raoultii	CS308	1
Rickettsia_raoultii	CS315	7
Rickettsia_raoultii	CS317	42
Rickettsia_raoultii	CS322	3
Rickettsia_raoultii	CS327	1
Rickettsia_raoultii	CS328	32
Rickettsia_raoultii	CS330	20
Rickettsia_raoultii	CS331	15
Rickettsia_raoultii	CS335	9
Rickettsia_raoultii	CS338	3
Rickettsia_raoultii	CS339	0
Rickettsia_raoultii	CS343	3
Rickettsia_raoultii	CS344	4
Rickettsia_raoultii	CS350	21
Rickettsia_raoultii	CS351	6
Rickettsia_raoultii	CS361	2
Rickettsia_raoultii	CS388	3
Rickettsia_raoultii	CS396	0
Rickettsia_raoultii	CS405	0
Rickettsia_raoultii	CS415	16
Rickettsia_raoultii	CS424	7
Rickettsia_raoultii	IM293	0
Rickettsia_raoultii	IM296	48
Rickettsia_raoultii	IM297	10
Rickettsia_raoultii	IM300	0
Rickettsia_raoultii	IM305	0
Rickettsia_raoultii	IM309	21
Rickettsia_raoultii	IM310	3
Rickettsia_raoultii	IM311	10
Rickettsia_raoultii	IM316	5
Rickettsia_raoultii	IM320	5
Rickettsia_raoultii	IM330	2
Rickettsia_raoultii	IM332	11
Rickettsia_raoultii	IM340	53
Rickettsia_raoultii	IM348	1
Rickettsia_raoultii	IM354	0
Rickettsia_raoultii	IM356	6
Rickettsia_raoultii	IM364	2
Rickettsia_raoultii	IM372	1
Rickettsia_raoultii	IM374	21
Rickettsia_raoultii	IM376	4
Rickettsia_raoultii	IM381	2
Rickettsia_raoultii	IM382	10
Rickettsia_raoultii	IM385	1
Rickettsia_raoultii	IM390	16
Rickettsia_raoultii	IM397	7
Rickettsia_raoultii	IM404	0
Rickettsia_raoultii	IM409	1
Rickettsia_raoultii	IM412	3
Rickettsia_raoultii	IM421	3
Rickettsia_raoultii	IM425	37
Rickettsia_raoultii	IM432	4
Rickettsia_raoultii	IM438	0
Rickettsia_raoultii	IM442	3
Rickettsia_raoultii	IM445	2
Rickettsia_raoultii	IM448	42
Rickettsia_raoultii	IM449	0
Rickettsia_raoultii	IM451	1
Rickettsia_raoultii	IMSA256	0
Rickettsia_raoultii	IMSA276	0
Rickettsia_raoultii	IMSA286	2
Rickettsia_raoultii	IMSA343	5
Rickettsia_raoultii	IS_238	0
Rickettsia_raoultii	IS238	2
Rickettsia_raoultii	IS243	0
Rickettsia_raoultii	IS253	0
Rickettsia_raoultii	IS283	0
Rickettsia_raoultii	IS322	2
Rickettsia_raoultii	IS399	1
Rickettsia_raoultii	IS418	7
Rickettsia_raoultii	IS430	0
Rickettsia_raoultii	IS437	1
Rickettsia_raoultii	IS444	2
Rickettsia_raoultii	R276CMSA	7
Rickettsia_raoultii	R286CMSA	0
Rickettsia_raoultii	R292CMSA	0
Rickettsia_raoultii	R292IMSA	46
Rickettsia_raoultii	R308CMSA	8
Rickettsia_raoultii	R316IMSA	1
Rickettsia_raoultii	R347CMSA	20
Rickettsia_raoultii	R347IMSA	4
Rickettsia_raoultii	R371CMSA	2
Rickettsia_raoultii	SRR10104064	NA
Rickettsia_raoultii	SRR10104065	NA
Rickettsia_raoultii	SRR10104066	NA
Rickettsia_raoultii	SRR10104067	NA
Rickettsia_raoultii	SRR10104068	NA
Rickettsia_raoultii	SRR10104069	NA
Rickettsia_raoultii	SRR10104070	NA
Rickettsia_raoultii	SRR10104071	NA
Rickettsia_raoultii	SRR10104072	NA
Rickettsia_raoultii	SRR10104073	NA
Rickettsia_raoultii	SRR10104074	NA
Rickettsia_raoultii	SRR10104075	NA
Rickettsia_raoultii	SRR10104076	NA
Rickettsia_raoultii	SRR10104077	NA
Rickettsia_raoultii	SRR10104078	NA
Rickettsia_raoultii	SRR10104079	NA
Rickettsia_raoultii	SRR10104080	NA
Rickettsia_raoultii	SRR10104081	NA
Rickettsia_raoultii	SRR10104082	NA
Rickettsia_raoultii	SRR10104083	NA
Rickettsia_raoultii	SRR10104084	NA
Rickettsia_raoultii	SRR10104085	NA
Rickettsia_raoultii	SRR10104086	NA
Rickettsia_raoultii	SRR10104087	NA
Rickettsia_raoultii	SRR10104088	NA
Rickettsia_raoultii	SRR10104089	NA
Rickettsia_raoultii	SRR10104090	NA
Rickettsia_raoultii	SRR10104091	NA
Rickettsia_raoultii	SRR10104092	NA
Rickettsia_raoultii	SRR10104093	NA
Rickettsia_raoultii	SRR10104094	NA
Rickettsia_raoultii	SRR10104095	NA
Rickettsia_raoultii	SRR10104096	NA
Rickettsia_raoultii	SRR10104097	NA
Rickettsia_raoultii	SRR10104098	NA
Rickettsia_raoultii	SRR10104099	NA
Rickettsia_raoultii	SRR10104100	NA
Rickettsia_raoultii	SRR10104101	NA
Rickettsia_raoultii	SRR10104102	NA
Rickettsia_raoultii	SRR10104103	NA
Rickettsia_raoultii	SRR10104104	NA
Rickettsia_raoultii	SRR10104105	NA
Rickettsia_raoultii	SRR10104106	NA
Rickettsia_raoultii	SRR10104107	NA
Rickettsia_raoultii	SRR10104108	NA
Rickettsia_raoultii	SRR10104109	NA
Rickettsia_raoultii	SRR10104110	NA
Rickettsia_raoultii	SRR10104111	NA
Rickettsia_raoultii	SRR10104112	NA
Rickettsia_raoultii	SRR10104113	NA
Rickettsia_raoultii	SRR10104114	NA
Rickettsia_raoultii	SRR10104115	NA
Rickettsia_raoultii	SRR10104116	NA
Rickettsia_raoultii	SRR10104117	NA
Rickettsia_raoultii	SRR10104118	NA
Rickettsia_raoultii	SRR10104119	NA
Rickettsia_raoultii	SRR10104120	NA
Rickettsia_raoultii	SRR10104121	NA
Rickettsia_raoultii	SRR10104122	NA
Rickettsia_raoultii	SRR10104123	NA
Rickettsia_raoultii	SRR10104124	NA
Rickettsia_raoultii	SRR10104125	NA
Rickettsia_raoultii	SRR10104126	NA
Rickettsia_raoultii	SRR10104127	NA
Rickettsia_raoultii	SRR10104128	NA
Rickettsia_raoultii	SRR10104129	NA
Rickettsia_raoultii	SRR10104130	NA
Rickettsia_raoultii	SRR10104131	NA
Rickettsia_raoultii	SRR10104132	NA
Rickettsia_raoultii	SRR10104133	NA
Rickettsia_raoultii	SRR10104134	NA
Rickettsia_raoultii	SRR10104135	NA
Rickettsia_raoultii	SRR10104136	NA
Rickettsia_raoultii	SRR10104137	NA
