Species	sample	counts
Bacteroides_uniformis	CM317	185
Bacteroides_uniformis	CMCD140	12
Bacteroides_uniformis	CMCD147	6
Bacteroides_uniformis	CMCD152	0
Bacteroides_uniformis	CMCD154	3
Bacteroides_uniformis	CMCD159	18
Bacteroides_uniformis	CMCD161	0
Bacteroides_uniformis	CMCD174	0
Bacteroides_uniformis	CMCD196	1
Bacteroides_uniformis	CMCD198	12
Bacteroides_uniformis	CMCD203	13
Bacteroides_uniformis	CMCD211	5
Bacteroides_uniformis	CMCD227	0
Bacteroides_uniformis	CMCD240	5
Bacteroides_uniformis	CMCD259	0
Bacteroides_uniformis	CMCD270	0
Bacteroides_uniformis	CMCD275	7
Bacteroides_uniformis	CMCD282	0
Bacteroides_uniformis	CMCD286	0
Bacteroides_uniformis	CMCD287	0
Bacteroides_uniformis	CMCD294	0
Bacteroides_uniformis	CMCD327	0
Bacteroides_uniformis	CMCD335	0
Bacteroides_uniformis	CMCD337	0
Bacteroides_uniformis	CMCD357	0
Bacteroides_uniformis	CMCD398	0
Bacteroides_uniformis	CMCD403	0
Bacteroides_uniformis	CMCD422	0
Bacteroides_uniformis	CMCD426	0
Bacteroides_uniformis	CMCD71	2
Bacteroides_uniformis	CMCD72	99
Bacteroides_uniformis	CMCD76	34
Bacteroides_uniformis	CMCD88	24
Bacteroides_uniformis	CMSA256	0
Bacteroides_uniformis	CMSA316	1
Bacteroides_uniformis	CMUC110	0
Bacteroides_uniformis	CMUC192	1
Bacteroides_uniformis	CMUC199	1
Bacteroides_uniformis	CMUC200	4
Bacteroides_uniformis	CMUC208	5
Bacteroides_uniformis	CMUC231	45
Bacteroides_uniformis	CMUC234	0
Bacteroides_uniformis	CMUC285	1
Bacteroides_uniformis	CMUC291	1
Bacteroides_uniformis	CMUC295	0
Bacteroides_uniformis	CMUC299	2
Bacteroides_uniformis	CMUC301	0
Bacteroides_uniformis	CMUC307	1
Bacteroides_uniformis	CMUC313	11
Bacteroides_uniformis	CMUC314	28
Bacteroides_uniformis	CMUC323	21
Bacteroides_uniformis	CMUC324	2
Bacteroides_uniformis	CMUC331	7
Bacteroides_uniformis	CMUC333	6
Bacteroides_uniformis	CMUC334	1
Bacteroides_uniformis	CMUC346	17
Bacteroides_uniformis	CMUC352	1
Bacteroides_uniformis	CMUC360	6
Bacteroides_uniformis	CMUC363	19
Bacteroides_uniformis	CMUC365	25
Bacteroides_uniformis	CMUC366	0
Bacteroides_uniformis	CMUC368	2
Bacteroides_uniformis	CMUC377	7
Bacteroides_uniformis	CMUC379	29
Bacteroides_uniformis	CMUC380	1
Bacteroides_uniformis	CMUC383	37
Bacteroides_uniformis	CMUC394	21
Bacteroides_uniformis	CMUC419	61
Bacteroides_uniformis	CMUC427	0
Bacteroides_uniformis	CMUC428	2
Bacteroides_uniformis	CMUC431	4
Bacteroides_uniformis	CMUC435	0
Bacteroides_uniformis	CMUC439	2
Bacteroides_uniformis	CMUC89	0
Bacteroides_uniformis	CS219	0
Bacteroides_uniformis	CS256	0
Bacteroides_uniformis	CS257	11
Bacteroides_uniformis	CS259	0
Bacteroides_uniformis	CS261	2
Bacteroides_uniformis	CS266	53
Bacteroides_uniformis	CS270	0
Bacteroides_uniformis	CS277	17
Bacteroides_uniformis	CS288	4
Bacteroides_uniformis	CS290	0
Bacteroides_uniformis	CS292	0
Bacteroides_uniformis	CS293	2
Bacteroides_uniformis	CS301	0
Bacteroides_uniformis	CS306	29
Bacteroides_uniformis	CS308	0
Bacteroides_uniformis	CS315	3
Bacteroides_uniformis	CS317	13
Bacteroides_uniformis	CS322	3
Bacteroides_uniformis	CS327	49
Bacteroides_uniformis	CS328	120
Bacteroides_uniformis	CS330	79
