Species	sample	counts
Agrobacterium_sp._H13-3	CM317	12
Agrobacterium_sp._H13-3	CMCD140	21
Agrobacterium_sp._H13-3	CMCD147	29
Agrobacterium_sp._H13-3	CMCD152	0
Agrobacterium_sp._H13-3	CMCD154	9
Agrobacterium_sp._H13-3	CMCD159	34
Agrobacterium_sp._H13-3	CMCD161	0
Agrobacterium_sp._H13-3	CMCD174	26
Agrobacterium_sp._H13-3	CMCD196	0
Agrobacterium_sp._H13-3	CMCD198	5
Agrobacterium_sp._H13-3	CMCD203	8
Agrobacterium_sp._H13-3	CMCD211	0
Agrobacterium_sp._H13-3	CMCD227	0
Agrobacterium_sp._H13-3	CMCD240	0
Agrobacterium_sp._H13-3	CMCD259	0
Agrobacterium_sp._H13-3	CMCD270	0
Agrobacterium_sp._H13-3	CMCD275	9
Agrobacterium_sp._H13-3	CMCD282	0
Agrobacterium_sp._H13-3	CMCD286	0
Agrobacterium_sp._H13-3	CMCD287	0
Agrobacterium_sp._H13-3	CMCD294	7
Agrobacterium_sp._H13-3	CMCD327	2
Agrobacterium_sp._H13-3	CMCD335	5
Agrobacterium_sp._H13-3	CMCD337	1
Agrobacterium_sp._H13-3	CMCD357	2
Agrobacterium_sp._H13-3	CMCD398	1
Agrobacterium_sp._H13-3	CMCD403	12
Agrobacterium_sp._H13-3	CMCD422	3
Agrobacterium_sp._H13-3	CMCD426	1
Agrobacterium_sp._H13-3	CMCD71	0
Agrobacterium_sp._H13-3	CMCD72	0
Agrobacterium_sp._H13-3	CMCD76	0
Agrobacterium_sp._H13-3	CMCD88	0
Agrobacterium_sp._H13-3	CMSA256	0
Agrobacterium_sp._H13-3	CMSA316	5
Agrobacterium_sp._H13-3	CMUC110	0
Agrobacterium_sp._H13-3	CMUC192	0
Agrobacterium_sp._H13-3	CMUC199	0
Agrobacterium_sp._H13-3	CMUC200	0
Agrobacterium_sp._H13-3	CMUC208	4
Agrobacterium_sp._H13-3	CMUC231	0
Agrobacterium_sp._H13-3	CMUC234	0
Agrobacterium_sp._H13-3	CMUC285	0
Agrobacterium_sp._H13-3	CMUC291	1
Agrobacterium_sp._H13-3	CMUC295	0
Agrobacterium_sp._H13-3	CMUC299	0
Agrobacterium_sp._H13-3	CMUC301	0
Agrobacterium_sp._H13-3	CMUC307	1
Agrobacterium_sp._H13-3	CMUC313	10
Agrobacterium_sp._H13-3	CMUC314	1
Agrobacterium_sp._H13-3	CMUC323	6
Agrobacterium_sp._H13-3	CMUC324	0
Agrobacterium_sp._H13-3	CMUC331	9
Agrobacterium_sp._H13-3	CMUC333	2
Agrobacterium_sp._H13-3	CMUC334	2
Agrobacterium_sp._H13-3	CMUC346	4
Agrobacterium_sp._H13-3	CMUC352	3
Agrobacterium_sp._H13-3	CMUC360	8
Agrobacterium_sp._H13-3	CMUC363	1
Agrobacterium_sp._H13-3	CMUC365	0
Agrobacterium_sp._H13-3	CMUC366	0
Agrobacterium_sp._H13-3	CMUC368	2
Agrobacterium_sp._H13-3	CMUC377	0
Agrobacterium_sp._H13-3	CMUC379	6
Agrobacterium_sp._H13-3	CMUC380	0
Agrobacterium_sp._H13-3	CMUC383	7
Agrobacterium_sp._H13-3	CMUC394	8
Agrobacterium_sp._H13-3	CMUC419	0
Agrobacterium_sp._H13-3	CMUC427	0
Agrobacterium_sp._H13-3	CMUC428	1
Agrobacterium_sp._H13-3	CMUC431	0
Agrobacterium_sp._H13-3	CMUC435	0
Agrobacterium_sp._H13-3	CMUC439	0
Agrobacterium_sp._H13-3	CMUC89	0
Agrobacterium_sp._H13-3	CS219	0
Agrobacterium_sp._H13-3	CS256	0
Agrobacterium_sp._H13-3	CS257	41
Agrobacterium_sp._H13-3	CS259	0
Agrobacterium_sp._H13-3	CS261	3
Agrobacterium_sp._H13-3	CS266	1
Agrobacterium_sp._H13-3	CS270	7
Agrobacterium_sp._H13-3	CS277	1
