Feature	sample	counts
Ktedonosporobacteraceae	CM317	0
Ktedonosporobacteraceae	CMCD140	5
Ktedonosporobacteraceae	CMCD147	2
Ktedonosporobacteraceae	CMCD152	0
Ktedonosporobacteraceae	CMCD154	0
Ktedonosporobacteraceae	CMCD159	4
Ktedonosporobacteraceae	CMCD161	0
Ktedonosporobacteraceae	CMCD174	46
Ktedonosporobacteraceae	CMCD196	1
Ktedonosporobacteraceae	CMCD198	0
Ktedonosporobacteraceae	CMCD203	1
Ktedonosporobacteraceae	CMCD211	2
Ktedonosporobacteraceae	CMCD227	0
Ktedonosporobacteraceae	CMCD240	0
Ktedonosporobacteraceae	CMCD259	0
Ktedonosporobacteraceae	CMCD270	0
Ktedonosporobacteraceae	CMCD275	2
Ktedonosporobacteraceae	CMCD282	0
Ktedonosporobacteraceae	CMCD286	0
Ktedonosporobacteraceae	CMCD287	0
Ktedonosporobacteraceae	CMCD294	2
Ktedonosporobacteraceae	CMCD327	0
Ktedonosporobacteraceae	CMCD335	1
Ktedonosporobacteraceae	CMCD337	0
Ktedonosporobacteraceae	CMCD357	2
Ktedonosporobacteraceae	CMCD398	0
Ktedonosporobacteraceae	CMCD403	2
Ktedonosporobacteraceae	CMCD422	0
Ktedonosporobacteraceae	CMCD426	1
Ktedonosporobacteraceae	CMCD71	0
Ktedonosporobacteraceae	CMCD72	3
Ktedonosporobacteraceae	CMCD76	0
Ktedonosporobacteraceae	CMCD88	1
Ktedonosporobacteraceae	CMSA256	0
Ktedonosporobacteraceae	CMSA316	3
Ktedonosporobacteraceae	CMUC110	1
Ktedonosporobacteraceae	CMUC192	0
Ktedonosporobacteraceae	CMUC199	0
Ktedonosporobacteraceae	CMUC200	0
Ktedonosporobacteraceae	CMUC208	0
Ktedonosporobacteraceae	CMUC231	0
Ktedonosporobacteraceae	CMUC234	0
Ktedonosporobacteraceae	CMUC285	0
Ktedonosporobacteraceae	CMUC291	0
Ktedonosporobacteraceae	CMUC295	0
Ktedonosporobacteraceae	CMUC299	0
Ktedonosporobacteraceae	CMUC301	0
Ktedonosporobacteraceae	CMUC307	0
Ktedonosporobacteraceae	CMUC313	30
Ktedonosporobacteraceae	CMUC314	8
Ktedonosporobacteraceae	CMUC323	36
Ktedonosporobacteraceae	CMUC324	1
Ktedonosporobacteraceae	CMUC331	0
Ktedonosporobacteraceae	CMUC333	0
Ktedonosporobacteraceae	CMUC334	0
Ktedonosporobacteraceae	CMUC346	19
Ktedonosporobacteraceae	CMUC352	0
Ktedonosporobacteraceae	CMUC360	1
Ktedonosporobacteraceae	CMUC363	13
Ktedonosporobacteraceae	CMUC365	2
Ktedonosporobacteraceae	CMUC366	1
Ktedonosporobacteraceae	CMUC368	0
Ktedonosporobacteraceae	CMUC377	0
Ktedonosporobacteraceae	CMUC379	3
Ktedonosporobacteraceae	CMUC380	0
Ktedonosporobacteraceae	CMUC383	4
Ktedonosporobacteraceae	CMUC394	0
Ktedonosporobacteraceae	CMUC419	6
Ktedonosporobacteraceae	CMUC427	0
Ktedonosporobacteraceae	CMUC428	0
Ktedonosporobacteraceae	CMUC431	0
Ktedonosporobacteraceae	CMUC435	0
Ktedonosporobacteraceae	CMUC439	0
Ktedonosporobacteraceae	CMUC89	1
Ktedonosporobacteraceae	CS219	0
Ktedonosporobacteraceae	CS256	0
Ktedonosporobacteraceae	CS257	12
Ktedonosporobacteraceae	CS259	0
Ktedonosporobacteraceae	CS261	1
Ktedonosporobacteraceae	CS266	3
Ktedonosporobacteraceae	CS270	3
Ktedonosporobacteraceae	CS277	7
Ktedonosporobacteraceae	CS288	1
Ktedonosporobacteraceae	CS290	0
Ktedonosporobacteraceae	CS292	0
Ktedonosporobacteraceae	CS293	0
Ktedonosporobacteraceae	CS301	1
Ktedonosporobacteraceae	CS306	0
Ktedonosporobacteraceae	CS308	5
Ktedonosporobacteraceae	CS315	0
Ktedonosporobacteraceae	CS317	8
Ktedonosporobacteraceae	CS322	0
Ktedonosporobacteraceae	CS327	2
Ktedonosporobacteraceae	CS328	11
Ktedonosporobacteraceae	CS330	4
Ktedonosporobacteraceae	CS331	0
