Species	sample	counts
Phenylobacterium_zucineum	CM317	114
Phenylobacterium_zucineum	CMCD140	41
Phenylobacterium_zucineum	CMCD147	247
Phenylobacterium_zucineum	CMCD152	1
Phenylobacterium_zucineum	CMCD154	23
Phenylobacterium_zucineum	CMCD159	358
Phenylobacterium_zucineum	CMCD161	3
Phenylobacterium_zucineum	CMCD174	952
Phenylobacterium_zucineum	CMCD196	13
Phenylobacterium_zucineum	CMCD198	35
Phenylobacterium_zucineum	CMCD203	28
Phenylobacterium_zucineum	CMCD211	0
Phenylobacterium_zucineum	CMCD227	0
Phenylobacterium_zucineum	CMCD240	0
Phenylobacterium_zucineum	CMCD259	2
Phenylobacterium_zucineum	CMCD270	4
Phenylobacterium_zucineum	CMCD275	88
Phenylobacterium_zucineum	CMCD282	22
Phenylobacterium_zucineum	CMCD286	1
Phenylobacterium_zucineum	CMCD287	0
Phenylobacterium_zucineum	CMCD294	79
Phenylobacterium_zucineum	CMCD327	117
Phenylobacterium_zucineum	CMCD335	72
Phenylobacterium_zucineum	CMCD337	3
Phenylobacterium_zucineum	CMCD357	25
Phenylobacterium_zucineum	CMCD398	3
Phenylobacterium_zucineum	CMCD403	16
Phenylobacterium_zucineum	CMCD422	14
Phenylobacterium_zucineum	CMCD426	11
Phenylobacterium_zucineum	CMCD71	7
Phenylobacterium_zucineum	CMCD72	66
Phenylobacterium_zucineum	CMCD76	6
Phenylobacterium_zucineum	CMCD88	33
Phenylobacterium_zucineum	CMSA256	1
Phenylobacterium_zucineum	CMSA316	68
Phenylobacterium_zucineum	CMUC110	0
Phenylobacterium_zucineum	CMUC192	1
Phenylobacterium_zucineum	CMUC199	18
Phenylobacterium_zucineum	CMUC200	2
Phenylobacterium_zucineum	CMUC208	11
Phenylobacterium_zucineum	CMUC231	0
Phenylobacterium_zucineum	CMUC234	0
Phenylobacterium_zucineum	CMUC285	2
Phenylobacterium_zucineum	CMUC291	1
Phenylobacterium_zucineum	CMUC295	3
Phenylobacterium_zucineum	CMUC299	0
Phenylobacterium_zucineum	CMUC301	0
Phenylobacterium_zucineum	CMUC307	2
Phenylobacterium_zucineum	CMUC313	58
Phenylobacterium_zucineum	CMUC314	52
Phenylobacterium_zucineum	CMUC323	11
Phenylobacterium_zucineum	CMUC324	6
Phenylobacterium_zucineum	CMUC331	19
Phenylobacterium_zucineum	CMUC333	28
Phenylobacterium_zucineum	CMUC334	10
Phenylobacterium_zucineum	CMUC346	73
Phenylobacterium_zucineum	CMUC352	23
Phenylobacterium_zucineum	CMUC360	55
Phenylobacterium_zucineum	CMUC363	85
Phenylobacterium_zucineum	CMUC365	27
Phenylobacterium_zucineum	CMUC366	8
Phenylobacterium_zucineum	CMUC368	5
Phenylobacterium_zucineum	CMUC377	12
Phenylobacterium_zucineum	CMUC379	107
Phenylobacterium_zucineum	CMUC380	59
Phenylobacterium_zucineum	CMUC383	57
Phenylobacterium_zucineum	CMUC394	67
Phenylobacterium_zucineum	CMUC419	43
Phenylobacterium_zucineum	CMUC427	4
Phenylobacterium_zucineum	CMUC428	9
Phenylobacterium_zucineum	CMUC431	9
Phenylobacterium_zucineum	CMUC435	17
Phenylobacterium_zucineum	CMUC439	2
Phenylobacterium_zucineum	CMUC89	0
Phenylobacterium_zucineum	CS219	11
Phenylobacterium_zucineum	CS256	0
Phenylobacterium_zucineum	CS257	180
Phenylobacterium_zucineum	CS259	3
Phenylobacterium_zucineum	CS261	57
Phenylobacterium_zucineum	CS266	234
Phenylobacterium_zucineum	CS270	23
Phenylobacterium_zucineum	CS277	105
Phenylobacterium_zucineum	CS288	94
Phenylobacterium_zucineum	CS290	10
Phenylobacterium_zucineum	CS292	13
Phenylobacterium_zucineum	CS293	44
Phenylobacterium_zucineum	CS301	56
Phenylobacterium_zucineum	CS306	172
Phenylobacterium_zucineum	CS308	4
Phenylobacterium_zucineum	CS315	70
Phenylobacterium_zucineum	CS317	420
Phenylobacterium_zucineum	CS322	16
Phenylobacterium_zucineum	CS327	23
Phenylobacterium_zucineum	CS328	205
Phenylobacterium_zucineum	CS330	835
Phenylobacterium_zucineum	CS331	128
Phenylobacterium_zucineum	CS335	99
Phenylobacterium_zucineum	CS338	37
Phenylobacterium_zucineum	CS339	9
Phenylobacterium_zucineum	CS343	18
Phenylobacterium_zucineum	CS344	13
Phenylobacterium_zucineum	CS350	265
Phenylobacterium_zucineum	CS351	50
Phenylobacterium_zucineum	CS361	3
Phenylobacterium_zucineum	CS388	48
Phenylobacterium_zucineum	CS396	10
Phenylobacterium_zucineum	CS405	6
Phenylobacterium_zucineum	CS415	184
Phenylobacterium_zucineum	CS424	103
Phenylobacterium_zucineum	IM293	2
Phenylobacterium_zucineum	IM296	127
Phenylobacterium_zucineum	IM297	41
Phenylobacterium_zucineum	IM300	7
Phenylobacterium_zucineum	IM305	9
Phenylobacterium_zucineum	IM309	175
Phenylobacterium_zucineum	IM310	41
Phenylobacterium_zucineum	IM311	61
Phenylobacterium_zucineum	IM316	34
Phenylobacterium_zucineum	IM320	67
Phenylobacterium_zucineum	IM330	28
Phenylobacterium_zucineum	IM332	130
Phenylobacterium_zucineum	IM340	325
Phenylobacterium_zucineum	IM348	8
Phenylobacterium_zucineum	IM354	4
Phenylobacterium_zucineum	IM356	91
Phenylobacterium_zucineum	IM364	42
Phenylobacterium_zucineum	IM372	72
Phenylobacterium_zucineum	IM374	292
Phenylobacterium_zucineum	IM376	40
Phenylobacterium_zucineum	IM381	60
Phenylobacterium_zucineum	IM382	106
Phenylobacterium_zucineum	IM385	1
Phenylobacterium_zucineum	IM390	145
Phenylobacterium_zucineum	IM397	31
Phenylobacterium_zucineum	IM404	5
Phenylobacterium_zucineum	IM409	7
Phenylobacterium_zucineum	IM412	69
Phenylobacterium_zucineum	IM421	23
Phenylobacterium_zucineum	IM425	327
Phenylobacterium_zucineum	IM432	36
Phenylobacterium_zucineum	IM438	4
Phenylobacterium_zucineum	IM442	19
Phenylobacterium_zucineum	IM445	16
Phenylobacterium_zucineum	IM448	495
Phenylobacterium_zucineum	IM449	14
Phenylobacterium_zucineum	IM451	14
Phenylobacterium_zucineum	IMSA256	0
Phenylobacterium_zucineum	IMSA276	2
Phenylobacterium_zucineum	IMSA286	2
Phenylobacterium_zucineum	IMSA343	113
Phenylobacterium_zucineum	IS_238	0
Phenylobacterium_zucineum	IS238	17
Phenylobacterium_zucineum	IS243	2
Phenylobacterium_zucineum	IS253	0
Phenylobacterium_zucineum	IS283	5
Phenylobacterium_zucineum	IS322	54
Phenylobacterium_zucineum	IS399	11
Phenylobacterium_zucineum	IS418	53
Phenylobacterium_zucineum	IS430	5
Phenylobacterium_zucineum	IS437	20
