Species	sample	counts
Edwardsiella_ictaluri	CM317	7
Edwardsiella_ictaluri	CMCD140	26
Edwardsiella_ictaluri	CMCD147	131
Edwardsiella_ictaluri	CMCD152	0
Edwardsiella_ictaluri	CMCD154	17
Edwardsiella_ictaluri	CMCD159	124
Edwardsiella_ictaluri	CMCD161	1
Edwardsiella_ictaluri	CMCD174	162
Edwardsiella_ictaluri	CMCD196	0
Edwardsiella_ictaluri	CMCD198	19
Edwardsiella_ictaluri	CMCD203	14
Edwardsiella_ictaluri	CMCD211	0
Edwardsiella_ictaluri	CMCD227	0
Edwardsiella_ictaluri	CMCD240	0
Edwardsiella_ictaluri	CMCD259	0
Edwardsiella_ictaluri	CMCD270	0
Edwardsiella_ictaluri	CMCD275	14
Edwardsiella_ictaluri	CMCD282	2
Edwardsiella_ictaluri	CMCD286	0
Edwardsiella_ictaluri	CMCD287	0
Edwardsiella_ictaluri	CMCD294	8
Edwardsiella_ictaluri	CMCD327	3
Edwardsiella_ictaluri	CMCD335	10
Edwardsiella_ictaluri	CMCD337	0
Edwardsiella_ictaluri	CMCD357	8
Edwardsiella_ictaluri	CMCD398	3
Edwardsiella_ictaluri	CMCD403	18
Edwardsiella_ictaluri	CMCD422	1
Edwardsiella_ictaluri	CMCD426	3
Edwardsiella_ictaluri	CMCD71	4
Edwardsiella_ictaluri	CMCD72	26
Edwardsiella_ictaluri	CMCD76	1
Edwardsiella_ictaluri	CMCD88	0
Edwardsiella_ictaluri	CMSA256	0
Edwardsiella_ictaluri	CMSA316	13
Edwardsiella_ictaluri	CMUC110	0
Edwardsiella_ictaluri	CMUC192	0
Edwardsiella_ictaluri	CMUC199	4
Edwardsiella_ictaluri	CMUC200	0
Edwardsiella_ictaluri	CMUC208	2
Edwardsiella_ictaluri	CMUC231	0
Edwardsiella_ictaluri	CMUC234	0
Edwardsiella_ictaluri	CMUC285	0
Edwardsiella_ictaluri	CMUC291	0
Edwardsiella_ictaluri	CMUC295	0
Edwardsiella_ictaluri	CMUC299	0
Edwardsiella_ictaluri	CMUC301	0
Edwardsiella_ictaluri	CMUC307	0
Edwardsiella_ictaluri	CMUC313	31
Edwardsiella_ictaluri	CMUC314	10
Edwardsiella_ictaluri	CMUC323	4
Edwardsiella_ictaluri	CMUC324	3
Edwardsiella_ictaluri	CMUC331	2
Edwardsiella_ictaluri	CMUC333	14
Edwardsiella_ictaluri	CMUC334	3
Edwardsiella_ictaluri	CMUC346	16
Edwardsiella_ictaluri	CMUC352	4
Edwardsiella_ictaluri	CMUC360	15
Edwardsiella_ictaluri	CMUC363	22
Edwardsiella_ictaluri	CMUC365	10
Edwardsiella_ictaluri	CMUC366	1
Edwardsiella_ictaluri	CMUC368	0
Edwardsiella_ictaluri	CMUC377	4
Edwardsiella_ictaluri	CMUC379	16
Edwardsiella_ictaluri	CMUC380	4
Edwardsiella_ictaluri	CMUC383	22
Edwardsiella_ictaluri	CMUC394	28
Edwardsiella_ictaluri	CMUC419	19
Edwardsiella_ictaluri	CMUC427	2
Edwardsiella_ictaluri	CMUC428	0
Edwardsiella_ictaluri	CMUC431	2
Edwardsiella_ictaluri	CMUC435	4
Edwardsiella_ictaluri	CMUC439	1
Edwardsiella_ictaluri	CMUC89	1
Edwardsiella_ictaluri	CS219	0
Edwardsiella_ictaluri	CS256	0
Edwardsiella_ictaluri	CS257	14
Edwardsiella_ictaluri	CS259	2
Edwardsiella_ictaluri	CS261	7
Edwardsiella_ictaluri	CS266	24
Edwardsiella_ictaluri	CS270	9
Edwardsiella_ictaluri	CS277	21
Edwardsiella_ictaluri	CS288	20
Edwardsiella_ictaluri	CS290	0
Edwardsiella_ictaluri	CS292	2
Edwardsiella_ictaluri	CS293	10
Edwardsiella_ictaluri	CS301	10
Edwardsiella_ictaluri	CS306	17
Edwardsiella_ictaluri	CS308	1
Edwardsiella_ictaluri	CS315	15
Edwardsiella_ictaluri	CS317	77
Edwardsiella_ictaluri	CS322	4
Edwardsiella_ictaluri	CS327	4
Edwardsiella_ictaluri	CS328	18
Edwardsiella_ictaluri	CS330	62
Edwardsiella_ictaluri	CS331	16
Edwardsiella_ictaluri	CS335	13
Edwardsiella_ictaluri	CS338	8
Edwardsiella_ictaluri	CS339	3
Edwardsiella_ictaluri	CS343	7
Edwardsiella_ictaluri	CS344	1
Edwardsiella_ictaluri	CS350	41
Edwardsiella_ictaluri	CS351	2
Edwardsiella_ictaluri	CS361	1
Edwardsiella_ictaluri	CS388	23
Edwardsiella_ictaluri	CS396	4
Edwardsiella_ictaluri	CS405	9
Edwardsiella_ictaluri	CS415	9
Edwardsiella_ictaluri	CS424	13
Edwardsiella_ictaluri	IM293	2
Edwardsiella_ictaluri	IM296	34
Edwardsiella_ictaluri	IM297	13
Edwardsiella_ictaluri	IM300	1
Edwardsiella_ictaluri	IM305	2
Edwardsiella_ictaluri	IM309	27
Edwardsiella_ictaluri	IM310	11
Edwardsiella_ictaluri	IM311	18
