Species	sample	counts
Pandoraea_pulmonicola	CM317	25
Pandoraea_pulmonicola	CMCD140	10
Pandoraea_pulmonicola	CMCD147	9
Pandoraea_pulmonicola	CMCD152	0
Pandoraea_pulmonicola	CMCD154	1
Pandoraea_pulmonicola	CMCD159	86
Pandoraea_pulmonicola	CMCD161	2
Pandoraea_pulmonicola	CMCD174	81
Pandoraea_pulmonicola	CMCD196	2
Pandoraea_pulmonicola	CMCD198	12
Pandoraea_pulmonicola	CMCD203	8
Pandoraea_pulmonicola	CMCD211	0
Pandoraea_pulmonicola	CMCD227	0
Pandoraea_pulmonicola	CMCD240	0
Pandoraea_pulmonicola	CMCD259	2
Pandoraea_pulmonicola	CMCD270	0
Pandoraea_pulmonicola	CMCD275	12
Pandoraea_pulmonicola	CMCD282	0
Pandoraea_pulmonicola	CMCD286	0
Pandoraea_pulmonicola	CMCD287	0
Pandoraea_pulmonicola	CMCD294	23
Pandoraea_pulmonicola	CMCD327	1
Pandoraea_pulmonicola	CMCD335	6
Pandoraea_pulmonicola	CMCD337	5
Pandoraea_pulmonicola	CMCD357	1
Pandoraea_pulmonicola	CMCD398	2
Pandoraea_pulmonicola	CMCD403	9
Pandoraea_pulmonicola	CMCD422	3
Pandoraea_pulmonicola	CMCD426	2
Pandoraea_pulmonicola	CMCD71	1
Pandoraea_pulmonicola	CMCD72	29
Pandoraea_pulmonicola	CMCD76	0
Pandoraea_pulmonicola	CMCD88	0
Pandoraea_pulmonicola	CMSA256	0
Pandoraea_pulmonicola	CMSA316	14
Pandoraea_pulmonicola	CMUC110	0
Pandoraea_pulmonicola	CMUC192	2
Pandoraea_pulmonicola	CMUC199	1
Pandoraea_pulmonicola	CMUC200	0
Pandoraea_pulmonicola	CMUC208	3
Pandoraea_pulmonicola	CMUC231	0
Pandoraea_pulmonicola	CMUC234	0
Pandoraea_pulmonicola	CMUC285	0
Pandoraea_pulmonicola	CMUC291	0
Pandoraea_pulmonicola	CMUC295	1
Pandoraea_pulmonicola	CMUC299	1
Pandoraea_pulmonicola	CMUC301	0
Pandoraea_pulmonicola	CMUC307	0
Pandoraea_pulmonicola	CMUC313	14
Pandoraea_pulmonicola	CMUC314	10
Pandoraea_pulmonicola	CMUC323	6
Pandoraea_pulmonicola	CMUC324	1
Pandoraea_pulmonicola	CMUC331	2
Pandoraea_pulmonicola	CMUC333	6
Pandoraea_pulmonicola	CMUC334	3
Pandoraea_pulmonicola	CMUC346	12
Pandoraea_pulmonicola	CMUC352	9
Pandoraea_pulmonicola	CMUC360	3
Pandoraea_pulmonicola	CMUC363	18
Pandoraea_pulmonicola	CMUC365	12
Pandoraea_pulmonicola	CMUC366	1
Pandoraea_pulmonicola	CMUC368	6
Pandoraea_pulmonicola	CMUC377	4
Pandoraea_pulmonicola	CMUC379	10
Pandoraea_pulmonicola	CMUC380	1
Pandoraea_pulmonicola	CMUC383	5
Pandoraea_pulmonicola	CMUC394	15
Pandoraea_pulmonicola	CMUC419	7
Pandoraea_pulmonicola	CMUC427	1
Pandoraea_pulmonicola	CMUC428	1
Pandoraea_pulmonicola	CMUC431	1
Pandoraea_pulmonicola	CMUC435	5
Pandoraea_pulmonicola	CMUC439	2
Pandoraea_pulmonicola	CMUC89	0
