Species	sample	counts
Raoultella_terrigena	CM317	1
Raoultella_terrigena	CMCD140	9
Raoultella_terrigena	CMCD147	40
Raoultella_terrigena	CMCD152	0
Raoultella_terrigena	CMCD154	13
Raoultella_terrigena	CMCD159	47
Raoultella_terrigena	CMCD161	0
Raoultella_terrigena	CMCD174	107
Raoultella_terrigena	CMCD196	0
Raoultella_terrigena	CMCD198	10
Raoultella_terrigena	CMCD203	1
Raoultella_terrigena	CMCD211	0
Raoultella_terrigena	CMCD227	0
Raoultella_terrigena	CMCD240	0
Raoultella_terrigena	CMCD259	0
Raoultella_terrigena	CMCD270	0
Raoultella_terrigena	CMCD275	13
Raoultella_terrigena	CMCD282	2
Raoultella_terrigena	CMCD286	0
Raoultella_terrigena	CMCD287	0
Raoultella_terrigena	CMCD294	0
Raoultella_terrigena	CMCD327	1
Raoultella_terrigena	CMCD335	5
Raoultella_terrigena	CMCD337	0
Raoultella_terrigena	CMCD357	2
Raoultella_terrigena	CMCD398	0
Raoultella_terrigena	CMCD403	17
Raoultella_terrigena	CMCD422	0
Raoultella_terrigena	CMCD426	2
Raoultella_terrigena	CMCD71	2
Raoultella_terrigena	CMCD72	5
Raoultella_terrigena	CMCD76	0
Raoultella_terrigena	CMCD88	0
Raoultella_terrigena	CMSA256	0
Raoultella_terrigena	CMSA316	2
Raoultella_terrigena	CMUC110	0
Raoultella_terrigena	CMUC192	0
Raoultella_terrigena	CMUC199	0
Raoultella_terrigena	CMUC200	1
Raoultella_terrigena	CMUC208	0
Raoultella_terrigena	CMUC231	0
Raoultella_terrigena	CMUC234	0
Raoultella_terrigena	CMUC285	0
Raoultella_terrigena	CMUC291	0
Raoultella_terrigena	CMUC295	0
Raoultella_terrigena	CMUC299	1
Raoultella_terrigena	CMUC301	0
Raoultella_terrigena	CMUC307	0
Raoultella_terrigena	CMUC313	10
Raoultella_terrigena	CMUC314	5
Raoultella_terrigena	CMUC323	0
Raoultella_terrigena	CMUC324	1
Raoultella_terrigena	CMUC331	1
Raoultella_terrigena	CMUC333	3
Raoultella_terrigena	CMUC334	0
Raoultella_terrigena	CMUC346	5
Raoultella_terrigena	CMUC352	0
Raoultella_terrigena	CMUC360	0
Raoultella_terrigena	CMUC363	6
Raoultella_terrigena	CMUC365	3
Raoultella_terrigena	CMUC366	1
Raoultella_terrigena	CMUC368	0
Raoultella_terrigena	CMUC377	0
Raoultella_terrigena	CMUC379	13
Raoultella_terrigena	CMUC380	0
Raoultella_terrigena	CMUC383	4
Raoultella_terrigena	CMUC394	11
Raoultella_terrigena	CMUC419	7
Raoultella_terrigena	CMUC427	1
Raoultella_terrigena	CMUC428	0
Raoultella_terrigena	CMUC431	1
Raoultella_terrigena	CMUC435	0
Raoultella_terrigena	CMUC439	0
Raoultella_terrigena	CMUC89	0
Raoultella_terrigena	CS219	0
Raoultella_terrigena	CS256	0
Raoultella_terrigena	CS257	14
Raoultella_terrigena	CS259	0
Raoultella_terrigena	CS261	0
Raoultella_terrigena	CS266	7
Raoultella_terrigena	CS270	0
Raoultella_terrigena	CS277	5
Raoultella_terrigena	CS288	7
Raoultella_terrigena	CS290	0
Raoultella_terrigena	CS292	0
Raoultella_terrigena	CS293	1
Raoultella_terrigena	CS301	4
Raoultella_terrigena	CS306	11
Raoultella_terrigena	CS308	2
Raoultella_terrigena	CS315	7
Raoultella_terrigena	CS317	16
Raoultella_terrigena	CS322	2
Raoultella_terrigena	CS327	0
Raoultella_terrigena	CS328	1
Raoultella_terrigena	CS330	45
Raoultella_terrigena	CS331	18
Raoultella_terrigena	CS335	3
Raoultella_terrigena	CS338	2
Raoultella_terrigena	CS339	1
Raoultella_terrigena	CS343	0
Raoultella_terrigena	CS344	0
Raoultella_terrigena	CS350	26
Raoultella_terrigena	CS351	2
Raoultella_terrigena	CS361	0
Raoultella_terrigena	CS388	4
Raoultella_terrigena	CS396	1
Raoultella_terrigena	CS405	1
Raoultella_terrigena	CS415	4
Raoultella_terrigena	CS424	11
Raoultella_terrigena	IM293	0
Raoultella_terrigena	IM296	30
Raoultella_terrigena	IM297	0
Raoultella_terrigena	IM300	0
Raoultella_terrigena	IM305	1
