Species	sample	counts
Ketogulonicigenium_robustum	CM317	10
Ketogulonicigenium_robustum	CMCD140	8
Ketogulonicigenium_robustum	CMCD147	4
Ketogulonicigenium_robustum	CMCD152	0
Ketogulonicigenium_robustum	CMCD154	1
Ketogulonicigenium_robustum	CMCD159	5
Ketogulonicigenium_robustum	CMCD161	0
Ketogulonicigenium_robustum	CMCD174	11
Ketogulonicigenium_robustum	CMCD196	1
Ketogulonicigenium_robustum	CMCD198	9
Ketogulonicigenium_robustum	CMCD203	1
Ketogulonicigenium_robustum	CMCD211	0
Ketogulonicigenium_robustum	CMCD227	0
Ketogulonicigenium_robustum	CMCD240	0
Ketogulonicigenium_robustum	CMCD259	0
Ketogulonicigenium_robustum	CMCD270	0
Ketogulonicigenium_robustum	CMCD275	0
Ketogulonicigenium_robustum	CMCD282	3
Ketogulonicigenium_robustum	CMCD286	0
Ketogulonicigenium_robustum	CMCD287	0
Ketogulonicigenium_robustum	CMCD294	0
Ketogulonicigenium_robustum	CMCD327	0
Ketogulonicigenium_robustum	CMCD335	3
Ketogulonicigenium_robustum	CMCD337	0
Ketogulonicigenium_robustum	CMCD357	0
Ketogulonicigenium_robustum	CMCD398	1
Ketogulonicigenium_robustum	CMCD403	1
Ketogulonicigenium_robustum	CMCD422	0
Ketogulonicigenium_robustum	CMCD426	0
Ketogulonicigenium_robustum	CMCD71	0
Ketogulonicigenium_robustum	CMCD72	0
Ketogulonicigenium_robustum	CMCD76	0
Ketogulonicigenium_robustum	CMCD88	0
Ketogulonicigenium_robustum	CMSA256	0
Ketogulonicigenium_robustum	CMSA316	2
Ketogulonicigenium_robustum	CMUC110	0
Ketogulonicigenium_robustum	CMUC192	1
Ketogulonicigenium_robustum	CMUC199	0
Ketogulonicigenium_robustum	CMUC200	0
Ketogulonicigenium_robustum	CMUC208	3
Ketogulonicigenium_robustum	CMUC231	0
Ketogulonicigenium_robustum	CMUC234	0
Ketogulonicigenium_robustum	CMUC285	0
Ketogulonicigenium_robustum	CMUC291	0
Ketogulonicigenium_robustum	CMUC295	0
Ketogulonicigenium_robustum	CMUC299	0
Ketogulonicigenium_robustum	CMUC301	0
Ketogulonicigenium_robustum	CMUC307	0
Ketogulonicigenium_robustum	CMUC313	1
Ketogulonicigenium_robustum	CMUC314	4
Ketogulonicigenium_robustum	CMUC323	2
Ketogulonicigenium_robustum	CMUC324	0
Ketogulonicigenium_robustum	CMUC331	0
Ketogulonicigenium_robustum	CMUC333	1
Ketogulonicigenium_robustum	CMUC334	0
Ketogulonicigenium_robustum	CMUC346	9
Ketogulonicigenium_robustum	CMUC352	1
Ketogulonicigenium_robustum	CMUC360	5
Ketogulonicigenium_robustum	CMUC363	11
Ketogulonicigenium_robustum	CMUC365	9
Ketogulonicigenium_robustum	CMUC366	0
Ketogulonicigenium_robustum	CMUC368	2
Ketogulonicigenium_robustum	CMUC377	1
Ketogulonicigenium_robustum	CMUC379	0
Ketogulonicigenium_robustum	CMUC380	0
Ketogulonicigenium_robustum	CMUC383	1
Ketogulonicigenium_robustum	CMUC394	1
Ketogulonicigenium_robustum	CMUC419	16
Ketogulonicigenium_robustum	CMUC427	0
Ketogulonicigenium_robustum	CMUC428	1
Ketogulonicigenium_robustum	CMUC431	1
Ketogulonicigenium_robustum	CMUC435	3
Ketogulonicigenium_robustum	CMUC439	4
Ketogulonicigenium_robustum	CMUC89	1
Ketogulonicigenium_robustum	CS219	0
