Species	sample	counts
Sphingosinicella_microcystinivorans	CM317	22
Sphingosinicella_microcystinivorans	CMCD140	15
Sphingosinicella_microcystinivorans	CMCD147	26
Sphingosinicella_microcystinivorans	CMCD152	1
Sphingosinicella_microcystinivorans	CMCD154	9
Sphingosinicella_microcystinivorans	CMCD159	93
Sphingosinicella_microcystinivorans	CMCD161	4
Sphingosinicella_microcystinivorans	CMCD174	125
Sphingosinicella_microcystinivorans	CMCD196	0
Sphingosinicella_microcystinivorans	CMCD198	9
Sphingosinicella_microcystinivorans	CMCD203	5
Sphingosinicella_microcystinivorans	CMCD211	9
Sphingosinicella_microcystinivorans	CMCD227	0
Sphingosinicella_microcystinivorans	CMCD240	2
Sphingosinicella_microcystinivorans	CMCD259	0
Sphingosinicella_microcystinivorans	CMCD270	0
Sphingosinicella_microcystinivorans	CMCD275	14
Sphingosinicella_microcystinivorans	CMCD282	2
Sphingosinicella_microcystinivorans	CMCD286	1
Sphingosinicella_microcystinivorans	CMCD287	0
Sphingosinicella_microcystinivorans	CMCD294	16
Sphingosinicella_microcystinivorans	CMCD327	0
Sphingosinicella_microcystinivorans	CMCD335	1
Sphingosinicella_microcystinivorans	CMCD337	5
Sphingosinicella_microcystinivorans	CMCD357	4
Sphingosinicella_microcystinivorans	CMCD398	3
Sphingosinicella_microcystinivorans	CMCD403	12
Sphingosinicella_microcystinivorans	CMCD422	1
Sphingosinicella_microcystinivorans	CMCD426	1
Sphingosinicella_microcystinivorans	CMCD71	0
Sphingosinicella_microcystinivorans	CMCD72	14
Sphingosinicella_microcystinivorans	CMCD76	0
Sphingosinicella_microcystinivorans	CMCD88	0
Sphingosinicella_microcystinivorans	CMSA256	0
Sphingosinicella_microcystinivorans	CMSA316	37
Sphingosinicella_microcystinivorans	CMUC110	0
Sphingosinicella_microcystinivorans	CMUC192	1
Sphingosinicella_microcystinivorans	CMUC199	5
Sphingosinicella_microcystinivorans	CMUC200	2
Sphingosinicella_microcystinivorans	CMUC208	5
Sphingosinicella_microcystinivorans	CMUC231	0
Sphingosinicella_microcystinivorans	CMUC234	0
Sphingosinicella_microcystinivorans	CMUC285	1
Sphingosinicella_microcystinivorans	CMUC291	1
Sphingosinicella_microcystinivorans	CMUC295	0
Sphingosinicella_microcystinivorans	CMUC299	0
Sphingosinicella_microcystinivorans	CMUC301	0
Sphingosinicella_microcystinivorans	CMUC307	2
Sphingosinicella_microcystinivorans	CMUC313	24
Sphingosinicella_microcystinivorans	CMUC314	8
Sphingosinicella_microcystinivorans	CMUC323	22
Sphingosinicella_microcystinivorans	CMUC324	3
Sphingosinicella_microcystinivorans	CMUC331	2
Sphingosinicella_microcystinivorans	CMUC333	4
Sphingosinicella_microcystinivorans	CMUC334	2
Sphingosinicella_microcystinivorans	CMUC346	17
Sphingosinicella_microcystinivorans	CMUC352	3
Sphingosinicella_microcystinivorans	CMUC360	4
Sphingosinicella_microcystinivorans	CMUC363	14
Sphingosinicella_microcystinivorans	CMUC365	9
Sphingosinicella_microcystinivorans	CMUC366	4
Sphingosinicella_microcystinivorans	CMUC368	9
Sphingosinicella_microcystinivorans	CMUC377	2
Sphingosinicella_microcystinivorans	CMUC379	102
Sphingosinicella_microcystinivorans	CMUC380	2
Sphingosinicella_microcystinivorans	CMUC383	12
Sphingosinicella_microcystinivorans	CMUC394	24
Sphingosinicella_microcystinivorans	CMUC419	131
Sphingosinicella_microcystinivorans	CMUC427	2
Sphingosinicella_microcystinivorans	CMUC428	2
Sphingosinicella_microcystinivorans	CMUC431	2
Sphingosinicella_microcystinivorans	CMUC435	2
Sphingosinicella_microcystinivorans	CMUC439	1
Sphingosinicella_microcystinivorans	CMUC89	1
Sphingosinicella_microcystinivorans	CS219	1
Sphingosinicella_microcystinivorans	CS256	0
Sphingosinicella_microcystinivorans	CS257	29
Sphingosinicella_microcystinivorans	CS259	0
Sphingosinicella_microcystinivorans	CS261	3
Sphingosinicella_microcystinivorans	CS266	110
Sphingosinicella_microcystinivorans	CS270	2
Sphingosinicella_microcystinivorans	CS277	35
Sphingosinicella_microcystinivorans	CS288	24
Sphingosinicella_microcystinivorans	CS290	1
Sphingosinicella_microcystinivorans	CS292	12
Sphingosinicella_microcystinivorans	CS293	8
Sphingosinicella_microcystinivorans	CS301	15
Sphingosinicella_microcystinivorans	CS306	15
Sphingosinicella_microcystinivorans	CS308	7
Sphingosinicella_microcystinivorans	CS315	20
Sphingosinicella_microcystinivorans	CS317	97
Sphingosinicella_microcystinivorans	CS322	3
Sphingosinicella_microcystinivorans	CS327	2
Sphingosinicella_microcystinivorans	CS328	16
Sphingosinicella_microcystinivorans	CS330	121
Sphingosinicella_microcystinivorans	CS331	50
Sphingosinicella_microcystinivorans	CS335	19
Sphingosinicella_microcystinivorans	CS338	4
Sphingosinicella_microcystinivorans	CS339	0
Sphingosinicella_microcystinivorans	CS343	5
Sphingosinicella_microcystinivorans	CS344	1
Sphingosinicella_microcystinivorans	CS350	41
Sphingosinicella_microcystinivorans	CS351	5
Sphingosinicella_microcystinivorans	CS361	0
Sphingosinicella_microcystinivorans	CS388	5
Sphingosinicella_microcystinivorans	CS396	6
Sphingosinicella_microcystinivorans	CS405	1
Sphingosinicella_microcystinivorans	CS415	44
Sphingosinicella_microcystinivorans	CS424	36
Sphingosinicella_microcystinivorans	IM293	0
Sphingosinicella_microcystinivorans	IM296	65
Sphingosinicella_microcystinivorans	IM297	7
Sphingosinicella_microcystinivorans	IM300	1
Sphingosinicella_microcystinivorans	IM305	4
