Species	sample	counts
Spongiibacter_sp._IMCC21906	CM317	0
Spongiibacter_sp._IMCC21906	CMCD140	0
Spongiibacter_sp._IMCC21906	CMCD147	24
Spongiibacter_sp._IMCC21906	CMCD152	1
Spongiibacter_sp._IMCC21906	CMCD154	0
Spongiibacter_sp._IMCC21906	CMCD159	8
Spongiibacter_sp._IMCC21906	CMCD161	1
Spongiibacter_sp._IMCC21906	CMCD174	5
Spongiibacter_sp._IMCC21906	CMCD196	0
Spongiibacter_sp._IMCC21906	CMCD198	0
Spongiibacter_sp._IMCC21906	CMCD203	0
Spongiibacter_sp._IMCC21906	CMCD211	0
Spongiibacter_sp._IMCC21906	CMCD227	1
Spongiibacter_sp._IMCC21906	CMCD240	0
Spongiibacter_sp._IMCC21906	CMCD259	0
Spongiibacter_sp._IMCC21906	CMCD270	0
Spongiibacter_sp._IMCC21906	CMCD275	3
Spongiibacter_sp._IMCC21906	CMCD282	0
Spongiibacter_sp._IMCC21906	CMCD286	3
Spongiibacter_sp._IMCC21906	CMCD287	2
Spongiibacter_sp._IMCC21906	CMCD294	0
Spongiibacter_sp._IMCC21906	CMCD327	0
Spongiibacter_sp._IMCC21906	CMCD335	3
Spongiibacter_sp._IMCC21906	CMCD337	2
Spongiibacter_sp._IMCC21906	CMCD357	0
Spongiibacter_sp._IMCC21906	CMCD398	1
Spongiibacter_sp._IMCC21906	CMCD403	4
Spongiibacter_sp._IMCC21906	CMCD422	3
Spongiibacter_sp._IMCC21906	CMCD426	3
Spongiibacter_sp._IMCC21906	CMCD71	0
Spongiibacter_sp._IMCC21906	CMCD72	3
Spongiibacter_sp._IMCC21906	CMCD76	0
Spongiibacter_sp._IMCC21906	CMCD88	2
Spongiibacter_sp._IMCC21906	CMSA256	0
Spongiibacter_sp._IMCC21906	CMSA316	8
Spongiibacter_sp._IMCC21906	CMUC110	5
Spongiibacter_sp._IMCC21906	CMUC192	0
Spongiibacter_sp._IMCC21906	CMUC199	1
Spongiibacter_sp._IMCC21906	CMUC200	0
Spongiibacter_sp._IMCC21906	CMUC208	0
