Species	sample	counts
Pseudomonadaceae_bacterium_SI-3	CM317	11
Pseudomonadaceae_bacterium_SI-3	CMCD140	14
Pseudomonadaceae_bacterium_SI-3	CMCD147	31
Pseudomonadaceae_bacterium_SI-3	CMCD152	0
Pseudomonadaceae_bacterium_SI-3	CMCD154	3
Pseudomonadaceae_bacterium_SI-3	CMCD159	176
Pseudomonadaceae_bacterium_SI-3	CMCD161	0
Pseudomonadaceae_bacterium_SI-3	CMCD174	123
Pseudomonadaceae_bacterium_SI-3	CMCD196	1
Pseudomonadaceae_bacterium_SI-3	CMCD198	10
Pseudomonadaceae_bacterium_SI-3	CMCD203	5
Pseudomonadaceae_bacterium_SI-3	CMCD211	0
Pseudomonadaceae_bacterium_SI-3	CMCD227	0
Pseudomonadaceae_bacterium_SI-3	CMCD240	0
Pseudomonadaceae_bacterium_SI-3	CMCD259	0
Pseudomonadaceae_bacterium_SI-3	CMCD270	0
Pseudomonadaceae_bacterium_SI-3	CMCD275	14
Pseudomonadaceae_bacterium_SI-3	CMCD282	0
Pseudomonadaceae_bacterium_SI-3	CMCD286	0
Pseudomonadaceae_bacterium_SI-3	CMCD287	0
Pseudomonadaceae_bacterium_SI-3	CMCD294	13
Pseudomonadaceae_bacterium_SI-3	CMCD327	1
Pseudomonadaceae_bacterium_SI-3	CMCD335	5
Pseudomonadaceae_bacterium_SI-3	CMCD337	3
Pseudomonadaceae_bacterium_SI-3	CMCD357	2
Pseudomonadaceae_bacterium_SI-3	CMCD398	3
Pseudomonadaceae_bacterium_SI-3	CMCD403	19
Pseudomonadaceae_bacterium_SI-3	CMCD422	2
Pseudomonadaceae_bacterium_SI-3	CMCD426	1
Pseudomonadaceae_bacterium_SI-3	CMCD71	0
Pseudomonadaceae_bacterium_SI-3	CMCD72	6
Pseudomonadaceae_bacterium_SI-3	CMCD76	2
Pseudomonadaceae_bacterium_SI-3	CMCD88	0
Pseudomonadaceae_bacterium_SI-3	CMSA256	0
Pseudomonadaceae_bacterium_SI-3	CMSA316	20
Pseudomonadaceae_bacterium_SI-3	CMUC110	0
Pseudomonadaceae_bacterium_SI-3	CMUC192	0
Pseudomonadaceae_bacterium_SI-3	CMUC199	6
Pseudomonadaceae_bacterium_SI-3	CMUC200	0
Pseudomonadaceae_bacterium_SI-3	CMUC208	1
Pseudomonadaceae_bacterium_SI-3	CMUC231	2
Pseudomonadaceae_bacterium_SI-3	CMUC234	0
Pseudomonadaceae_bacterium_SI-3	CMUC285	0
Pseudomonadaceae_bacterium_SI-3	CMUC291	0
Pseudomonadaceae_bacterium_SI-3	CMUC295	1
Pseudomonadaceae_bacterium_SI-3	CMUC299	0
Pseudomonadaceae_bacterium_SI-3	CMUC301	0
Pseudomonadaceae_bacterium_SI-3	CMUC307	1
Pseudomonadaceae_bacterium_SI-3	CMUC313	16
Pseudomonadaceae_bacterium_SI-3	CMUC314	0
Pseudomonadaceae_bacterium_SI-3	CMUC323	4
Pseudomonadaceae_bacterium_SI-3	CMUC324	3
Pseudomonadaceae_bacterium_SI-3	CMUC331	5
Pseudomonadaceae_bacterium_SI-3	CMUC333	3
Pseudomonadaceae_bacterium_SI-3	CMUC334	2
Pseudomonadaceae_bacterium_SI-3	CMUC346	18
Pseudomonadaceae_bacterium_SI-3	CMUC352	1
Pseudomonadaceae_bacterium_SI-3	CMUC360	11
Pseudomonadaceae_bacterium_SI-3	CMUC363	19
Pseudomonadaceae_bacterium_SI-3	CMUC365	1
Pseudomonadaceae_bacterium_SI-3	CMUC366	1
Pseudomonadaceae_bacterium_SI-3	CMUC368	1
Pseudomonadaceae_bacterium_SI-3	CMUC377	9
Pseudomonadaceae_bacterium_SI-3	CMUC379	32
Pseudomonadaceae_bacterium_SI-3	CMUC380	9
Pseudomonadaceae_bacterium_SI-3	CMUC383	22
Pseudomonadaceae_bacterium_SI-3	CMUC394	17
Pseudomonadaceae_bacterium_SI-3	CMUC419	5
Pseudomonadaceae_bacterium_SI-3	CMUC427	0
Pseudomonadaceae_bacterium_SI-3	CMUC428	1
Pseudomonadaceae_bacterium_SI-3	CMUC431	0
Pseudomonadaceae_bacterium_SI-3	CMUC435	7
Pseudomonadaceae_bacterium_SI-3	CMUC439	2
Pseudomonadaceae_bacterium_SI-3	CMUC89	0
Pseudomonadaceae_bacterium_SI-3	CS219	0
Pseudomonadaceae_bacterium_SI-3	CS256	0
Pseudomonadaceae_bacterium_SI-3	CS257	41
Pseudomonadaceae_bacterium_SI-3	CS259	0
Pseudomonadaceae_bacterium_SI-3	CS261	12
Pseudomonadaceae_bacterium_SI-3	CS266	67
Pseudomonadaceae_bacterium_SI-3	CS270	9
Pseudomonadaceae_bacterium_SI-3	CS277	20
Pseudomonadaceae_bacterium_SI-3	CS288	12
Pseudomonadaceae_bacterium_SI-3	CS290	2
Pseudomonadaceae_bacterium_SI-3	CS292	1
Pseudomonadaceae_bacterium_SI-3	CS293	6
Pseudomonadaceae_bacterium_SI-3	CS301	9
Pseudomonadaceae_bacterium_SI-3	CS306	10
Pseudomonadaceae_bacterium_SI-3	CS308	6
Pseudomonadaceae_bacterium_SI-3	CS315	18
Pseudomonadaceae_bacterium_SI-3	CS317	97
Pseudomonadaceae_bacterium_SI-3	CS322	6
Pseudomonadaceae_bacterium_SI-3	CS327	4
Pseudomonadaceae_bacterium_SI-3	CS328	48
Pseudomonadaceae_bacterium_SI-3	CS330	68
Pseudomonadaceae_bacterium_SI-3	CS331	44
Pseudomonadaceae_bacterium_SI-3	CS335	25
Pseudomonadaceae_bacterium_SI-3	CS338	4
Pseudomonadaceae_bacterium_SI-3	CS339	0
Pseudomonadaceae_bacterium_SI-3	CS343	1
Pseudomonadaceae_bacterium_SI-3	CS344	2
Pseudomonadaceae_bacterium_SI-3	CS350	48
Pseudomonadaceae_bacterium_SI-3	CS351	4
Pseudomonadaceae_bacterium_SI-3	CS361	1
Pseudomonadaceae_bacterium_SI-3	CS388	6
Pseudomonadaceae_bacterium_SI-3	CS396	5
Pseudomonadaceae_bacterium_SI-3	CS405	1
Pseudomonadaceae_bacterium_SI-3	CS415	43
Pseudomonadaceae_bacterium_SI-3	CS424	16
Pseudomonadaceae_bacterium_SI-3	IM293	0
Pseudomonadaceae_bacterium_SI-3	IM296	79
Pseudomonadaceae_bacterium_SI-3	IM297	13
Pseudomonadaceae_bacterium_SI-3	IM300	0
Pseudomonadaceae_bacterium_SI-3	IM305	1
Pseudomonadaceae_bacterium_SI-3	IM309	36
Pseudomonadaceae_bacterium_SI-3	IM310	15
Pseudomonadaceae_bacterium_SI-3	IM311	20
Pseudomonadaceae_bacterium_SI-3	IM316	9
Pseudomonadaceae_bacterium_SI-3	IM320	6
Pseudomonadaceae_bacterium_SI-3	IM330	4
Pseudomonadaceae_bacterium_SI-3	IM332	44
Pseudomonadaceae_bacterium_SI-3	IM340	66
Pseudomonadaceae_bacterium_SI-3	IM348	5
Pseudomonadaceae_bacterium_SI-3	IM354	0
Pseudomonadaceae_bacterium_SI-3	IM356	20
Pseudomonadaceae_bacterium_SI-3	IM364	12
Pseudomonadaceae_bacterium_SI-3	IM372	6
Pseudomonadaceae_bacterium_SI-3	IM374	63
Pseudomonadaceae_bacterium_SI-3	IM376	5
Pseudomonadaceae_bacterium_SI-3	IM381	12
Pseudomonadaceae_bacterium_SI-3	IM382	14
Pseudomonadaceae_bacterium_SI-3	IM385	0
Pseudomonadaceae_bacterium_SI-3	IM390	39
Pseudomonadaceae_bacterium_SI-3	IM397	8
Pseudomonadaceae_bacterium_SI-3	IM404	0
Pseudomonadaceae_bacterium_SI-3	IM409	2
Pseudomonadaceae_bacterium_SI-3	IM412	4
Pseudomonadaceae_bacterium_SI-3	IM421	3
Pseudomonadaceae_bacterium_SI-3	IM425	53
Pseudomonadaceae_bacterium_SI-3	IM432	3
Pseudomonadaceae_bacterium_SI-3	IM438	2
Pseudomonadaceae_bacterium_SI-3	IM442	4
Pseudomonadaceae_bacterium_SI-3	IM445	4
Pseudomonadaceae_bacterium_SI-3	IM448	24
Pseudomonadaceae_bacterium_SI-3	IM449	4
Pseudomonadaceae_bacterium_SI-3	IM451	3
Pseudomonadaceae_bacterium_SI-3	IMSA256	0
Pseudomonadaceae_bacterium_SI-3	IMSA276	0
Pseudomonadaceae_bacterium_SI-3	IMSA286	0
Pseudomonadaceae_bacterium_SI-3	IMSA343	22
Pseudomonadaceae_bacterium_SI-3	IS_238	0
Pseudomonadaceae_bacterium_SI-3	IS238	2
Pseudomonadaceae_bacterium_SI-3	IS243	1
Pseudomonadaceae_bacterium_SI-3	IS253	0
Pseudomonadaceae_bacterium_SI-3	IS283	1
Pseudomonadaceae_bacterium_SI-3	IS322	11
Pseudomonadaceae_bacterium_SI-3	IS399	3
Pseudomonadaceae_bacterium_SI-3	IS418	5
Pseudomonadaceae_bacterium_SI-3	IS430	0
Pseudomonadaceae_bacterium_SI-3	IS437	2
Pseudomonadaceae_bacterium_SI-3	IS444	0
Pseudomonadaceae_bacterium_SI-3	R276CMSA	6
Pseudomonadaceae_bacterium_SI-3	R286CMSA	0
Pseudomonadaceae_bacterium_SI-3	R292CMSA	1
Pseudomonadaceae_bacterium_SI-3	R292IMSA	58
Pseudomonadaceae_bacterium_SI-3	R308CMSA	7
Pseudomonadaceae_bacterium_SI-3	R316IMSA	3
Pseudomonadaceae_bacterium_SI-3	R347CMSA	40
Pseudomonadaceae_bacterium_SI-3	R347IMSA	5
