Species	sample	counts
Mesorhizobium_sp._Pch-S	CM317	35
Mesorhizobium_sp._Pch-S	CMCD140	24
Mesorhizobium_sp._Pch-S	CMCD147	84
Mesorhizobium_sp._Pch-S	CMCD152	0
Mesorhizobium_sp._Pch-S	CMCD154	4
Mesorhizobium_sp._Pch-S	CMCD159	72
Mesorhizobium_sp._Pch-S	CMCD161	2
Mesorhizobium_sp._Pch-S	CMCD174	181
Mesorhizobium_sp._Pch-S	CMCD196	1
Mesorhizobium_sp._Pch-S	CMCD198	3
Mesorhizobium_sp._Pch-S	CMCD203	5
Mesorhizobium_sp._Pch-S	CMCD211	0
Mesorhizobium_sp._Pch-S	CMCD227	0
Mesorhizobium_sp._Pch-S	CMCD240	0
Mesorhizobium_sp._Pch-S	CMCD259	1
Mesorhizobium_sp._Pch-S	CMCD270	2
Mesorhizobium_sp._Pch-S	CMCD275	24
Mesorhizobium_sp._Pch-S	CMCD282	4
Mesorhizobium_sp._Pch-S	CMCD286	0
Mesorhizobium_sp._Pch-S	CMCD287	0
Mesorhizobium_sp._Pch-S	CMCD294	16
Mesorhizobium_sp._Pch-S	CMCD327	2
Mesorhizobium_sp._Pch-S	CMCD335	12
Mesorhizobium_sp._Pch-S	CMCD337	0
Mesorhizobium_sp._Pch-S	CMCD357	2
Mesorhizobium_sp._Pch-S	CMCD398	7
Mesorhizobium_sp._Pch-S	CMCD403	22
Mesorhizobium_sp._Pch-S	CMCD422	5
Mesorhizobium_sp._Pch-S	CMCD426	5
Mesorhizobium_sp._Pch-S	CMCD71	5
Mesorhizobium_sp._Pch-S	CMCD72	40
Mesorhizobium_sp._Pch-S	CMCD76	1
Mesorhizobium_sp._Pch-S	CMCD88	0
Mesorhizobium_sp._Pch-S	CMSA256	2
Mesorhizobium_sp._Pch-S	CMSA316	13
Mesorhizobium_sp._Pch-S	CMUC110	0
Mesorhizobium_sp._Pch-S	CMUC192	0
Mesorhizobium_sp._Pch-S	CMUC199	8
Mesorhizobium_sp._Pch-S	CMUC200	1
Mesorhizobium_sp._Pch-S	CMUC208	0
Mesorhizobium_sp._Pch-S	CMUC231	1
Mesorhizobium_sp._Pch-S	CMUC234	1
Mesorhizobium_sp._Pch-S	CMUC285	0
Mesorhizobium_sp._Pch-S	CMUC291	0
Mesorhizobium_sp._Pch-S	CMUC295	6
Mesorhizobium_sp._Pch-S	CMUC299	0
Mesorhizobium_sp._Pch-S	CMUC301	0
Mesorhizobium_sp._Pch-S	CMUC307	0
Mesorhizobium_sp._Pch-S	CMUC313	30
Mesorhizobium_sp._Pch-S	CMUC314	17
Mesorhizobium_sp._Pch-S	CMUC323	8
Mesorhizobium_sp._Pch-S	CMUC324	4
Mesorhizobium_sp._Pch-S	CMUC331	6
