Species	sample	counts
Pseudopedobacter_saltans	CM317	0
Pseudopedobacter_saltans	CMCD140	5
Pseudopedobacter_saltans	CMCD147	42
Pseudopedobacter_saltans	CMCD152	1
Pseudopedobacter_saltans	CMCD154	2
Pseudopedobacter_saltans	CMCD159	27
Pseudopedobacter_saltans	CMCD161	0
Pseudopedobacter_saltans	CMCD174	14
Pseudopedobacter_saltans	CMCD196	18
Pseudopedobacter_saltans	CMCD198	1
Pseudopedobacter_saltans	CMCD203	2
Pseudopedobacter_saltans	CMCD211	2
Pseudopedobacter_saltans	CMCD227	5
Pseudopedobacter_saltans	CMCD240	6
Pseudopedobacter_saltans	CMCD259	2
Pseudopedobacter_saltans	CMCD270	1
Pseudopedobacter_saltans	CMCD275	4
Pseudopedobacter_saltans	CMCD282	0
Pseudopedobacter_saltans	CMCD286	2
Pseudopedobacter_saltans	CMCD287	5
Pseudopedobacter_saltans	CMCD294	8
Pseudopedobacter_saltans	CMCD327	4
Pseudopedobacter_saltans	CMCD335	0
Pseudopedobacter_saltans	CMCD337	0
Pseudopedobacter_saltans	CMCD357	2
Pseudopedobacter_saltans	CMCD398	1
Pseudopedobacter_saltans	CMCD403	0
Pseudopedobacter_saltans	CMCD422	2
Pseudopedobacter_saltans	CMCD426	2
Pseudopedobacter_saltans	CMCD71	2
Pseudopedobacter_saltans	CMCD72	5
Pseudopedobacter_saltans	CMCD76	1
Pseudopedobacter_saltans	CMCD88	7
Pseudopedobacter_saltans	CMSA256	3
Pseudopedobacter_saltans	CMSA316	1
Pseudopedobacter_saltans	CMUC110	1
Pseudopedobacter_saltans	CMUC192	2
Pseudopedobacter_saltans	CMUC199	0
Pseudopedobacter_saltans	CMUC200	10
Pseudopedobacter_saltans	CMUC208	1
Pseudopedobacter_saltans	CMUC231	3
Pseudopedobacter_saltans	CMUC234	4
Pseudopedobacter_saltans	CMUC285	1
Pseudopedobacter_saltans	CMUC291	0
Pseudopedobacter_saltans	CMUC295	8
Pseudopedobacter_saltans	CMUC299	3
Pseudopedobacter_saltans	CMUC301	3
Pseudopedobacter_saltans	CMUC307	3
Pseudopedobacter_saltans	CMUC313	8
Pseudopedobacter_saltans	CMUC314	1
Pseudopedobacter_saltans	CMUC323	10
Pseudopedobacter_saltans	CMUC324	3
Pseudopedobacter_saltans	CMUC331	5
Pseudopedobacter_saltans	CMUC333	2
Pseudopedobacter_saltans	CMUC334	0
Pseudopedobacter_saltans	CMUC346	4
Pseudopedobacter_saltans	CMUC352	0
Pseudopedobacter_saltans	CMUC360	2
Pseudopedobacter_saltans	CMUC363	11
Pseudopedobacter_saltans	CMUC365	3
Pseudopedobacter_saltans	CMUC366	0
Pseudopedobacter_saltans	CMUC368	2
Pseudopedobacter_saltans	CMUC377	5
Pseudopedobacter_saltans	CMUC379	3
Pseudopedobacter_saltans	CMUC380	3
Pseudopedobacter_saltans	CMUC383	1
Pseudopedobacter_saltans	CMUC394	1
Pseudopedobacter_saltans	CMUC419	8
Pseudopedobacter_saltans	CMUC427	1
Pseudopedobacter_saltans	CMUC428	0
Pseudopedobacter_saltans	CMUC431	0
Pseudopedobacter_saltans	CMUC435	2
Pseudopedobacter_saltans	CMUC439	0
Pseudopedobacter_saltans	CMUC89	1
Pseudopedobacter_saltans	CS219	7
Pseudopedobacter_saltans	CS256	4
Pseudopedobacter_saltans	CS257	13
Pseudopedobacter_saltans	CS259	1
Pseudopedobacter_saltans	CS261	0
Pseudopedobacter_saltans	CS266	0
Pseudopedobacter_saltans	CS270	1
Pseudopedobacter_saltans	CS277	0
Pseudopedobacter_saltans	CS288	6
Pseudopedobacter_saltans	CS290	3
Pseudopedobacter_saltans	CS292	0
Pseudopedobacter_saltans	CS293	0
Pseudopedobacter_saltans	CS301	6
Pseudopedobacter_saltans	CS306	6
Pseudopedobacter_saltans	CS308	0
Pseudopedobacter_saltans	CS315	0
Pseudopedobacter_saltans	CS317	14
Pseudopedobacter_saltans	CS322	0
