Feature	sample	counts
Isosphaerales	CM317	53
Isosphaerales	CMCD140	35
Isosphaerales	CMCD147	71
Isosphaerales	CMCD152	1
Isosphaerales	CMCD154	22
Isosphaerales	CMCD159	79
Isosphaerales	CMCD161	316
Isosphaerales	CMCD174	92
Isosphaerales	CMCD196	1
Isosphaerales	CMCD198	9
Isosphaerales	CMCD203	12
Isosphaerales	CMCD211	1
Isosphaerales	CMCD227	1
Isosphaerales	CMCD240	2
Isosphaerales	CMCD259	2
Isosphaerales	CMCD270	0
Isosphaerales	CMCD275	28
Isosphaerales	CMCD282	3
Isosphaerales	CMCD286	0
Isosphaerales	CMCD287	2
Isosphaerales	CMCD294	94
Isosphaerales	CMCD327	6
Isosphaerales	CMCD335	8
Isosphaerales	CMCD337	4
Isosphaerales	CMCD357	4
Isosphaerales	CMCD398	19
Isosphaerales	CMCD403	32
Isosphaerales	CMCD422	3
Isosphaerales	CMCD426	2
Isosphaerales	CMCD71	1
Isosphaerales	CMCD72	64
Isosphaerales	CMCD76	1
Isosphaerales	CMCD88	3
Isosphaerales	CMSA256	4
Isosphaerales	CMSA316	57
Isosphaerales	CMUC110	2
Isosphaerales	CMUC192	2
Isosphaerales	CMUC199	22
Isosphaerales	CMUC200	1
Isosphaerales	CMUC208	27
Isosphaerales	CMUC231	1
Isosphaerales	CMUC234	1
Isosphaerales	CMUC285	0
Isosphaerales	CMUC291	5
Isosphaerales	CMUC295	1
Isosphaerales	CMUC299	1
Isosphaerales	CMUC301	0
Isosphaerales	CMUC307	10
Isosphaerales	CMUC313	90
Isosphaerales	CMUC314	58
Isosphaerales	CMUC323	105
Isosphaerales	CMUC324	16
Isosphaerales	CMUC331	11
Isosphaerales	CMUC333	44
Isosphaerales	CMUC334	18
Isosphaerales	CMUC346	72
Isosphaerales	CMUC352	18
Isosphaerales	CMUC360	50
Isosphaerales	CMUC363	128
Isosphaerales	CMUC365	35
Isosphaerales	CMUC366	6
Isosphaerales	CMUC368	18
Isosphaerales	CMUC377	19
Isosphaerales	CMUC379	91
Isosphaerales	CMUC380	8
Isosphaerales	CMUC383	85
Isosphaerales	CMUC394	79
Isosphaerales	CMUC419	35
Isosphaerales	CMUC427	2
Isosphaerales	CMUC428	26
Isosphaerales	CMUC431	3
Isosphaerales	CMUC435	5
Isosphaerales	CMUC439	4
Isosphaerales	CMUC89	6
Isosphaerales	CS219	1
Isosphaerales	CS256	1
Isosphaerales	CS257	54
Isosphaerales	CS259	2
Isosphaerales	CS261	27
Isosphaerales	CS266	151
Isosphaerales	CS270	10
Isosphaerales	CS277	26
Isosphaerales	CS288	16
Isosphaerales	CS290	0
Isosphaerales	CS292	8
Isosphaerales	CS293	20
Isosphaerales	CS301	21
Isosphaerales	CS306	18
Isosphaerales	CS308	2
Isosphaerales	CS315	16
Isosphaerales	CS317	151
Isosphaerales	CS322	8
Isosphaerales	CS327	9
Isosphaerales	CS328	87
Isosphaerales	CS330	133
Isosphaerales	CS331	36
Isosphaerales	CS335	30
Isosphaerales	CS338	7
Isosphaerales	CS339	2
Isosphaerales	CS343	3
Isosphaerales	CS344	3
Isosphaerales	CS350	70
Isosphaerales	CS351	19
Isosphaerales	CS361	1
Isosphaerales	CS388	47
Isosphaerales	CS396	9
Isosphaerales	CS405	4
Isosphaerales	CS415	75
Isosphaerales	CS424	30
Isosphaerales	IM293	0
Isosphaerales	IM296	134
Isosphaerales	IM297	29
Isosphaerales	IM300	2
Isosphaerales	IM305	10
Isosphaerales	IM309	2152
Isosphaerales	IM310	16
Isosphaerales	IM311	62
Isosphaerales	IM316	27
Isosphaerales	IM320	33
Isosphaerales	IM330	39
Isosphaerales	IM332	77
Isosphaerales	IM340	129
Isosphaerales	IM348	9
Isosphaerales	IM354	0
Isosphaerales	IM356	44
Isosphaerales	IM364	17
Isosphaerales	IM372	25
Isosphaerales	IM374	127
Isosphaerales	IM376	29
Isosphaerales	IM381	22
Isosphaerales	IM382	65
Isosphaerales	IM385	0
Isosphaerales	IM390	104
Isosphaerales	IM397	21
Isosphaerales	IM404	3
Isosphaerales	IM409	9
Isosphaerales	IM412	67
Isosphaerales	IM421	19
Isosphaerales	IM425	74
Isosphaerales	IM432	25
Isosphaerales	IM438	3
Isosphaerales	IM442	2
Isosphaerales	IM445	112
Isosphaerales	IM448	43
Isosphaerales	IM449	31
Isosphaerales	IM451	5
Isosphaerales	IMSA256	0
Isosphaerales	IMSA276	8
Isosphaerales	IMSA286	2
Isosphaerales	IMSA343	24
Isosphaerales	IS_238	4
Isosphaerales	IS238	12
Isosphaerales	IS243	0
Isosphaerales	IS253	5
Isosphaerales	IS283	3
Isosphaerales	IS322	17
Isosphaerales	IS399	4
Isosphaerales	IS418	29
Isosphaerales	IS430	2
Isosphaerales	IS437	3
Isosphaerales	IS444	7
Isosphaerales	R276CMSA	28
Isosphaerales	R286CMSA	0
Isosphaerales	R292CMSA	4
Isosphaerales	R292IMSA	145
Isosphaerales	R308CMSA	10
Isosphaerales	R316IMSA	28
Isosphaerales	R347CMSA	92
Isosphaerales	R347IMSA	6
Isosphaerales	R371CMSA	15
Isosphaerales	SRR10104064	NA
Isosphaerales	SRR10104065	NA
Isosphaerales	SRR10104066	NA
Isosphaerales	SRR10104067	NA
Isosphaerales	SRR10104068	NA
Isosphaerales	SRR10104069	NA
Isosphaerales	SRR10104070	NA
Isosphaerales	SRR10104071	NA
Isosphaerales	SRR10104072	NA
Isosphaerales	SRR10104073	NA
Isosphaerales	SRR10104074	NA
Isosphaerales	SRR10104075	NA
Isosphaerales	SRR10104076	NA
Isosphaerales	SRR10104077	NA
Isosphaerales	SRR10104078	NA
Isosphaerales	SRR10104079	NA
Isosphaerales	SRR10104080	NA
Isosphaerales	SRR10104081	NA
Isosphaerales	SRR10104082	NA
Isosphaerales	SRR10104083	NA
Isosphaerales	SRR10104084	NA
Isosphaerales	SRR10104085	NA
Isosphaerales	SRR10104086	NA
Isosphaerales	SRR10104087	NA
Isosphaerales	SRR10104088	NA
Isosphaerales	SRR10104089	NA
Isosphaerales	SRR10104090	NA
Isosphaerales	SRR10104091	NA
Isosphaerales	SRR10104092	NA
Isosphaerales	SRR10104093	NA
Isosphaerales	SRR10104094	NA
Isosphaerales	SRR10104095	NA
Isosphaerales	SRR10104096	NA
Isosphaerales	SRR10104097	NA
Isosphaerales	SRR10104098	NA
Isosphaerales	SRR10104099	NA
Isosphaerales	SRR10104100	NA
Isosphaerales	SRR10104101	NA
Isosphaerales	SRR10104102	NA
Isosphaerales	SRR10104103	NA
Isosphaerales	SRR10104104	NA
Isosphaerales	SRR10104105	NA
Isosphaerales	SRR10104106	NA
Isosphaerales	SRR10104107	NA
Isosphaerales	SRR10104108	NA
Isosphaerales	SRR10104109	NA
Isosphaerales	SRR10104110	NA
Isosphaerales	SRR10104111	NA
Isosphaerales	SRR10104112	NA
Isosphaerales	SRR10104113	NA
Isosphaerales	SRR10104114	NA
Isosphaerales	SRR10104115	NA
Isosphaerales	SRR10104116	NA
Isosphaerales	SRR10104117	NA
Isosphaerales	SRR10104118	NA
Isosphaerales	SRR10104119	NA
Isosphaerales	SRR10104120	NA
Isosphaerales	SRR10104121	NA
Isosphaerales	SRR10104122	NA
Isosphaerales	SRR10104123	NA
Isosphaerales	SRR10104124	NA
Isosphaerales	SRR10104125	NA
Isosphaerales	SRR10104126	NA
Isosphaerales	SRR10104127	NA
Isosphaerales	SRR10104128	NA
Isosphaerales	SRR10104129	NA
Isosphaerales	SRR10104130	NA
Isosphaerales	SRR10104131	NA
Isosphaerales	SRR10104132	NA
Isosphaerales	SRR10104133	NA
Isosphaerales	SRR10104134	NA
Isosphaerales	SRR10104135	NA
Isosphaerales	SRR10104136	NA
Isosphaerales	SRR10104137	NA
Isosphaerales	SRR10104138	NA
Isosphaerales	SRR10104139	NA
Isosphaerales	SRR10104140	NA
