Species	sample	counts
Haematobacter_massiliensis	CM317	169
Haematobacter_massiliensis	CMCD140	107
Haematobacter_massiliensis	CMCD147	710
Haematobacter_massiliensis	CMCD152	0
Haematobacter_massiliensis	CMCD154	52
Haematobacter_massiliensis	CMCD159	707
Haematobacter_massiliensis	CMCD161	5
Haematobacter_massiliensis	CMCD174	1367
Haematobacter_massiliensis	CMCD196	15
Haematobacter_massiliensis	CMCD198	104
Haematobacter_massiliensis	CMCD203	17
Haematobacter_massiliensis	CMCD211	6
Haematobacter_massiliensis	CMCD227	2
Haematobacter_massiliensis	CMCD240	2
Haematobacter_massiliensis	CMCD259	0
Haematobacter_massiliensis	CMCD270	6
Haematobacter_massiliensis	CMCD275	115
Haematobacter_massiliensis	CMCD282	40
Haematobacter_massiliensis	CMCD286	1
Haematobacter_massiliensis	CMCD287	1
Haematobacter_massiliensis	CMCD294	74
Haematobacter_massiliensis	CMCD327	19
Haematobacter_massiliensis	CMCD335	66
Haematobacter_massiliensis	CMCD337	35
Haematobacter_massiliensis	CMCD357	13
Haematobacter_massiliensis	CMCD398	9
Haematobacter_massiliensis	CMCD403	78
Haematobacter_massiliensis	CMCD422	6
Haematobacter_massiliensis	CMCD426	15
Haematobacter_massiliensis	CMCD71	7
Haematobacter_massiliensis	CMCD72	182
Haematobacter_massiliensis	CMCD76	4
Haematobacter_massiliensis	CMCD88	2
Haematobacter_massiliensis	CMSA256	4
Haematobacter_massiliensis	CMSA316	59
Haematobacter_massiliensis	CMUC110	0
Haematobacter_massiliensis	CMUC192	6
Haematobacter_massiliensis	CMUC199	3
Haematobacter_massiliensis	CMUC200	1
Haematobacter_massiliensis	CMUC208	4
Haematobacter_massiliensis	CMUC231	9
Haematobacter_massiliensis	CMUC234	0
Haematobacter_massiliensis	CMUC285	1
Haematobacter_massiliensis	CMUC291	1
Haematobacter_massiliensis	CMUC295	7
Haematobacter_massiliensis	CMUC299	0
Haematobacter_massiliensis	CMUC301	2
Haematobacter_massiliensis	CMUC307	2
Haematobacter_massiliensis	CMUC313	84
Haematobacter_massiliensis	CMUC314	27
Haematobacter_massiliensis	CMUC323	28
Haematobacter_massiliensis	CMUC324	2
Haematobacter_massiliensis	CMUC331	6
Haematobacter_massiliensis	CMUC333	22
Haematobacter_massiliensis	CMUC334	12
Haematobacter_massiliensis	CMUC346	84
Haematobacter_massiliensis	CMUC352	18
Haematobacter_massiliensis	CMUC360	49
Haematobacter_massiliensis	CMUC363	55
Haematobacter_massiliensis	CMUC365	44
Haematobacter_massiliensis	CMUC366	11
Haematobacter_massiliensis	CMUC368	2
Haematobacter_massiliensis	CMUC377	12
Haematobacter_massiliensis	CMUC379	177
Haematobacter_massiliensis	CMUC380	2
Haematobacter_massiliensis	CMUC383	10
Haematobacter_massiliensis	CMUC394	24
Haematobacter_massiliensis	CMUC419	61
Haematobacter_massiliensis	CMUC427	1
Haematobacter_massiliensis	CMUC428	1
Haematobacter_massiliensis	CMUC431	0
Haematobacter_massiliensis	CMUC435	12
Haematobacter_massiliensis	CMUC439	18
Haematobacter_massiliensis	CMUC89	1
Haematobacter_massiliensis	CS219	2
Haematobacter_massiliensis	CS256	0
Haematobacter_massiliensis	CS257	146
Haematobacter_massiliensis	CS259	3
Haematobacter_massiliensis	CS261	53
Haematobacter_massiliensis	CS266	408
Haematobacter_massiliensis	CS270	33
Haematobacter_massiliensis	CS277	56
Haematobacter_massiliensis	CS288	46
Haematobacter_massiliensis	CS290	0
Haematobacter_massiliensis	CS292	9
Haematobacter_massiliensis	CS293	45
Haematobacter_massiliensis	CS301	62
Haematobacter_massiliensis	CS306	76
Haematobacter_massiliensis	CS308	5
Haematobacter_massiliensis	CS315	228
Haematobacter_massiliensis	CS317	597
Haematobacter_massiliensis	CS322	12
