Species	sample	counts
Halothiobacillus_neapolitanus	CM317	4
Halothiobacillus_neapolitanus	CMCD140	5
Halothiobacillus_neapolitanus	CMCD147	18
Halothiobacillus_neapolitanus	CMCD152	0
Halothiobacillus_neapolitanus	CMCD154	0
Halothiobacillus_neapolitanus	CMCD159	11
Halothiobacillus_neapolitanus	CMCD161	0
Halothiobacillus_neapolitanus	CMCD174	24
Halothiobacillus_neapolitanus	CMCD196	0
Halothiobacillus_neapolitanus	CMCD198	1
Halothiobacillus_neapolitanus	CMCD203	0
Halothiobacillus_neapolitanus	CMCD211	0
Halothiobacillus_neapolitanus	CMCD227	0
Halothiobacillus_neapolitanus	CMCD240	0
Halothiobacillus_neapolitanus	CMCD259	0
Halothiobacillus_neapolitanus	CMCD270	0
Halothiobacillus_neapolitanus	CMCD275	0
Halothiobacillus_neapolitanus	CMCD282	0
Halothiobacillus_neapolitanus	CMCD286	0
Halothiobacillus_neapolitanus	CMCD287	0
Halothiobacillus_neapolitanus	CMCD294	1
Halothiobacillus_neapolitanus	CMCD327	0
Halothiobacillus_neapolitanus	CMCD335	7
Halothiobacillus_neapolitanus	CMCD337	0
Halothiobacillus_neapolitanus	CMCD357	0
Halothiobacillus_neapolitanus	CMCD398	0
Halothiobacillus_neapolitanus	CMCD403	2
Halothiobacillus_neapolitanus	CMCD422	1
Halothiobacillus_neapolitanus	CMCD426	0
Halothiobacillus_neapolitanus	CMCD71	1
Halothiobacillus_neapolitanus	CMCD72	0
Halothiobacillus_neapolitanus	CMCD76	0
Halothiobacillus_neapolitanus	CMCD88	0
Halothiobacillus_neapolitanus	CMSA256	0
Halothiobacillus_neapolitanus	CMSA316	2
Halothiobacillus_neapolitanus	CMUC110	0
Halothiobacillus_neapolitanus	CMUC192	0
Halothiobacillus_neapolitanus	CMUC199	0
Halothiobacillus_neapolitanus	CMUC200	0
Halothiobacillus_neapolitanus	CMUC208	1
Halothiobacillus_neapolitanus	CMUC231	0
Halothiobacillus_neapolitanus	CMUC234	0
Halothiobacillus_neapolitanus	CMUC285	0
Halothiobacillus_neapolitanus	CMUC291	1
Halothiobacillus_neapolitanus	CMUC295	1
Halothiobacillus_neapolitanus	CMUC299	0
Halothiobacillus_neapolitanus	CMUC301	0
Halothiobacillus_neapolitanus	CMUC307	0
Halothiobacillus_neapolitanus	CMUC313	6
Halothiobacillus_neapolitanus	CMUC314	0
Halothiobacillus_neapolitanus	CMUC323	3
Halothiobacillus_neapolitanus	CMUC324	1
Halothiobacillus_neapolitanus	CMUC331	0
Halothiobacillus_neapolitanus	CMUC333	1
Halothiobacillus_neapolitanus	CMUC334	0
Halothiobacillus_neapolitanus	CMUC346	1
Halothiobacillus_neapolitanus	CMUC352	0
Halothiobacillus_neapolitanus	CMUC360	1
Halothiobacillus_neapolitanus	CMUC363	2
Halothiobacillus_neapolitanus	CMUC365	2
Halothiobacillus_neapolitanus	CMUC366	1
Halothiobacillus_neapolitanus	CMUC368	0
Halothiobacillus_neapolitanus	CMUC377	4
Halothiobacillus_neapolitanus	CMUC379	3
Halothiobacillus_neapolitanus	CMUC380	0
Halothiobacillus_neapolitanus	CMUC383	3
Halothiobacillus_neapolitanus	CMUC394	0
Halothiobacillus_neapolitanus	CMUC419	8
Halothiobacillus_neapolitanus	CMUC427	0
Halothiobacillus_neapolitanus	CMUC428	6
Halothiobacillus_neapolitanus	CMUC431	1
Halothiobacillus_neapolitanus	CMUC435	0
Halothiobacillus_neapolitanus	CMUC439	1
Halothiobacillus_neapolitanus	CMUC89	0
Halothiobacillus_neapolitanus	CS219	0
Halothiobacillus_neapolitanus	CS256	0
Halothiobacillus_neapolitanus	CS257	0
Halothiobacillus_neapolitanus	CS259	0
Halothiobacillus_neapolitanus	CS261	1
Halothiobacillus_neapolitanus	CS266	3
Halothiobacillus_neapolitanus	CS270	4
Halothiobacillus_neapolitanus	CS277	1
Halothiobacillus_neapolitanus	CS288	0
Halothiobacillus_neapolitanus	CS290	0
Halothiobacillus_neapolitanus	CS292	1
Halothiobacillus_neapolitanus	CS293	1
Halothiobacillus_neapolitanus	CS301	7
Halothiobacillus_neapolitanus	CS306	7
Halothiobacillus_neapolitanus	CS308	1
Halothiobacillus_neapolitanus	CS315	1
Halothiobacillus_neapolitanus	CS317	46
Halothiobacillus_neapolitanus	CS322	0
Halothiobacillus_neapolitanus	CS327	0
Halothiobacillus_neapolitanus	CS328	2
Halothiobacillus_neapolitanus	CS330	28
Halothiobacillus_neapolitanus	CS331	1
Halothiobacillus_neapolitanus	CS335	2
Halothiobacillus_neapolitanus	CS338	0
Halothiobacillus_neapolitanus	CS339	0
Halothiobacillus_neapolitanus	CS343	0
Halothiobacillus_neapolitanus	CS344	1
Halothiobacillus_neapolitanus	CS350	14
Halothiobacillus_neapolitanus	CS351	0
Halothiobacillus_neapolitanus	CS361	0
Halothiobacillus_neapolitanus	CS388	0
Halothiobacillus_neapolitanus	CS396	0
Halothiobacillus_neapolitanus	CS405	0
Halothiobacillus_neapolitanus	CS415	12
Halothiobacillus_neapolitanus	CS424	3
Halothiobacillus_neapolitanus	IM293	0
Halothiobacillus_neapolitanus	IM296	0
Halothiobacillus_neapolitanus	IM297	1
Halothiobacillus_neapolitanus	IM300	0
Halothiobacillus_neapolitanus	IM305	0
Halothiobacillus_neapolitanus	IM309	11
