Species	sample	counts
Lacunisphaera_limnophila	CM317	3
Lacunisphaera_limnophila	CMCD140	1
Lacunisphaera_limnophila	CMCD147	71
Lacunisphaera_limnophila	CMCD152	0
Lacunisphaera_limnophila	CMCD154	5
Lacunisphaera_limnophila	CMCD159	39
Lacunisphaera_limnophila	CMCD161	0
Lacunisphaera_limnophila	CMCD174	4
Lacunisphaera_limnophila	CMCD196	0
Lacunisphaera_limnophila	CMCD198	1
Lacunisphaera_limnophila	CMCD203	1
Lacunisphaera_limnophila	CMCD211	0
Lacunisphaera_limnophila	CMCD227	0
Lacunisphaera_limnophila	CMCD240	0
Lacunisphaera_limnophila	CMCD259	0
Lacunisphaera_limnophila	CMCD270	0
Lacunisphaera_limnophila	CMCD275	5
Lacunisphaera_limnophila	CMCD282	2
Lacunisphaera_limnophila	CMCD286	2
Lacunisphaera_limnophila	CMCD287	0
Lacunisphaera_limnophila	CMCD294	3
Lacunisphaera_limnophila	CMCD327	0
Lacunisphaera_limnophila	CMCD335	7
Lacunisphaera_limnophila	CMCD337	1
Lacunisphaera_limnophila	CMCD357	0
Lacunisphaera_limnophila	CMCD398	0
Lacunisphaera_limnophila	CMCD403	15
Lacunisphaera_limnophila	CMCD422	0
Lacunisphaera_limnophila	CMCD426	1
Lacunisphaera_limnophila	CMCD71	0
Lacunisphaera_limnophila	CMCD72	8
Lacunisphaera_limnophila	CMCD76	0
Lacunisphaera_limnophila	CMCD88	0
Lacunisphaera_limnophila	CMSA256	0
Lacunisphaera_limnophila	CMSA316	6
Lacunisphaera_limnophila	CMUC110	0
Lacunisphaera_limnophila	CMUC192	1
Lacunisphaera_limnophila	CMUC199	0
Lacunisphaera_limnophila	CMUC200	0
Lacunisphaera_limnophila	CMUC208	1
Lacunisphaera_limnophila	CMUC231	0
Lacunisphaera_limnophila	CMUC234	0
Lacunisphaera_limnophila	CMUC285	0
Lacunisphaera_limnophila	CMUC291	1
Lacunisphaera_limnophila	CMUC295	0
Lacunisphaera_limnophila	CMUC299	0
Lacunisphaera_limnophila	CMUC301	0
Lacunisphaera_limnophila	CMUC307	0
Lacunisphaera_limnophila	CMUC313	12
Lacunisphaera_limnophila	CMUC314	0
Lacunisphaera_limnophila	CMUC323	2
Lacunisphaera_limnophila	CMUC324	2
Lacunisphaera_limnophila	CMUC331	0
Lacunisphaera_limnophila	CMUC333	2
Lacunisphaera_limnophila	CMUC334	3
Lacunisphaera_limnophila	CMUC346	2
Lacunisphaera_limnophila	CMUC352	3
Lacunisphaera_limnophila	CMUC360	1
Lacunisphaera_limnophila	CMUC363	7
Lacunisphaera_limnophila	CMUC365	0
Lacunisphaera_limnophila	CMUC366	0
Lacunisphaera_limnophila	CMUC368	2
Lacunisphaera_limnophila	CMUC377	0
Lacunisphaera_limnophila	CMUC379	19
Lacunisphaera_limnophila	CMUC380	3
Lacunisphaera_limnophila	CMUC383	7
Lacunisphaera_limnophila	CMUC394	8
Lacunisphaera_limnophila	CMUC419	9
Lacunisphaera_limnophila	CMUC427	0
Lacunisphaera_limnophila	CMUC428	0
Lacunisphaera_limnophila	CMUC431	0
Lacunisphaera_limnophila	CMUC435	1
Lacunisphaera_limnophila	CMUC439	0
Lacunisphaera_limnophila	CMUC89	0
Lacunisphaera_limnophila	CS219	0
Lacunisphaera_limnophila	CS256	0
Lacunisphaera_limnophila	CS257	26
Lacunisphaera_limnophila	CS259	0
Lacunisphaera_limnophila	CS261	3
Lacunisphaera_limnophila	CS266	8
