Species	sample	counts
Methylibium_sp._Pch-M	CM317	68
Methylibium_sp._Pch-M	CMCD140	253
Methylibium_sp._Pch-M	CMCD147	811
Methylibium_sp._Pch-M	CMCD152	1
Methylibium_sp._Pch-M	CMCD154	88
Methylibium_sp._Pch-M	CMCD159	1229
Methylibium_sp._Pch-M	CMCD161	6
Methylibium_sp._Pch-M	CMCD174	1874
Methylibium_sp._Pch-M	CMCD196	23
Methylibium_sp._Pch-M	CMCD198	108
Methylibium_sp._Pch-M	CMCD203	74
Methylibium_sp._Pch-M	CMCD211	3
Methylibium_sp._Pch-M	CMCD227	1
Methylibium_sp._Pch-M	CMCD240	1
Methylibium_sp._Pch-M	CMCD259	1
Methylibium_sp._Pch-M	CMCD270	1
Methylibium_sp._Pch-M	CMCD275	158
Methylibium_sp._Pch-M	CMCD282	70
Methylibium_sp._Pch-M	CMCD286	0
Methylibium_sp._Pch-M	CMCD287	0
Methylibium_sp._Pch-M	CMCD294	143
Methylibium_sp._Pch-M	CMCD327	57
Methylibium_sp._Pch-M	CMCD335	89
Methylibium_sp._Pch-M	CMCD337	23
Methylibium_sp._Pch-M	CMCD357	40
Methylibium_sp._Pch-M	CMCD398	25
Methylibium_sp._Pch-M	CMCD403	126
Methylibium_sp._Pch-M	CMCD422	3
Methylibium_sp._Pch-M	CMCD426	36
Methylibium_sp._Pch-M	CMCD71	24
Methylibium_sp._Pch-M	CMCD72	279
Methylibium_sp._Pch-M	CMCD76	2
Methylibium_sp._Pch-M	CMCD88	0
Methylibium_sp._Pch-M	CMSA256	2
Methylibium_sp._Pch-M	CMSA316	57
Methylibium_sp._Pch-M	CMUC110	1
Methylibium_sp._Pch-M	CMUC192	9
Methylibium_sp._Pch-M	CMUC199	2
Methylibium_sp._Pch-M	CMUC200	1
Methylibium_sp._Pch-M	CMUC208	4
Methylibium_sp._Pch-M	CMUC231	0
Methylibium_sp._Pch-M	CMUC234	1
Methylibium_sp._Pch-M	CMUC285	3
Methylibium_sp._Pch-M	CMUC291	0
Methylibium_sp._Pch-M	CMUC295	1
Methylibium_sp._Pch-M	CMUC299	0
Methylibium_sp._Pch-M	CMUC301	1
Methylibium_sp._Pch-M	CMUC307	5
Methylibium_sp._Pch-M	CMUC313	50
Methylibium_sp._Pch-M	CMUC314	26
Methylibium_sp._Pch-M	CMUC323	25
Methylibium_sp._Pch-M	CMUC324	2
Methylibium_sp._Pch-M	CMUC331	9
Methylibium_sp._Pch-M	CMUC333	15
Methylibium_sp._Pch-M	CMUC334	3
Methylibium_sp._Pch-M	CMUC346	72
Methylibium_sp._Pch-M	CMUC352	13
Methylibium_sp._Pch-M	CMUC360	22
Methylibium_sp._Pch-M	CMUC363	45
Methylibium_sp._Pch-M	CMUC365	11
Methylibium_sp._Pch-M	CMUC366	8
