Species	sample	counts
Sphingomonas_panacis	CM317	84
Sphingomonas_panacis	CMCD140	99
Sphingomonas_panacis	CMCD147	414
Sphingomonas_panacis	CMCD152	0
Sphingomonas_panacis	CMCD154	27
Sphingomonas_panacis	CMCD159	226
Sphingomonas_panacis	CMCD161	1
Sphingomonas_panacis	CMCD174	586
Sphingomonas_panacis	CMCD196	2
Sphingomonas_panacis	CMCD198	66
Sphingomonas_panacis	CMCD203	33
Sphingomonas_panacis	CMCD211	0
Sphingomonas_panacis	CMCD227	0
Sphingomonas_panacis	CMCD240	1
Sphingomonas_panacis	CMCD259	1
Sphingomonas_panacis	CMCD270	9
Sphingomonas_panacis	CMCD275	68
Sphingomonas_panacis	CMCD282	20
Sphingomonas_panacis	CMCD286	3
Sphingomonas_panacis	CMCD287	0
Sphingomonas_panacis	CMCD294	127
Sphingomonas_panacis	CMCD327	16
Sphingomonas_panacis	CMCD335	55
Sphingomonas_panacis	CMCD337	13
Sphingomonas_panacis	CMCD357	8
Sphingomonas_panacis	CMCD398	23
Sphingomonas_panacis	CMCD403	59
Sphingomonas_panacis	CMCD422	8
Sphingomonas_panacis	CMCD426	14
Sphingomonas_panacis	CMCD71	13
Sphingomonas_panacis	CMCD72	92
Sphingomonas_panacis	CMCD76	4
Sphingomonas_panacis	CMCD88	0
Sphingomonas_panacis	CMSA256	0
Sphingomonas_panacis	CMSA316	52
Sphingomonas_panacis	CMUC110	0
Sphingomonas_panacis	CMUC192	1
Sphingomonas_panacis	CMUC199	13
Sphingomonas_panacis	CMUC200	0
Sphingomonas_panacis	CMUC208	9
Sphingomonas_panacis	CMUC231	1
Sphingomonas_panacis	CMUC234	0
Sphingomonas_panacis	CMUC285	5
Sphingomonas_panacis	CMUC291	0
Sphingomonas_panacis	CMUC295	2
Sphingomonas_panacis	CMUC299	0
Sphingomonas_panacis	CMUC301	2
Sphingomonas_panacis	CMUC307	4
Sphingomonas_panacis	CMUC313	70
Sphingomonas_panacis	CMUC314	41
Sphingomonas_panacis	CMUC323	56
Sphingomonas_panacis	CMUC324	6
Sphingomonas_panacis	CMUC331	1
Sphingomonas_panacis	CMUC333	17
Sphingomonas_panacis	CMUC334	6
Sphingomonas_panacis	CMUC346	90
Sphingomonas_panacis	CMUC352	12
Sphingomonas_panacis	CMUC360	62
Sphingomonas_panacis	CMUC363	79
Sphingomonas_panacis	CMUC365	21
Sphingomonas_panacis	CMUC366	8
Sphingomonas_panacis	CMUC368	4
Sphingomonas_panacis	CMUC377	7
Sphingomonas_panacis	CMUC379	228
Sphingomonas_panacis	CMUC380	8
Sphingomonas_panacis	CMUC383	47
Sphingomonas_panacis	CMUC394	56
Sphingomonas_panacis	CMUC419	74
Sphingomonas_panacis	CMUC427	2
Sphingomonas_panacis	CMUC428	6
Sphingomonas_panacis	CMUC431	11
Sphingomonas_panacis	CMUC435	18
Sphingomonas_panacis	CMUC439	8
Sphingomonas_panacis	CMUC89	1
Sphingomonas_panacis	CS219	5
Sphingomonas_panacis	CS256	0
Sphingomonas_panacis	CS257	136
Sphingomonas_panacis	CS259	3
Sphingomonas_panacis	CS261	55
Sphingomonas_panacis	CS266	153
Sphingomonas_panacis	CS270	23
Sphingomonas_panacis	CS277	90
Sphingomonas_panacis	CS288	66
Sphingomonas_panacis	CS290	9
Sphingomonas_panacis	CS292	14
Sphingomonas_panacis	CS293	32
Sphingomonas_panacis	CS301	77
Sphingomonas_panacis	CS306	51
Sphingomonas_panacis	CS308	15
Sphingomonas_panacis	CS315	49
Sphingomonas_panacis	CS317	343
Sphingomonas_panacis	CS322	21
Sphingomonas_panacis	CS327	11
Sphingomonas_panacis	CS328	155
Sphingomonas_panacis	CS330	517
Sphingomonas_panacis	CS331	149
Sphingomonas_panacis	CS335	44
Sphingomonas_panacis	CS338	31
Sphingomonas_panacis	CS339	5
Sphingomonas_panacis	CS343	19
Sphingomonas_panacis	CS344	7
Sphingomonas_panacis	CS350	188
Sphingomonas_panacis	CS351	25
Sphingomonas_panacis	CS361	13
Sphingomonas_panacis	CS388	20
Sphingomonas_panacis	CS396	10
Sphingomonas_panacis	CS405	12
Sphingomonas_panacis	CS415	99
Sphingomonas_panacis	CS424	117
Sphingomonas_panacis	IM293	5
Sphingomonas_panacis	IM296	272
Sphingomonas_panacis	IM297	40
Sphingomonas_panacis	IM300	0
Sphingomonas_panacis	IM305	6
Sphingomonas_panacis	IM309	126
Sphingomonas_panacis	IM310	32
Sphingomonas_panacis	IM311	104
Sphingomonas_panacis	IM316	29
Sphingomonas_panacis	IM320	99
Sphingomonas_panacis	IM330	46
Sphingomonas_panacis	IM332	122
Sphingomonas_panacis	IM340	379
Sphingomonas_panacis	IM348	14
Sphingomonas_panacis	IM354	5
Sphingomonas_panacis	IM356	41
Sphingomonas_panacis	IM364	43
Sphingomonas_panacis	IM372	32
Sphingomonas_panacis	IM374	353
Sphingomonas_panacis	IM376	34
Sphingomonas_panacis	IM381	42
Sphingomonas_panacis	IM382	41
Sphingomonas_panacis	IM385	1
Sphingomonas_panacis	IM390	99
Sphingomonas_panacis	IM397	15
Sphingomonas_panacis	IM404	2
Sphingomonas_panacis	IM409	7
Sphingomonas_panacis	IM412	103
Sphingomonas_panacis	IM421	23
Sphingomonas_panacis	IM425	341
Sphingomonas_panacis	IM432	47
Sphingomonas_panacis	IM438	1
Sphingomonas_panacis	IM442	20
Sphingomonas_panacis	IM445	11
Sphingomonas_panacis	IM448	123
Sphingomonas_panacis	IM449	11
Sphingomonas_panacis	IM451	9
Sphingomonas_panacis	IMSA256	0
Sphingomonas_panacis	IMSA276	1
Sphingomonas_panacis	IMSA286	0
Sphingomonas_panacis	IMSA343	87
Sphingomonas_panacis	IS_238	1
Sphingomonas_panacis	IS238	34
Sphingomonas_panacis	IS243	0
Sphingomonas_panacis	IS253	1
Sphingomonas_panacis	IS283	4
Sphingomonas_panacis	IS322	18
Sphingomonas_panacis	IS399	20
Sphingomonas_panacis	IS418	37
Sphingomonas_panacis	IS430	14
Sphingomonas_panacis	IS437	8
Sphingomonas_panacis	IS444	7
Sphingomonas_panacis	R276CMSA	24
Sphingomonas_panacis	R286CMSA	0
Sphingomonas_panacis	R292CMSA	0
Sphingomonas_panacis	R292IMSA	195
Sphingomonas_panacis	R308CMSA	18
Sphingomonas_panacis	R316IMSA	12
Sphingomonas_panacis	R347CMSA	81
Sphingomonas_panacis	R347IMSA	26
Sphingomonas_panacis	R371CMSA	47
Sphingomonas_panacis	SRR10104064	NA
Sphingomonas_panacis	SRR10104065	NA
Sphingomonas_panacis	SRR10104066	NA
Sphingomonas_panacis	SRR10104067	NA
Sphingomonas_panacis	SRR10104068	NA
Sphingomonas_panacis	SRR10104069	NA
Sphingomonas_panacis	SRR10104070	NA
Sphingomonas_panacis	SRR10104071	NA
Sphingomonas_panacis	SRR10104072	NA
Sphingomonas_panacis	SRR10104073	NA
Sphingomonas_panacis	SRR10104074	NA
Sphingomonas_panacis	SRR10104075	NA
Sphingomonas_panacis	SRR10104076	NA
Sphingomonas_panacis	SRR10104077	NA
Sphingomonas_panacis	SRR10104078	NA
Sphingomonas_panacis	SRR10104079	NA
Sphingomonas_panacis	SRR10104080	NA
Sphingomonas_panacis	SRR10104081	NA
Sphingomonas_panacis	SRR10104082	NA
Sphingomonas_panacis	SRR10104083	NA
Sphingomonas_panacis	SRR10104084	NA
Sphingomonas_panacis	SRR10104085	NA
Sphingomonas_panacis	SRR10104086	NA
Sphingomonas_panacis	SRR10104087	NA
Sphingomonas_panacis	SRR10104088	NA
Sphingomonas_panacis	SRR10104089	NA
Sphingomonas_panacis	SRR10104090	NA
Sphingomonas_panacis	SRR10104091	NA
Sphingomonas_panacis	SRR10104092	NA
Sphingomonas_panacis	SRR10104093	NA
Sphingomonas_panacis	SRR10104094	NA
Sphingomonas_panacis	SRR10104095	NA
