Species	sample	counts
Dietzia_psychralcaliphila	CM317	34
Dietzia_psychralcaliphila	CMCD140	16
Dietzia_psychralcaliphila	CMCD147	16
Dietzia_psychralcaliphila	CMCD152	0
Dietzia_psychralcaliphila	CMCD154	3
Dietzia_psychralcaliphila	CMCD159	111
Dietzia_psychralcaliphila	CMCD161	2
Dietzia_psychralcaliphila	CMCD174	147
Dietzia_psychralcaliphila	CMCD196	1
Dietzia_psychralcaliphila	CMCD198	0
Dietzia_psychralcaliphila	CMCD203	4
Dietzia_psychralcaliphila	CMCD211	30
Dietzia_psychralcaliphila	CMCD227	0
Dietzia_psychralcaliphila	CMCD240	0
Dietzia_psychralcaliphila	CMCD259	0
Dietzia_psychralcaliphila	CMCD270	0
Dietzia_psychralcaliphila	CMCD275	25
Dietzia_psychralcaliphila	CMCD282	0
Dietzia_psychralcaliphila	CMCD286	0
Dietzia_psychralcaliphila	CMCD287	0
Dietzia_psychralcaliphila	CMCD294	19
Dietzia_psychralcaliphila	CMCD327	2
Dietzia_psychralcaliphila	CMCD335	6
Dietzia_psychralcaliphila	CMCD337	3
Dietzia_psychralcaliphila	CMCD357	7
Dietzia_psychralcaliphila	CMCD398	1
Dietzia_psychralcaliphila	CMCD403	13
Dietzia_psychralcaliphila	CMCD422	5
Dietzia_psychralcaliphila	CMCD426	0
Dietzia_psychralcaliphila	CMCD71	3
Dietzia_psychralcaliphila	CMCD72	9
Dietzia_psychralcaliphila	CMCD76	0
Dietzia_psychralcaliphila	CMCD88	0
Dietzia_psychralcaliphila	CMSA256	0
Dietzia_psychralcaliphila	CMSA316	36
Dietzia_psychralcaliphila	CMUC110	1
Dietzia_psychralcaliphila	CMUC192	1
Dietzia_psychralcaliphila	CMUC199	2
Dietzia_psychralcaliphila	CMUC200	0
Dietzia_psychralcaliphila	CMUC208	1
Dietzia_psychralcaliphila	CMUC231	0
Dietzia_psychralcaliphila	CMUC234	0
Dietzia_psychralcaliphila	CMUC285	0
Dietzia_psychralcaliphila	CMUC291	0
Dietzia_psychralcaliphila	CMUC295	2
Dietzia_psychralcaliphila	CMUC299	1
Dietzia_psychralcaliphila	CMUC301	0
Dietzia_psychralcaliphila	CMUC307	0
Dietzia_psychralcaliphila	CMUC313	720
Dietzia_psychralcaliphila	CMUC314	1
Dietzia_psychralcaliphila	CMUC323	10
Dietzia_psychralcaliphila	CMUC324	1
Dietzia_psychralcaliphila	CMUC331	4
Dietzia_psychralcaliphila	CMUC333	5
Dietzia_psychralcaliphila	CMUC334	4
Dietzia_psychralcaliphila	CMUC346	4
Dietzia_psychralcaliphila	CMUC352	3
Dietzia_psychralcaliphila	CMUC360	4
Dietzia_psychralcaliphila	CMUC363	13
Dietzia_psychralcaliphila	CMUC365	1
Dietzia_psychralcaliphila	CMUC366	5
Dietzia_psychralcaliphila	CMUC368	2
Dietzia_psychralcaliphila	CMUC377	5
Dietzia_psychralcaliphila	CMUC379	27
Dietzia_psychralcaliphila	CMUC380	4
