Species	sample	counts
Xenorhabdus_nematophila	CM317	4
Xenorhabdus_nematophila	CMCD140	7
Xenorhabdus_nematophila	CMCD147	15
Xenorhabdus_nematophila	CMCD152	0
Xenorhabdus_nematophila	CMCD154	2
Xenorhabdus_nematophila	CMCD159	18
Xenorhabdus_nematophila	CMCD161	0
Xenorhabdus_nematophila	CMCD174	18
Xenorhabdus_nematophila	CMCD196	5
Xenorhabdus_nematophila	CMCD198	2
Xenorhabdus_nematophila	CMCD203	0
Xenorhabdus_nematophila	CMCD211	0
Xenorhabdus_nematophila	CMCD227	1
Xenorhabdus_nematophila	CMCD240	0
Xenorhabdus_nematophila	CMCD259	0
Xenorhabdus_nematophila	CMCD270	0
Xenorhabdus_nematophila	CMCD275	10
Xenorhabdus_nematophila	CMCD282	0
Xenorhabdus_nematophila	CMCD286	0
Xenorhabdus_nematophila	CMCD287	0
Xenorhabdus_nematophila	CMCD294	5
Xenorhabdus_nematophila	CMCD327	0
Xenorhabdus_nematophila	CMCD335	1
Xenorhabdus_nematophila	CMCD337	0
Xenorhabdus_nematophila	CMCD357	1
Xenorhabdus_nematophila	CMCD398	0
Xenorhabdus_nematophila	CMCD403	3
Xenorhabdus_nematophila	CMCD422	0
Xenorhabdus_nematophila	CMCD426	0
Xenorhabdus_nematophila	CMCD71	0
Xenorhabdus_nematophila	CMCD72	1
Xenorhabdus_nematophila	CMCD76	2
Xenorhabdus_nematophila	CMCD88	0
Xenorhabdus_nematophila	CMSA256	0
Xenorhabdus_nematophila	CMSA316	5
Xenorhabdus_nematophila	CMUC110	0
Xenorhabdus_nematophila	CMUC192	0
Xenorhabdus_nematophila	CMUC199	2
Xenorhabdus_nematophila	CMUC200	0
Xenorhabdus_nematophila	CMUC208	1
Xenorhabdus_nematophila	CMUC231	1
Xenorhabdus_nematophila	CMUC234	0
Xenorhabdus_nematophila	CMUC285	2
Xenorhabdus_nematophila	CMUC291	0
Xenorhabdus_nematophila	CMUC295	0
Xenorhabdus_nematophila	CMUC299	0
Xenorhabdus_nematophila	CMUC301	0
Xenorhabdus_nematophila	CMUC307	1
Xenorhabdus_nematophila	CMUC313	8
Xenorhabdus_nematophila	CMUC314	1
Xenorhabdus_nematophila	CMUC323	1
Xenorhabdus_nematophila	CMUC324	0
Xenorhabdus_nematophila	CMUC331	0
Xenorhabdus_nematophila	CMUC333	1
Xenorhabdus_nematophila	CMUC334	0
Xenorhabdus_nematophila	CMUC346	1
Xenorhabdus_nematophila	CMUC352	2
Xenorhabdus_nematophila	CMUC360	3
Xenorhabdus_nematophila	CMUC363	16
