Species	sample	counts
Candidatus_Fokinia_solitaria	CM317	1
Candidatus_Fokinia_solitaria	CMCD140	1
Candidatus_Fokinia_solitaria	CMCD147	0
Candidatus_Fokinia_solitaria	CMCD152	0
Candidatus_Fokinia_solitaria	CMCD154	0
Candidatus_Fokinia_solitaria	CMCD159	14
Candidatus_Fokinia_solitaria	CMCD161	0
Candidatus_Fokinia_solitaria	CMCD174	27
Candidatus_Fokinia_solitaria	CMCD196	0
Candidatus_Fokinia_solitaria	CMCD198	5
Candidatus_Fokinia_solitaria	CMCD203	0
Candidatus_Fokinia_solitaria	CMCD211	0
Candidatus_Fokinia_solitaria	CMCD227	0
Candidatus_Fokinia_solitaria	CMCD240	0
Candidatus_Fokinia_solitaria	CMCD259	0
Candidatus_Fokinia_solitaria	CMCD270	0
Candidatus_Fokinia_solitaria	CMCD275	8
Candidatus_Fokinia_solitaria	CMCD282	0
Candidatus_Fokinia_solitaria	CMCD286	0
Candidatus_Fokinia_solitaria	CMCD287	0
Candidatus_Fokinia_solitaria	CMCD294	0
Candidatus_Fokinia_solitaria	CMCD327	0
Candidatus_Fokinia_solitaria	CMCD335	1
Candidatus_Fokinia_solitaria	CMCD337	1
Candidatus_Fokinia_solitaria	CMCD357	0
Candidatus_Fokinia_solitaria	CMCD398	0
Candidatus_Fokinia_solitaria	CMCD403	1
Candidatus_Fokinia_solitaria	CMCD422	0
Candidatus_Fokinia_solitaria	CMCD426	0
Candidatus_Fokinia_solitaria	CMCD71	0
Candidatus_Fokinia_solitaria	CMCD72	2
Candidatus_Fokinia_solitaria	CMCD76	0
Candidatus_Fokinia_solitaria	CMCD88	0
Candidatus_Fokinia_solitaria	CMSA256	0
Candidatus_Fokinia_solitaria	CMSA316	0
Candidatus_Fokinia_solitaria	CMUC110	0
Candidatus_Fokinia_solitaria	CMUC192	0
Candidatus_Fokinia_solitaria	CMUC199	0
Candidatus_Fokinia_solitaria	CMUC200	1
Candidatus_Fokinia_solitaria	CMUC208	1
Candidatus_Fokinia_solitaria	CMUC231	0
Candidatus_Fokinia_solitaria	CMUC234	0
Candidatus_Fokinia_solitaria	CMUC285	0
Candidatus_Fokinia_solitaria	CMUC291	0
Candidatus_Fokinia_solitaria	CMUC295	0
Candidatus_Fokinia_solitaria	CMUC299	0
Candidatus_Fokinia_solitaria	CMUC301	0
Candidatus_Fokinia_solitaria	CMUC307	0
Candidatus_Fokinia_solitaria	CMUC313	6
Candidatus_Fokinia_solitaria	CMUC314	2
Candidatus_Fokinia_solitaria	CMUC323	0
Candidatus_Fokinia_solitaria	CMUC324	0
Candidatus_Fokinia_solitaria	CMUC331	1
Candidatus_Fokinia_solitaria	CMUC333	0
Candidatus_Fokinia_solitaria	CMUC334	0
Candidatus_Fokinia_solitaria	CMUC346	1
Candidatus_Fokinia_solitaria	CMUC352	3
Candidatus_Fokinia_solitaria	CMUC360	0
Candidatus_Fokinia_solitaria	CMUC363	1
Candidatus_Fokinia_solitaria	CMUC365	0
Candidatus_Fokinia_solitaria	CMUC366	1
Candidatus_Fokinia_solitaria	CMUC368	0
Candidatus_Fokinia_solitaria	CMUC377	1
Candidatus_Fokinia_solitaria	CMUC379	3
Candidatus_Fokinia_solitaria	CMUC380	0
Candidatus_Fokinia_solitaria	CMUC383	0
Candidatus_Fokinia_solitaria	CMUC394	0
Candidatus_Fokinia_solitaria	CMUC419	3
Candidatus_Fokinia_solitaria	CMUC427	0
Candidatus_Fokinia_solitaria	CMUC428	0
Candidatus_Fokinia_solitaria	CMUC431	0
Candidatus_Fokinia_solitaria	CMUC435	0
Candidatus_Fokinia_solitaria	CMUC439	0
Candidatus_Fokinia_solitaria	CMUC89	0
Candidatus_Fokinia_solitaria	CS219	0
Candidatus_Fokinia_solitaria	CS256	0
Candidatus_Fokinia_solitaria	CS257	2
Candidatus_Fokinia_solitaria	CS259	0
Candidatus_Fokinia_solitaria	CS261	1
Candidatus_Fokinia_solitaria	CS266	7
Candidatus_Fokinia_solitaria	CS270	0
Candidatus_Fokinia_solitaria	CS277	5
Candidatus_Fokinia_solitaria	CS288	0
Candidatus_Fokinia_solitaria	CS290	0
Candidatus_Fokinia_solitaria	CS292	0
Candidatus_Fokinia_solitaria	CS293	3
Candidatus_Fokinia_solitaria	CS301	0
Candidatus_Fokinia_solitaria	CS306	0
Candidatus_Fokinia_solitaria	CS308	1
